array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
166,6,3pl3:Bayes:DEC:Bayes,353,15,15,1,1Y,3,1,1Y,0,3,0.157142857142857,6
166,6,3pl3:Bayes:DEC:Bayes,354,18,18,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,355,15,15,3,1Y,3,3,1Y,1,3,0.442857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,356,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
166,6,3pl3:Bayes:DEC:Bayes,357,24,24,3,1Y,3,3,1Y,1,3,0.157142857142857,6
166,6,3pl3:Bayes:DEC:Bayes,358,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
166,6,3pl3:Bayes:DEC:Bayes,359,18,18,3,1Y,3,3,1Y,1,3,0.3,6
166,6,3pl3:Bayes:DEC:Bayes,360,18,18,3,1Y,3,3,1Y,1,3,0.3,6
166,6,3pl3:Bayes:DEC:Bayes,361,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,362,6,6,0,1N,3,0,1TN,0,3,NA,0
166,6,3pl3:Bayes:DEC:Bayes,363,21,21,4,1Y,3,0,1EN,0,3,0.0142857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,364,6,6,0,1N,3,0,1TN,0,3,NA,0
166,6,3pl3:Bayes:DEC:Bayes,365,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,366,18,18,3,1Y,3,3,1Y,1,3,0.3,6
166,6,3pl3:Bayes:DEC:Bayes,367,24,24,4,1Y,3,4,1Y,0,3,0.3,6
166,6,3pl3:Bayes:DEC:Bayes,368,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,369,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,370,21,21,4,1Y,3,4,1Y,0,3,0.3,6
166,6,3pl3:Bayes:DEC:Bayes,371,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
166,6,3pl3:Bayes:DEC:Bayes,372,21,21,3,1Y,3,3,1Y,1,3,0.3,6
