array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
207,7,3pl3:Bayes:DEC:Bayes,441,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,442,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,443,9,9,1,1Y,2,1,1Y,0,0,0.3,6
207,7,3pl3:Bayes:DEC:Bayes,444,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,445,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,446,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,447,15,15,2,1Y,2,2,1Y,0,0,0.3,6
207,7,3pl3:Bayes:DEC:Bayes,448,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,449,15,15,2,1Y,2,2,1Y,0,0,0.3,6
207,7,3pl3:Bayes:DEC:Bayes,450,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,451,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
207,7,3pl3:Bayes:DEC:Bayes,452,21,21,2,1Y,2,2,1Y,0,0,0.442857142857143,6
207,7,3pl3:Bayes:DEC:Bayes,453,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,454,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,455,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
207,7,3pl3:Bayes:DEC:Bayes,456,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
207,7,3pl3:Bayes:DEC:Bayes,457,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
