array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
772,2,3pl3:Bayes:DEC:Bayes,1695,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
772,2,3pl3:Bayes:DEC:Bayes,1696,18,18,4,1Y,4,4,1Y,1,4,0.3,6
772,2,3pl3:Bayes:DEC:Bayes,1697,3,3,0,1N,4,0,1TN,0,4,NA,0
772,2,3pl3:Bayes:DEC:Bayes,1698,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
772,2,3pl3:Bayes:DEC:Bayes,1699,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
772,2,3pl3:Bayes:DEC:Bayes,1700,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
772,2,3pl3:Bayes:DEC:Bayes,1701,21,21,3,1Y,4,3,1Y,0,4,0.157142857142857,6
772,2,3pl3:Bayes:DEC:Bayes,1702,21,21,3,1Y,4,3,1Y,0,4,0.157142857142857,6
772,2,3pl3:Bayes:DEC:Bayes,1703,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
772,2,3pl3:Bayes:DEC:Bayes,1704,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
772,2,3pl3:Bayes:DEC:Bayes,1705,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
772,2,3pl3:Bayes:DEC:Bayes,1706,18,18,3,1Y,4,3,1Y,0,4,0.3,6
772,2,3pl3:Bayes:DEC:Bayes,1707,15,15,3,1Y,4,3,1Y,0,4,0.3,6
772,2,3pl3:Bayes:DEC:Bayes,1708,21,21,3,1Y,4,3,1Y,0,4,0.3,6
772,2,3pl3:Bayes:DEC:Bayes,1709,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
772,2,3pl3:Bayes:DEC:Bayes,1710,12,12,1,1Y,4,1,1Y,0,4,0.157142857142857,6
772,2,3pl3:Bayes:DEC:Bayes,1711,18,18,4,1Y,4,4,1Y,1,4,0.3,6
772,2,3pl3:Bayes:DEC:Bayes,1712,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
