array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
101,1,3pl3:Bayes:DEC:Bayes,221,53,53,2,2Y,4,2,2Y,0,4,0.216666666666667,41
101,1,3pl3:Bayes:DEC:Bayes,222,50,50,3,2Y,4,3,2Y,1,4,0.192857142857143,41
101,1,3pl3:Bayes:DEC:Bayes,223,56,56,3,2Y,4,3,2Y,1,4,0.407142857142857,41
101,1,3pl3:Bayes:DEC:Bayes,224,56,56,1,2Y,4,0,2EN,0,4,0.00909090909090909,10
101,1,3pl3:Bayes:DEC:Bayes,225,6,41,0,1TN,4,0,1TN,0,4,NA,0
101,1,3pl3:Bayes:DEC:Bayes,226,53,53,4,2Y,4,4,2Y,1,4,0.383333333333333,41
101,1,3pl3:Bayes:DEC:Bayes,227,53,53,2,2Y,4,2,2Y,0,4,0.192857142857143,41
101,1,3pl3:Bayes:DEC:Bayes,228,53,53,2,2Y,4,2,2Y,0,4,0.283333333333333,17
101,1,3pl3:Bayes:DEC:Bayes,229,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
101,1,3pl3:Bayes:DEC:Bayes,230,56,56,3,2Y,4,3,2Y,1,4,0.337037037037037,26
101,1,3pl3:Bayes:DEC:Bayes,231,6,41,0,1TN,4,0,1TN,0,4,NA,0
101,1,3pl3:Bayes:DEC:Bayes,232,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
101,1,3pl3:Bayes:DEC:Bayes,233,47,47,1,2Y,4,0,2EN,0,4,0.05,41
101,1,3pl3:Bayes:DEC:Bayes,234,53,53,4,2Y,4,4,2Y,1,4,0.378125,31
101,1,3pl3:Bayes:DEC:Bayes,235,50,50,2,2Y,4,0,2EN,0,4,0.141379310344828,28
101,1,3pl3:Bayes:DEC:Bayes,236,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
101,1,3pl3:Bayes:DEC:Bayes,237,56,56,4,2Y,4,4,2Y,1,4,0.454761904761905,41
101,1,3pl3:Bayes:DEC:Bayes,238,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
101,1,3pl3:Bayes:DEC:Bayes,239,56,56,3,2Y,4,3,2Y,1,4,0.311904761904762,41
101,1,3pl3:Bayes:DEC:Bayes,240,59,59,4,2Y,4,4,2Y,1,4,0.35952380952381,41
101,1,3pl3:Bayes:DEC:Bayes,241,12,47,0,1EN,4,0,1EN,0,4,NA,0
101,1,3pl3:Bayes:DEC:Bayes,242,47,47,2,2Y,4,2,2Y,0,4,0.264285714285714,41
101,1,3pl3:none:DEC:Bayes,221,53,53,2,2Y,4,0,2EN,0,4,0.192857142857143,41
101,1,3pl3:none:DEC:Bayes,222,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
101,1,3pl3:none:DEC:Bayes,223,56,56,3,2Y,4,3,2Y,1,4,0.311904761904762,41
101,1,3pl3:none:DEC:Bayes,224,56,56,3,2Y,4,3,2Y,1,4,0.288571428571429,34
101,1,3pl3:none:DEC:Bayes,225,6,41,0,1TN,4,0,1TN,0,4,NA,0
101,1,3pl3:none:DEC:Bayes,226,53,53,4,2Y,4,4,2Y,1,4,0.502380952380952,41
101,1,3pl3:none:DEC:Bayes,227,53,53,2,2Y,4,0,2EN,0,4,0.145238095238095,41
101,1,3pl3:none:DEC:Bayes,228,53,53,4,2Y,4,4,2Y,1,4,0.378125,31
101,1,3pl3:none:DEC:Bayes,229,50,50,3,2Y,4,3,2Y,1,4,0.35952380952381,41
101,1,3pl3:none:DEC:Bayes,230,56,56,3,2Y,4,0,2EN,0,4,0.151851851851852,26
101,1,3pl3:none:DEC:Bayes,231,6,41,0,1TN,4,0,1TN,0,4,NA,0
101,1,3pl3:none:DEC:Bayes,232,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
101,1,3pl3:none:DEC:Bayes,233,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
101,1,3pl3:none:DEC:Bayes,234,53,53,4,2Y,4,4,2Y,1,4,0.503125,31
101,1,3pl3:none:DEC:Bayes,235,50,50,2,2Y,4,0,2EN,0,4,0.175862068965517,28
101,1,3pl3:none:DEC:Bayes,236,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
101,1,3pl3:none:DEC:Bayes,237,56,56,4,2Y,4,4,2Y,1,4,0.502380952380952,41
101,1,3pl3:none:DEC:Bayes,238,50,50,2,2Y,4,2,2Y,0,4,0.216666666666667,41
101,1,3pl3:none:DEC:Bayes,239,56,56,3,2Y,4,3,2Y,1,4,0.288095238095238,41
101,1,3pl3:none:DEC:Bayes,240,59,59,4,2Y,4,4,2Y,1,4,0.430952380952381,41
101,1,3pl3:none:DEC:Bayes,241,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
101,1,3pl3:none:DEC:Bayes,242,47,47,2,2Y,4,2,2Y,0,4,0.24047619047619,41
101,1,3pl3:none:DEC:BIsoReg,221,53,53,2,2Y,4,0,2EN,0,4,0.172113831601545,41
101,1,3pl3:none:DEC:BIsoReg,222,50,50,3,2Y,4,3,2Y,1,4,0.241148923106456,41
101,1,3pl3:none:DEC:BIsoReg,223,56,56,3,2Y,4,3,2Y,1,4,0.30843387658402,41
101,1,3pl3:none:DEC:BIsoReg,224,56,56,3,2Y,4,3,2Y,1,4,0.326667925666503,34
