array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
495,5,3pl3:Bayes:DEC:Bayes,1079,53,53,2,2Y,3,0,2EN,0,3,0.146428571428571,27
495,5,3pl3:Bayes:DEC:Bayes,1080,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
495,5,3pl3:Bayes:DEC:Bayes,1081,53,53,3,2Y,3,3,2Y,1,3,0.24047619047619,41
495,5,3pl3:Bayes:DEC:Bayes,1082,21,56,0,1EN,3,0,1EN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1083,50,50,2,2Y,3,2,2Y,0,3,0.216666666666667,41
495,5,3pl3:Bayes:DEC:Bayes,1084,15,50,0,1EN,3,0,1EN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1085,56,56,3,2Y,3,0,2EN,0,3,0.17,29
495,5,3pl3:Bayes:DEC:Bayes,1086,50,50,1,2Y,3,0,2EN,0,3,0.00769230769230769,12
495,5,3pl3:Bayes:DEC:Bayes,1087,9,44,0,1EN,3,0,1EN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1088,53,53,3,2Y,3,3,2Y,1,3,0.338888888888889,17
495,5,3pl3:Bayes:DEC:Bayes,1089,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
495,5,3pl3:Bayes:DEC:Bayes,1090,18,53,0,1EN,3,0,1EN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1091,56,56,2,2Y,3,0,2EN,0,3,0.169047619047619,41
495,5,3pl3:Bayes:DEC:Bayes,1092,9,44,0,1EN,3,0,1EN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1093,6,41,0,1TN,3,0,1TN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1094,53,53,3,2Y,3,0,2EN,0,3,0.0939393939393939,32
495,5,3pl3:Bayes:DEC:Bayes,1095,50,50,1,2Y,3,0,2EN,0,3,0.136666666666667,29
495,5,3pl3:Bayes:DEC:Bayes,1096,3,38,0,1TN,3,0,1TN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1097,24,59,0,1EN,3,0,1EN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1098,56,56,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
495,5,3pl3:Bayes:DEC:Bayes,1099,15,50,0,1EN,3,0,1EN,0,3,NA,0
495,5,3pl3:Bayes:DEC:Bayes,1100,47,47,1,2Y,3,0,2EN,0,3,0.151851851851852,26
495,5,3pl3:none:DEC:Bayes,1079,53,53,2,2Y,3,0,2EN,0,3,0.146428571428571,27
495,5,3pl3:none:DEC:Bayes,1080,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
495,5,3pl3:none:DEC:Bayes,1081,53,53,3,2Y,3,0,2EN,0,3,0.192857142857143,41
495,5,3pl3:none:DEC:Bayes,1082,56,56,2,2Y,3,0,2EN,0,3,0.163157894736842,18
495,5,3pl3:none:DEC:Bayes,1083,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
495,5,3pl3:none:DEC:Bayes,1084,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
495,5,3pl3:none:DEC:Bayes,1085,56,56,2,2Y,3,0,2EN,0,3,0.0785714285714286,13
495,5,3pl3:none:DEC:Bayes,1086,50,50,3,2Y,3,3,2Y,1,3,0.288095238095238,41
495,5,3pl3:none:DEC:Bayes,1087,44,44,1,2Y,3,0,2EN,0,3,0.05,41
495,5,3pl3:none:DEC:Bayes,1088,53,53,3,2Y,3,3,2Y,1,3,0.336363636363636,32
495,5,3pl3:none:DEC:Bayes,1089,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
495,5,3pl3:none:DEC:Bayes,1090,53,53,3,2Y,3,0,2EN,0,3,0.0976190476190476,41
495,5,3pl3:none:DEC:Bayes,1091,56,56,1,2Y,3,0,2EN,0,3,0.151851851851852,26
495,5,3pl3:none:DEC:Bayes,1092,44,44,1,2Y,3,0,2EN,0,3,0.145238095238095,41
495,5,3pl3:none:DEC:Bayes,1093,6,41,0,1TN,3,0,1TN,0,3,NA,0
495,5,3pl3:none:DEC:Bayes,1094,53,53,2,2Y,3,2,2Y,0,3,0.344444444444444,8
495,5,3pl3:none:DEC:Bayes,1095,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
495,5,3pl3:none:DEC:Bayes,1096,3,38,0,1TN,3,0,1TN,0,3,NA,0
495,5,3pl3:none:DEC:Bayes,1097,59,59,2,2Y,3,0,2EN,0,3,0.145238095238095,41
495,5,3pl3:none:DEC:Bayes,1098,56,56,2,2Y,3,0,2EN,0,3,0.169047619047619,41
495,5,3pl3:none:DEC:Bayes,1099,50,50,1,2Y,3,0,2EN,0,3,0.103333333333333,29
495,5,3pl3:none:DEC:Bayes,1100,47,47,2,2Y,3,0,2EN,0,3,0.169047619047619,41
495,5,3pl3:none:DEC:BIsoReg,1079,53,53,2,2Y,3,0,2EN,0,3,0.175305460764436,27
495,5,3pl3:none:DEC:BIsoReg,1080,50,50,2,2Y,3,2,2Y,0,3,0.252002710000203,41
495,5,3pl3:none:DEC:BIsoReg,1081,53,53,3,2Y,3,3,2Y,1,3,0.235844182647141,41
495,5,3pl3:none:DEC:BIsoReg,1082,56,56,2,2Y,3,0,2EN,0,3,0.160669622787194,18
495,5,3pl3:none:DEC:BIsoReg,1083,50,50,2,2Y,3,0,2EN,0,3,0.156917177615735,41
495,5,3pl3:none:DEC:BIsoReg,1084,50,50,2,2Y,3,0,2EN,0,3,0.151446232794363,41
495,5,3pl3:none:DEC:BIsoReg,1085,56,56,2,2Y,3,0,2EN,0,3,0.188985522240747,13
495,5,3pl3:none:DEC:BIsoReg,1086,50,50,3,2Y,3,3,2Y,1,3,0.284783518742232,41
495,5,3pl3:none:DEC:BIsoReg,1087,44,44,1,2Y,3,0,2EN,0,3,0.0500772613513182,41
