array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
100,10,3pl3:Bayes:DEC:Bayes,199,20,44,0,2TN,2,0,2TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,200,3,38,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,201,3,38,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,202,47,47,1,2Y,2,1,2Y,1,2,0.24047619047619,41
100,10,3pl3:Bayes:DEC:Bayes,203,50,50,1,2Y,2,1,2Y,1,2,0.335714285714286,41
100,10,3pl3:Bayes:DEC:Bayes,204,42,56,0,2TN,2,0,2TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,205,3,38,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,206,53,53,3,2Y,2,3,2Y,0,2,0.407142857142857,41
100,10,3pl3:Bayes:DEC:Bayes,207,6,41,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,208,50,50,2,2Y,2,2,2Y,1,2,0.383333333333333,41
100,10,3pl3:Bayes:DEC:Bayes,209,47,50,0,2TN,2,0,2TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,210,47,47,1,2Y,2,1,2Y,1,2,0.407142857142857,41
100,10,3pl3:Bayes:DEC:Bayes,211,47,47,2,2Y,2,2,2Y,1,2,0.478571428571429,41
100,10,3pl3:Bayes:DEC:Bayes,212,50,50,2,2Y,2,2,2Y,1,2,0.516666666666667,5
100,10,3pl3:Bayes:DEC:Bayes,213,50,50,2,2Y,2,2,2Y,1,2,0.288095238095238,41
100,10,3pl3:Bayes:DEC:Bayes,214,6,41,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,215,15,50,0,1EN,2,0,1EN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,216,6,41,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,217,3,38,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,218,6,41,0,1TN,2,0,1TN,0,2,NA,0
100,10,3pl3:Bayes:DEC:Bayes,219,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
100,10,3pl3:Bayes:DEC:Bayes,220,26,47,0,2TN,2,0,2TN,0,2,NA,0
