array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
453,3,3pl3:Bayes:DEC:Bayes,991,21,56,0,1EN,4,0,1EN,0,4,NA,0
453,3,3pl3:Bayes:DEC:Bayes,992,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
453,3,3pl3:Bayes:DEC:Bayes,993,50,50,2,2Y,4,2,2Y,0,4,0.216666666666667,41
453,3,3pl3:Bayes:DEC:Bayes,994,47,47,2,2Y,4,2,2Y,0,4,0.264285714285714,41
453,3,3pl3:Bayes:DEC:Bayes,995,59,59,4,2Y,4,4,2Y,1,4,0.311904761904762,41
453,3,3pl3:Bayes:DEC:Bayes,996,21,56,0,1EN,4,0,1EN,0,4,NA,0
453,3,3pl3:Bayes:DEC:Bayes,997,53,53,2,2Y,4,2,2Y,0,4,0.236666666666667,29
453,3,3pl3:Bayes:DEC:Bayes,998,56,56,5,2Y,4,5,2Y,0,4,0.383333333333333,41
453,3,3pl3:Bayes:DEC:Bayes,999,3,38,0,1TN,4,0,1TN,0,4,NA,0
453,3,3pl3:Bayes:DEC:Bayes,1000,59,59,3,2Y,4,3,2Y,1,4,0.293548387096774,30
453,3,3pl3:Bayes:DEC:Bayes,1001,59,59,3,2Y,4,3,2Y,1,4,0.284,24
453,3,3pl3:Bayes:DEC:Bayes,1002,50,50,2,2Y,4,2,2Y,0,4,0.254166666666667,23
453,3,3pl3:Bayes:DEC:Bayes,1003,59,59,2,2Y,4,0,2EN,0,4,0.147619047619048,20
453,3,3pl3:Bayes:DEC:Bayes,1004,56,56,2,2Y,4,0,2EN,0,4,0.05,21
453,3,3pl3:Bayes:DEC:Bayes,1005,21,56,0,1EN,4,0,1EN,0,4,NA,0
453,3,3pl3:Bayes:DEC:Bayes,1006,59,59,3,2Y,4,3,2Y,1,4,0.264285714285714,41
453,3,3pl3:Bayes:DEC:Bayes,1007,47,47,2,2Y,4,0,2EN,0,4,0.169047619047619,41
453,3,3pl3:Bayes:DEC:Bayes,1008,47,47,2,2Y,4,2,2Y,0,4,0.192857142857143,41
453,3,3pl3:Bayes:DEC:Bayes,1009,18,53,0,1EN,4,0,1EN,0,4,NA,0
453,3,3pl3:Bayes:DEC:Bayes,1010,53,53,3,2Y,4,3,2Y,1,4,0.225925925925926,26
453,3,3pl3:Bayes:DEC:Bayes,1011,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
453,3,3pl3:Bayes:DEC:Bayes,1012,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
453,3,3pl3:none:DEC:Bayes,991,56,56,2,2Y,4,0,2EN,0,4,0.0785714285714286,13
453,3,3pl3:none:DEC:Bayes,992,50,50,2,2Y,4,2,2Y,0,4,0.264285714285714,41
453,3,3pl3:none:DEC:Bayes,993,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
453,3,3pl3:none:DEC:Bayes,994,47,47,2,2Y,4,0,2EN,0,4,0.192857142857143,41
453,3,3pl3:none:DEC:Bayes,995,59,59,3,2Y,4,0,2EN,0,4,0.0636363636363636,32
453,3,3pl3:none:DEC:Bayes,996,56,56,3,2Y,4,0,2EN,0,4,0.169047619047619,41
453,3,3pl3:none:DEC:Bayes,997,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
453,3,3pl3:none:DEC:Bayes,998,56,56,3,2Y,4,3,2Y,1,4,0.25625,15
453,3,3pl3:none:DEC:Bayes,999,3,38,0,1TN,4,0,1TN,0,4,NA,0
453,3,3pl3:none:DEC:Bayes,1000,59,59,3,2Y,4,3,2Y,1,4,0.3,26
453,3,3pl3:none:DEC:Bayes,1001,59,59,3,2Y,4,0,2EN,0,4,0.175862068965517,28
453,3,3pl3:none:DEC:Bayes,1002,50,50,2,2Y,4,2,2Y,0,4,0.268421052631579,18
453,3,3pl3:none:DEC:Bayes,1003,59,59,3,2Y,4,0,2EN,0,4,0.192857142857143,41
453,3,3pl3:none:DEC:Bayes,1004,56,56,2,2Y,4,0,2EN,0,4,0.134782608695652,22
453,3,3pl3:none:DEC:Bayes,1005,56,56,3,2Y,4,0,2EN,0,4,0.192857142857143,41
453,3,3pl3:none:DEC:Bayes,1006,59,59,3,2Y,4,3,2Y,1,4,0.35952380952381,41
453,3,3pl3:none:DEC:Bayes,1007,47,47,2,2Y,4,2,2Y,0,4,0.24047619047619,41
453,3,3pl3:none:DEC:Bayes,1008,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
453,3,3pl3:none:DEC:Bayes,1009,53,53,3,2Y,4,0,2EN,0,4,0.154545454545455,32
453,3,3pl3:none:DEC:Bayes,1010,53,53,4,2Y,4,4,2Y,1,4,0.545833333333333,23
453,3,3pl3:none:DEC:Bayes,1011,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
453,3,3pl3:none:DEC:Bayes,1012,47,47,2,2Y,4,2,2Y,0,4,0.24047619047619,41
453,3,3pl3:none:DEC:BIsoReg,991,56,56,2,2Y,4,0,2EN,0,4,0.158207853704109,13
453,3,3pl3:none:DEC:BIsoReg,992,50,50,2,2Y,4,2,2Y,0,4,0.261634089008136,41
