array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
613,3,3pl3:Bayes:DEC:Bayes,1343,24,24,4,1Y,4,4,1Y,1,4,0.3,6
613,3,3pl3:Bayes:DEC:Bayes,1344,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
613,3,3pl3:Bayes:DEC:Bayes,1345,21,21,5,1Y,4,5,1Y,0,4,0.3,6
613,3,3pl3:Bayes:DEC:Bayes,1346,21,21,3,1Y,4,3,1Y,1,4,0.157142857142857,6
613,3,3pl3:Bayes:DEC:Bayes,1347,30,30,4,1Y,4,4,1Y,1,4,0.442857142857143,6
613,3,3pl3:Bayes:DEC:Bayes,1348,24,24,5,1Y,4,5,1Y,0,4,0.157142857142857,6
613,3,3pl3:Bayes:DEC:Bayes,1349,21,21,4,1Y,4,4,1Y,1,4,0.3,6
613,3,3pl3:Bayes:DEC:Bayes,1350,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
613,3,3pl3:Bayes:DEC:Bayes,1351,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
613,3,3pl3:Bayes:DEC:Bayes,1352,18,18,5,1Y,4,5,1Y,0,4,0.585714285714286,6
613,3,3pl3:Bayes:DEC:Bayes,1353,21,21,5,1Y,4,5,1Y,0,4,0.585714285714286,6
613,3,3pl3:Bayes:DEC:Bayes,1354,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
613,3,3pl3:Bayes:DEC:Bayes,1355,15,15,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
613,3,3pl3:Bayes:DEC:Bayes,1356,24,24,4,1Y,4,4,1Y,1,4,0.157142857142857,6
613,3,3pl3:Bayes:DEC:Bayes,1357,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
613,3,3pl3:Bayes:DEC:Bayes,1358,15,15,2,1Y,4,2,1Y,0,4,0.442857142857143,6
613,3,3pl3:Bayes:DEC:Bayes,1359,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
613,3,3pl3:Bayes:DEC:Bayes,1360,21,21,5,1Y,4,5,1Y,0,4,0.585714285714286,6
613,3,3pl3:Bayes:DEC:Bayes,1361,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
