array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
183,3,3pl3:Bayes:DEC:Bayes,397,53,53,3,2Y,4,3,2Y,1,4,0.545833333333333,23
183,3,3pl3:Bayes:DEC:Bayes,398,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
183,3,3pl3:Bayes:DEC:Bayes,399,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
183,3,3pl3:Bayes:DEC:Bayes,400,18,53,0,1EN,4,0,1EN,0,4,NA,0
183,3,3pl3:Bayes:DEC:Bayes,401,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
183,3,3pl3:Bayes:DEC:Bayes,402,15,50,0,1EN,4,0,1EN,0,4,NA,0
183,3,3pl3:Bayes:DEC:Bayes,403,59,59,4,2Y,4,4,2Y,1,4,0.385294117647059,33
183,3,3pl3:Bayes:DEC:Bayes,404,62,62,2,2Y,4,2,2Y,0,4,0.192857142857143,41
183,3,3pl3:Bayes:DEC:Bayes,405,59,59,3,2Y,4,3,2Y,1,4,0.407142857142857,41
183,3,3pl3:Bayes:DEC:Bayes,406,59,59,4,2Y,4,4,2Y,1,4,0.383333333333333,41
183,3,3pl3:Bayes:DEC:Bayes,407,56,56,2,2Y,4,0,2EN,0,4,0.17,29
183,3,3pl3:Bayes:DEC:Bayes,408,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
183,3,3pl3:Bayes:DEC:Bayes,409,50,50,3,2Y,4,3,2Y,1,4,0.311904761904762,41
183,3,3pl3:Bayes:DEC:Bayes,410,53,53,2,2Y,4,0,2EN,0,4,0.0166666666666667,5
183,3,3pl3:Bayes:DEC:Bayes,411,56,56,3,2Y,4,3,2Y,1,4,0.264285714285714,41
183,3,3pl3:Bayes:DEC:Bayes,412,56,56,3,2Y,4,3,2Y,1,4,0.25625,15
183,3,3pl3:Bayes:DEC:Bayes,413,18,53,0,1EN,4,0,1EN,0,4,NA,0
183,3,3pl3:Bayes:DEC:Bayes,414,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
183,3,3pl3:Bayes:DEC:Bayes,415,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
183,3,3pl3:Bayes:DEC:Bayes,416,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
183,3,3pl3:Bayes:DEC:Bayes,417,53,53,3,2Y,4,3,2Y,1,4,0.261290322580645,30
183,3,3pl3:Bayes:DEC:Bayes,418,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
183,3,3pl3:none:DEC:Bayes,397,53,53,3,2Y,4,3,2Y,1,4,0.295833333333333,23
183,3,3pl3:none:DEC:Bayes,398,50,50,3,2Y,4,3,2Y,1,4,0.335714285714286,41
183,3,3pl3:none:DEC:Bayes,399,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
183,3,3pl3:none:DEC:Bayes,400,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
183,3,3pl3:none:DEC:Bayes,401,53,53,2,2Y,4,0,2EN,0,4,0.132258064516129,30
183,3,3pl3:none:DEC:Bayes,402,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
183,3,3pl3:none:DEC:Bayes,403,59,59,4,2Y,4,4,2Y,1,4,0.440625,31
