array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
860,10,3pl3:Bayes:DEC:Bayes,1871,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
860,10,3pl3:Bayes:DEC:Bayes,1872,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1873,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
860,10,3pl3:Bayes:DEC:Bayes,1874,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1875,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1876,15,15,2,1Y,2,2,1Y,1,2,0.3,6
860,10,3pl3:Bayes:DEC:Bayes,1877,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1878,18,18,3,1Y,2,3,1Y,0,2,0.3,6
860,10,3pl3:Bayes:DEC:Bayes,1879,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1880,15,15,2,1Y,2,2,1Y,1,2,0.3,6
860,10,3pl3:Bayes:DEC:Bayes,1881,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
860,10,3pl3:Bayes:DEC:Bayes,1882,9,9,1,1Y,2,1,1Y,1,2,0.3,6
860,10,3pl3:Bayes:DEC:Bayes,1883,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
860,10,3pl3:Bayes:DEC:Bayes,1884,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
860,10,3pl3:Bayes:DEC:Bayes,1885,24,24,2,1Y,2,2,1Y,1,2,0.3,6
860,10,3pl3:Bayes:DEC:Bayes,1886,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1887,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1888,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1889,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:Bayes:DEC:Bayes,1890,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
860,10,3pl3:Bayes:DEC:Bayes,1891,12,12,2,1Y,2,2,1Y,1,2,0.3,6
860,10,3pl3:Bayes:DEC:Bayes,1892,18,18,3,1Y,2,3,1Y,0,2,0.585714285714286,6
860,10,3pl3:none:DEC:Bayes,1871,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1872,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1873,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1874,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1875,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1876,15,15,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1877,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1878,18,18,3,1Y,2,3,1Y,0,2,NA,6
860,10,3pl3:none:DEC:Bayes,1879,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1880,15,15,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1881,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1882,9,9,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1883,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1884,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1885,24,24,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1886,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1887,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1888,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1889,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:Bayes,1890,9,9,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1891,12,12,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:Bayes,1892,18,18,3,1Y,2,3,1Y,0,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1871,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1872,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1873,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1874,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1875,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1876,15,15,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1877,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1878,18,18,3,1Y,2,3,1Y,0,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1879,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1880,15,15,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1881,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1882,9,9,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1883,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1884,12,12,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1885,24,24,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1886,3,3,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1887,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1888,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1889,6,6,0,1N,2,0,1TN,0,2,NA,0
860,10,3pl3:none:DEC:BIsoReg,1890,9,9,1,1Y,2,1,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1891,12,12,2,1Y,2,2,1Y,1,2,NA,6
860,10,3pl3:none:DEC:BIsoReg,1892,18,18,3,1Y,2,3,1Y,0,2,NA,6
860,10,CRM:Bayes:CRM:Bayes,1871,25,25,2,1Y,2,2,1Y,1,2,0.233333333333333,8
860,10,CRM:Bayes:CRM:Bayes,1872,25,25,3,1Y,2,3,1Y,0,2,0.42,4
860,10,CRM:Bayes:CRM:Bayes,1873,25,25,2,1Y,2,0,1EN,0,2,0.02,4
860,10,CRM:Bayes:CRM:Bayes,1874,6,25,0,1N,2,0,1TN,0,2,NA,0
860,10,CRM:Bayes:CRM:Bayes,1875,16,25,0,1N,2,0,1TN,0,2,NA,0
860,10,CRM:Bayes:CRM:Bayes,1876,12,25,0,1N,2,0,1TN,0,2,NA,0
860,10,CRM:Bayes:CRM:Bayes,1877,25,25,3,1Y,2,3,1Y,0,2,0.406666666666667,14
860,10,CRM:Bayes:CRM:Bayes,1878,25,25,3,1Y,2,3,1Y,0,2,0.183333333333333,5
860,10,CRM:Bayes:CRM:Bayes,1879,25,25,2,1Y,2,0,1EN,0,2,0.122222222222222,8
860,10,CRM:Bayes:CRM:Bayes,1880,25,25,2,1Y,2,2,1Y,1,2,0.585714285714286,6
860,10,CRM:Bayes:CRM:Bayes,1881,25,25,2,1Y,2,2,1Y,1,2,0.392307692307692,12
860,10,CRM:Bayes:CRM:Bayes,1882,25,25,3,1Y,2,3,1Y,0,2,0.206666666666667,14
860,10,CRM:Bayes:CRM:Bayes,1883,6,25,0,1N,2,0,1TN,0,2,NA,0
860,10,CRM:Bayes:CRM:Bayes,1884,12,25,0,1N,2,0,1TN,0,2,NA,0
860,10,CRM:Bayes:CRM:Bayes,1885,15,25,0,1N,2,0,1TN,0,2,NA,0
860,10,CRM:Bayes:CRM:Bayes,1886,25,25,2,1Y,2,2,1Y,1,2,0.241176470588235,16
860,10,CRM:Bayes:CRM:Bayes,1887,25,25,3,1Y,2,0,1EN,0,2,0.0142857142857143,6
860,10,CRM:Bayes:CRM:Bayes,1888,6,25,0,1N,2,0,1TN,0,2,NA,0
