array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
53,3,3pl3:Bayes:DEC:Bayes,111,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
53,3,3pl3:Bayes:DEC:Bayes,112,56,56,2,2Y,4,0,2EN,0,4,0.02,4
53,3,3pl3:Bayes:DEC:Bayes,113,56,56,3,2Y,4,3,2Y,1,4,0.216666666666667,41
53,3,3pl3:Bayes:DEC:Bayes,114,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
53,3,3pl3:Bayes:DEC:Bayes,115,56,56,3,2Y,4,3,2Y,1,4,0.325806451612903,30
53,3,3pl3:Bayes:DEC:Bayes,116,50,50,3,2Y,4,3,2Y,1,4,0.335714285714286,41
53,3,3pl3:Bayes:DEC:Bayes,117,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
53,3,3pl3:Bayes:DEC:Bayes,118,12,47,0,1EN,4,0,1EN,0,4,NA,0
53,3,3pl3:Bayes:DEC:Bayes,119,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
53,3,3pl3:Bayes:DEC:Bayes,120,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
53,3,3pl3:Bayes:DEC:Bayes,121,62,62,3,2Y,4,3,2Y,1,4,0.195238095238095,20
53,3,3pl3:Bayes:DEC:Bayes,122,56,56,4,2Y,4,4,2Y,1,4,0.315384615384615,12
53,3,3pl3:Bayes:DEC:Bayes,123,12,47,0,1EN,4,0,1EN,0,4,NA,0
53,3,3pl3:Bayes:DEC:Bayes,124,53,53,2,2Y,4,2,2Y,0,4,0.244,24
53,3,3pl3:Bayes:DEC:Bayes,125,12,47,0,1EN,4,0,1EN,0,4,NA,0
53,3,3pl3:Bayes:DEC:Bayes,126,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
53,3,3pl3:Bayes:DEC:Bayes,127,21,56,0,1EN,4,0,1EN,0,4,NA,0
53,3,3pl3:Bayes:DEC:Bayes,128,15,50,0,1EN,4,0,1EN,0,4,NA,0
53,3,3pl3:Bayes:DEC:Bayes,129,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
53,3,3pl3:Bayes:DEC:Bayes,130,12,47,0,1EN,4,0,1EN,0,4,NA,0
