array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
643,3,3pl3:Bayes:DEC:Bayes,1409,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1410,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1411,18,18,5,1Y,4,5,1Y,0,4,0.157142857142857,6
643,3,3pl3:Bayes:DEC:Bayes,1412,18,18,4,1Y,4,4,1Y,1,4,0.3,6
643,3,3pl3:Bayes:DEC:Bayes,1413,18,18,3,1Y,4,3,1Y,1,4,0.442857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1414,21,21,4,1Y,4,4,1Y,1,4,0.3,6
643,3,3pl3:Bayes:DEC:Bayes,1415,21,21,3,1Y,4,3,1Y,1,4,0.442857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1416,18,18,3,1Y,4,3,1Y,1,4,0.442857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1417,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1418,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1419,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
643,3,3pl3:Bayes:DEC:Bayes,1420,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1421,18,18,4,1Y,4,4,1Y,1,4,0.3,6
643,3,3pl3:Bayes:DEC:Bayes,1422,18,18,3,1Y,4,3,1Y,1,4,0.3,6
643,3,3pl3:Bayes:DEC:Bayes,1423,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1424,15,15,2,1Y,4,2,1Y,0,4,0.3,6
643,3,3pl3:Bayes:DEC:Bayes,1425,18,18,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1426,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
643,3,3pl3:Bayes:DEC:Bayes,1427,27,27,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
643,3,3pl3:Bayes:DEC:Bayes,1428,18,18,3,1Y,4,3,1Y,1,4,0.3,6
643,3,3pl3:Bayes:DEC:Bayes,1429,18,18,5,1Y,4,5,1Y,0,4,0.157142857142857,6
643,3,3pl3:Bayes:DEC:Bayes,1430,15,15,2,1Y,4,2,1Y,0,4,0.3,6
643,3,3pl3:none:DEC:Bayes,1409,12,12,2,1Y,4,2,1Y,0,4,NA,6
643,3,3pl3:none:DEC:Bayes,1410,15,15,2,1Y,4,2,1Y,0,4,NA,6
643,3,3pl3:none:DEC:Bayes,1411,18,18,5,1Y,4,5,1Y,0,4,NA,6
