array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
146,6,3pl3:Bayes:DEC:Bayes,309,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
146,6,3pl3:Bayes:DEC:Bayes,310,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:Bayes:DEC:Bayes,311,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
146,6,3pl3:Bayes:DEC:Bayes,312,24,24,3,1Y,3,3,1Y,1,3,0.442857142857143,6
146,6,3pl3:Bayes:DEC:Bayes,313,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:Bayes:DEC:Bayes,314,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
146,6,3pl3:Bayes:DEC:Bayes,315,3,3,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:Bayes:DEC:Bayes,316,9,9,1,1Y,3,1,1Y,0,3,0.3,6
146,6,3pl3:Bayes:DEC:Bayes,317,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
146,6,3pl3:Bayes:DEC:Bayes,318,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:Bayes:DEC:Bayes,319,18,18,2,1Y,3,2,1Y,0,3,0.157142857142857,6
146,6,3pl3:Bayes:DEC:Bayes,320,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
146,6,3pl3:Bayes:DEC:Bayes,321,12,12,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:Bayes:DEC:Bayes,322,15,15,3,1Y,3,3,1Y,1,3,0.442857142857143,6
146,6,3pl3:Bayes:DEC:Bayes,323,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
146,6,3pl3:Bayes:DEC:Bayes,324,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
146,6,3pl3:Bayes:DEC:Bayes,325,18,18,3,1Y,3,3,1Y,1,3,0.3,6
146,6,3pl3:Bayes:DEC:Bayes,326,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:Bayes:DEC:Bayes,327,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
146,6,3pl3:Bayes:DEC:Bayes,328,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
146,6,3pl3:Bayes:DEC:Bayes,329,24,24,3,1Y,3,3,1Y,1,3,0.585714285714286,6
146,6,3pl3:Bayes:DEC:Bayes,330,18,18,3,1Y,3,3,1Y,1,3,0.3,6
146,6,3pl3:none:DEC:Bayes,309,15,15,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:Bayes,310,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:Bayes,311,9,9,1,1Y,3,1,1Y,0,3,NA,6
146,6,3pl3:none:DEC:Bayes,312,24,24,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,313,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:Bayes,314,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,315,3,3,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:Bayes,316,9,9,1,1Y,3,1,1Y,0,3,NA,6
146,6,3pl3:none:DEC:Bayes,317,9,9,1,1Y,3,1,1Y,0,3,NA,6
146,6,3pl3:none:DEC:Bayes,318,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:Bayes,319,18,18,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:Bayes,320,15,15,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,321,12,12,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:Bayes,322,15,15,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,323,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,324,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,325,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,326,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:Bayes,327,15,15,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:Bayes,328,15,15,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:Bayes,329,24,24,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:Bayes,330,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,309,15,15,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,310,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:BIsoReg,311,9,9,1,1Y,3,1,1Y,0,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,312,24,24,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,313,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:BIsoReg,314,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,315,3,3,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:BIsoReg,316,9,9,1,1Y,3,1,1Y,0,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,317,9,9,1,1Y,3,1,1Y,0,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,318,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:BIsoReg,319,18,18,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,320,15,15,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,321,12,12,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:BIsoReg,322,15,15,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,323,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,324,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,325,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,326,6,6,0,1N,3,0,1TN,0,3,NA,0
146,6,3pl3:none:DEC:BIsoReg,327,15,15,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,328,15,15,2,1Y,3,2,1Y,0,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,329,24,24,3,1Y,3,3,1Y,1,3,NA,6
146,6,3pl3:none:DEC:BIsoReg,330,18,18,3,1Y,3,3,1Y,1,3,NA,6
146,6,CRM:Bayes:CRM:Bayes,309,25,25,5,1Y,3,5,1Y,0,3,0.255,19
146,6,CRM:Bayes:CRM:Bayes,310,25,25,3,1Y,3,3,1Y,1,3,0.425,11
146,6,CRM:Bayes:CRM:Bayes,311,25,25,4,1Y,3,4,1Y,0,3,0.392307692307692,12
146,6,CRM:Bayes:CRM:Bayes,312,25,25,3,1Y,3,0,1EN,0,3,0.123529411764706,16
146,6,CRM:Bayes:CRM:Bayes,313,25,25,3,1Y,3,3,1Y,1,3,0.417647058823529,16
146,6,CRM:Bayes:CRM:Bayes,314,25,25,2,1Y,3,0,1EN,0,3,0.00555555555555556,17
146,6,CRM:Bayes:CRM:Bayes,315,25,25,4,1Y,3,4,1Y,0,3,0.585714285714286,6
146,6,CRM:Bayes:CRM:Bayes,316,25,25,3,1Y,3,3,1Y,1,3,0.258333333333333,11
146,6,CRM:Bayes:CRM:Bayes,317,25,25,2,1Y,3,0,1EN,0,3,0.13125,15
146,6,CRM:Bayes:CRM:Bayes,318,25,25,3,1Y,3,3,1Y,1,3,0.392307692307692,12
146,6,CRM:Bayes:CRM:Bayes,319,25,25,4,1Y,3,4,1Y,0,3,0.3,6
146,6,CRM:Bayes:CRM:Bayes,320,25,25,3,1Y,3,3,1Y,1,3,0.281818181818182,10
146,6,CRM:Bayes:CRM:Bayes,321,25,25,4,1Y,3,0,1EN,0,3,0.110526315789474,18
146,6,CRM:Bayes:CRM:Bayes,322,25,25,4,1Y,3,4,1Y,0,3,0.22,4
146,6,CRM:Bayes:CRM:Bayes,323,25,25,3,1Y,3,3,1Y,1,3,0.2625,7
146,6,CRM:Bayes:CRM:Bayes,324,25,25,3,1Y,3,3,1Y,1,3,0.190909090909091,10
146,6,CRM:Bayes:CRM:Bayes,325,25,25,3,1Y,3,0,1EN,0,3,0.122222222222222,8
146,6,CRM:Bayes:CRM:Bayes,326,25,25,4,1Y,3,4,1Y,0,3,0.281818181818182,10
146,6,CRM:Bayes:CRM:Bayes,327,25,25,4,1Y,3,4,1Y,0,3,0.315384615384615,12
146,6,CRM:Bayes:CRM:Bayes,328,25,25,3,1Y,3,3,1Y,1,3,0.19375,15
146,6,CRM:Bayes:CRM:Bayes,329,25,25,4,1Y,3,4,1Y,0,3,0.341666666666667,11
146,6,CRM:Bayes:CRM:Bayes,330,25,25,2,1Y,3,0,1EN,0,3,0.0916666666666667,11
146,6,CRM:none:CRM:Bayes,309,25,25,5,1Y,3,5,1Y,0,3,NA,19
146,6,CRM:none:CRM:Bayes,310,25,25,3,1Y,3,3,1Y,1,3,NA,11
146,6,CRM:none:CRM:Bayes,311,25,25,4,1Y,3,4,1Y,0,3,NA,12
146,6,CRM:none:CRM:Bayes,312,25,25,3,1Y,3,3,1Y,1,3,NA,16
146,6,CRM:none:CRM:Bayes,313,25,25,3,1Y,3,3,1Y,1,3,NA,16
146,6,CRM:none:CRM:Bayes,314,25,25,2,1Y,3,2,1Y,0,3,NA,17
146,6,CRM:none:CRM:Bayes,315,25,25,4,1Y,3,4,1Y,0,3,NA,6
146,6,CRM:none:CRM:Bayes,316,25,25,3,1Y,3,3,1Y,1,3,NA,11
