array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
361,1,3pl3:Bayes:DEC:Bayes,793,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:Bayes:DEC:Bayes,794,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:Bayes:DEC:Bayes,795,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
361,1,3pl3:Bayes:DEC:Bayes,796,15,15,3,1Y,4,3,1Y,1,4,0.3,6
361,1,3pl3:Bayes:DEC:Bayes,797,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:Bayes:DEC:Bayes,798,21,21,3,1Y,4,3,1Y,1,4,0.157142857142857,6
361,1,3pl3:Bayes:DEC:Bayes,799,24,24,4,1Y,4,4,1Y,1,4,0.157142857142857,6
361,1,3pl3:Bayes:DEC:Bayes,800,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
361,1,3pl3:Bayes:DEC:Bayes,801,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
361,1,3pl3:Bayes:DEC:Bayes,802,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
361,1,3pl3:Bayes:DEC:Bayes,803,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
361,1,3pl3:Bayes:DEC:Bayes,804,21,21,5,1Y,4,0,1EN,0,4,0.0142857142857143,6
361,1,3pl3:Bayes:DEC:Bayes,805,18,18,5,1Y,4,5,1Y,0,4,0.157142857142857,6
361,1,3pl3:Bayes:DEC:Bayes,806,24,24,4,1Y,4,4,1Y,1,4,0.3,6
361,1,3pl3:Bayes:DEC:Bayes,807,21,21,5,1Y,4,5,1Y,0,4,0.3,6
361,1,3pl3:Bayes:DEC:Bayes,808,18,18,3,1Y,4,3,1Y,1,4,0.442857142857143,6
361,1,3pl3:Bayes:DEC:Bayes,809,18,18,3,1Y,4,3,1Y,1,4,0.3,6
361,1,3pl3:Bayes:DEC:Bayes,810,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:Bayes:DEC:Bayes,811,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:Bayes:DEC:Bayes,812,15,15,3,1Y,4,3,1Y,1,4,0.3,6
361,1,3pl3:Bayes:DEC:Bayes,813,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
361,1,3pl3:Bayes:DEC:Bayes,814,9,9,1,1Y,4,1,1Y,0,4,0.3,6
361,1,3pl3:none:DEC:Bayes,793,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:none:DEC:Bayes,794,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:none:DEC:Bayes,795,18,18,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,796,15,15,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,797,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:none:DEC:Bayes,798,21,21,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,799,24,24,4,1Y,4,4,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,800,18,18,4,1Y,4,4,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,801,18,18,5,1Y,4,5,1Y,0,4,NA,6
361,1,3pl3:none:DEC:Bayes,802,12,12,1,1Y,4,1,1Y,0,4,NA,6
361,1,3pl3:none:DEC:Bayes,803,18,18,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,804,21,21,5,1Y,4,5,1Y,0,4,NA,6
361,1,3pl3:none:DEC:Bayes,805,18,18,5,1Y,4,5,1Y,0,4,NA,6
361,1,3pl3:none:DEC:Bayes,806,24,24,4,1Y,4,4,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,807,21,21,5,1Y,4,5,1Y,0,4,NA,6
361,1,3pl3:none:DEC:Bayes,808,18,18,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,809,18,18,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,810,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:none:DEC:Bayes,811,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:none:DEC:Bayes,812,15,15,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,813,18,18,3,1Y,4,3,1Y,1,4,NA,6
361,1,3pl3:none:DEC:Bayes,814,9,9,1,1Y,4,1,1Y,0,4,NA,6
361,1,3pl3:none:DEC:BIsoReg,793,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:none:DEC:BIsoReg,794,6,6,0,1N,4,0,1TN,0,4,NA,0
361,1,3pl3:none:DEC:BIsoReg,795,18,18,3,1Y,4,3,1Y,1,4,NA,6
