array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
181,1,3pl3:Bayes:DEC:Bayes,397,59,59,3,2Y,4,0,2EN,0,4,0.151851851851852,26
181,1,3pl3:Bayes:DEC:Bayes,398,50,50,2,2Y,4,0,2EN,0,4,0.110714285714286,27
181,1,3pl3:Bayes:DEC:Bayes,399,18,53,0,1EN,4,0,1EN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,400,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
181,1,3pl3:Bayes:DEC:Bayes,401,18,53,0,1EN,4,0,1EN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,402,56,56,3,2Y,4,3,2Y,1,4,0.288095238095238,41
181,1,3pl3:Bayes:DEC:Bayes,403,59,59,3,2Y,4,3,2Y,1,4,0.293548387096774,30
181,1,3pl3:Bayes:DEC:Bayes,404,56,56,2,2Y,4,2,2Y,0,4,0.221875,31
181,1,3pl3:Bayes:DEC:Bayes,405,6,41,0,1TN,4,0,1TN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,406,9,44,0,1EN,4,0,1EN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,407,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
181,1,3pl3:Bayes:DEC:Bayes,408,53,53,4,2Y,4,4,2Y,1,4,0.432142857142857,27
181,1,3pl3:Bayes:DEC:Bayes,409,53,53,5,2Y,4,5,2Y,0,4,0.407142857142857,41
181,1,3pl3:Bayes:DEC:Bayes,410,50,50,2,2Y,4,2,2Y,0,4,0.27,29
181,1,3pl3:Bayes:DEC:Bayes,411,15,50,0,1EN,4,0,1EN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,412,9,44,0,1EN,4,0,1EN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,413,56,56,3,2Y,4,3,2Y,1,4,0.225925925925926,26
181,1,3pl3:Bayes:DEC:Bayes,414,56,56,3,2Y,4,3,2Y,1,4,0.216666666666667,41
181,1,3pl3:Bayes:DEC:Bayes,415,15,50,0,1EN,4,0,1EN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,416,15,50,0,1EN,4,0,1EN,0,4,NA,0
181,1,3pl3:Bayes:DEC:Bayes,417,53,53,4,2Y,4,4,2Y,1,4,0.264285714285714,41
181,1,3pl3:Bayes:DEC:Bayes,418,50,50,1,2Y,4,0,2EN,0,4,0.159375,31
181,1,3pl3:none:DEC:Bayes,397,59,59,3,2Y,4,3,2Y,1,4,0.3,26
