array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
430,10,3pl3:Bayes:DEC:Bayes,925,6,6,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:Bayes:DEC:Bayes,926,12,12,1,1Y,2,1,1Y,1,2,0.585714285714286,6
430,10,3pl3:Bayes:DEC:Bayes,927,12,12,2,1Y,2,2,1Y,1,2,0.3,6
430,10,3pl3:Bayes:DEC:Bayes,928,18,18,3,1Y,2,3,1Y,0,2,0.3,6
430,10,3pl3:Bayes:DEC:Bayes,929,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
430,10,3pl3:Bayes:DEC:Bayes,930,3,3,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:Bayes:DEC:Bayes,931,9,9,1,1Y,2,1,1Y,1,2,0.442857142857143,6
430,10,3pl3:Bayes:DEC:Bayes,932,6,6,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:Bayes:DEC:Bayes,933,3,3,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:Bayes:DEC:Bayes,934,15,15,3,1Y,2,3,1Y,0,2,0.585714285714286,6
430,10,3pl3:Bayes:DEC:Bayes,935,18,18,3,1Y,2,3,1Y,0,2,0.871428571428571,6
430,10,3pl3:Bayes:DEC:Bayes,936,6,6,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:Bayes:DEC:Bayes,937,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
430,10,3pl3:Bayes:DEC:Bayes,938,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
430,10,3pl3:Bayes:DEC:Bayes,939,15,15,3,1Y,2,3,1Y,0,2,0.442857142857143,6
430,10,3pl3:Bayes:DEC:Bayes,940,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
430,10,3pl3:Bayes:DEC:Bayes,941,24,24,3,1Y,2,3,1Y,0,2,0.442857142857143,6
430,10,3pl3:Bayes:DEC:Bayes,942,24,24,1,1Y,2,1,1Y,1,2,0.157142857142857,6
430,10,3pl3:Bayes:DEC:Bayes,943,6,6,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:Bayes:DEC:Bayes,944,18,18,4,1Y,2,4,1Y,0,2,0.3,6
430,10,3pl3:Bayes:DEC:Bayes,945,12,12,2,1Y,2,2,1Y,1,2,0.3,6
430,10,3pl3:Bayes:DEC:Bayes,946,15,15,2,1Y,2,2,1Y,1,2,0.3,6
430,10,3pl3:none:DEC:Bayes,925,6,6,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:none:DEC:Bayes,926,12,12,1,1Y,2,1,1Y,1,2,NA,6
430,10,3pl3:none:DEC:Bayes,927,12,12,2,1Y,2,2,1Y,1,2,NA,6
430,10,3pl3:none:DEC:Bayes,928,18,18,3,1Y,2,3,1Y,0,2,NA,6
430,10,3pl3:none:DEC:Bayes,929,12,12,1,1Y,2,1,1Y,1,2,NA,6
430,10,3pl3:none:DEC:Bayes,930,3,3,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:none:DEC:Bayes,931,9,9,1,1Y,2,1,1Y,1,2,NA,6
430,10,3pl3:none:DEC:Bayes,932,6,6,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:none:DEC:Bayes,933,3,3,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:none:DEC:Bayes,934,15,15,3,1Y,2,3,1Y,0,2,NA,6
430,10,3pl3:none:DEC:Bayes,935,18,18,3,1Y,2,3,1Y,0,2,NA,6
430,10,3pl3:none:DEC:Bayes,936,6,6,0,1N,2,0,1TN,0,2,NA,0
430,10,3pl3:none:DEC:Bayes,937,15,15,2,1Y,2,2,1Y,1,2,NA,6
430,10,3pl3:none:DEC:Bayes,938,15,15,2,1Y,2,2,1Y,1,2,NA,6
430,10,3pl3:none:DEC:Bayes,939,15,15,3,1Y,2,3,1Y,0,2,NA,6
430,10,3pl3:none:DEC:Bayes,940,18,18,3,1Y,2,3,1Y,0,2,NA,6
430,10,3pl3:none:DEC:Bayes,941,24,24,3,1Y,2,3,1Y,0,2,NA,6
430,10,3pl3:none:DEC:Bayes,942,24,24,1,1Y,2,1,1Y,1,2,NA,6
