array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
557,7,3pl3:Bayes:DEC:Bayes,1211,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1212,6,6,0,1N,2,0,1TN,1,0,NA,0
557,7,3pl3:Bayes:DEC:Bayes,1213,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
557,7,3pl3:Bayes:DEC:Bayes,1214,18,18,3,1Y,2,3,1Y,0,0,0.442857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1215,15,15,3,1Y,2,3,1Y,0,0,0.157142857142857,6
557,7,3pl3:Bayes:DEC:Bayes,1216,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1217,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1218,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1219,15,15,3,1Y,2,3,1Y,0,0,0.157142857142857,6
557,7,3pl3:Bayes:DEC:Bayes,1220,18,18,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1221,15,15,3,1Y,2,3,1Y,0,0,0.3,6
557,7,3pl3:Bayes:DEC:Bayes,1222,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1223,15,15,3,1Y,2,3,1Y,0,0,0.157142857142857,6
557,7,3pl3:Bayes:DEC:Bayes,1224,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1225,15,15,3,1Y,2,3,1Y,0,0,0.442857142857143,6
557,7,3pl3:Bayes:DEC:Bayes,1226,12,12,1,1Y,2,1,1Y,0,0,0.3,6
557,7,3pl3:Bayes:DEC:Bayes,1227,18,18,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
