array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
600,10,3pl3:Bayes:DEC:Bayes,1299,53,53,1,2Y,2,1,2Y,1,2,0.336363636363636,32
600,10,3pl3:Bayes:DEC:Bayes,1300,6,41,0,1TN,2,0,1TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1301,15,50,0,1EN,2,0,1EN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1302,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
600,10,3pl3:Bayes:DEC:Bayes,1303,6,41,0,1TN,2,0,1TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1304,47,47,1,2Y,2,1,2Y,1,2,0.335714285714286,41
600,10,3pl3:Bayes:DEC:Bayes,1305,6,41,0,1TN,2,0,1TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1306,6,41,0,1TN,2,0,1TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1307,47,47,1,2Y,2,1,2Y,1,2,0.35952380952381,41
600,10,3pl3:Bayes:DEC:Bayes,1308,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
600,10,3pl3:Bayes:DEC:Bayes,1309,6,41,0,1TN,2,0,1TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1310,47,47,1,2Y,2,1,2Y,1,2,0.311904761904762,41
600,10,3pl3:Bayes:DEC:Bayes,1311,50,50,1,2Y,2,1,2Y,1,2,0.3375,23
600,10,3pl3:Bayes:DEC:Bayes,1312,24,47,0,2TN,2,0,2TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1313,50,50,2,2Y,2,2,2Y,1,2,0.325,27
600,10,3pl3:Bayes:DEC:Bayes,1314,50,50,2,2Y,2,2,2Y,1,2,0.5875,23
600,10,3pl3:Bayes:DEC:Bayes,1315,53,53,1,2Y,2,1,2Y,1,2,0.383333333333333,41
600,10,3pl3:Bayes:DEC:Bayes,1316,49,50,0,2TN,2,0,2TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1317,47,47,1,2Y,2,1,2Y,1,2,0.454761904761905,41
600,10,3pl3:Bayes:DEC:Bayes,1318,50,50,1,2Y,2,1,2Y,1,2,0.439130434782609,22
600,10,3pl3:Bayes:DEC:Bayes,1319,6,41,0,1TN,2,0,1TN,0,2,NA,0
600,10,3pl3:Bayes:DEC:Bayes,1320,44,44,1,2Y,2,1,2Y,1,2,0.383333333333333,41
600,10,3pl3:none:DEC:Bayes,1299,53,53,1,2Y,2,1,2Y,1,2,0.427272727272727,32
600,10,3pl3:none:DEC:Bayes,1300,6,41,0,1TN,2,0,1TN,0,2,NA,0
600,10,3pl3:none:DEC:Bayes,1301,50,50,1,2Y,2,1,2Y,1,2,0.37,29
600,10,3pl3:none:DEC:Bayes,1302,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
600,10,3pl3:none:DEC:Bayes,1303,6,41,0,1TN,2,0,1TN,0,2,NA,0
