array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
126,6,3pl3:Bayes:DEC:Bayes,265,18,18,3,1Y,3,3,1Y,1,3,0.442857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,266,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,267,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
126,6,3pl3:Bayes:DEC:Bayes,268,15,15,3,1Y,3,3,1Y,1,3,0.3,6
126,6,3pl3:Bayes:DEC:Bayes,269,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,270,21,21,3,1Y,3,3,1Y,1,3,0.157142857142857,6
126,6,3pl3:Bayes:DEC:Bayes,271,6,6,0,1N,3,0,1TN,0,3,NA,0
126,6,3pl3:Bayes:DEC:Bayes,272,18,18,4,1Y,3,4,1Y,0,3,0.3,6
126,6,3pl3:Bayes:DEC:Bayes,273,6,6,0,1N,3,0,1TN,0,3,NA,0
126,6,3pl3:Bayes:DEC:Bayes,274,18,18,4,1Y,3,4,1Y,0,3,0.3,6
126,6,3pl3:Bayes:DEC:Bayes,275,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,276,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
126,6,3pl3:Bayes:DEC:Bayes,277,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
126,6,3pl3:Bayes:DEC:Bayes,278,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
126,6,3pl3:Bayes:DEC:Bayes,279,18,18,3,1Y,3,3,1Y,1,3,0.3,6
126,6,3pl3:Bayes:DEC:Bayes,280,15,15,2,1Y,3,2,1Y,0,3,0.442857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,281,6,6,0,1N,3,0,1TN,0,3,NA,0
126,6,3pl3:Bayes:DEC:Bayes,282,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,283,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,284,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
126,6,3pl3:Bayes:DEC:Bayes,285,24,24,4,1Y,3,4,1Y,0,3,0.157142857142857,6
126,6,3pl3:Bayes:DEC:Bayes,286,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
126,6,3pl3:none:DEC:Bayes,265,18,18,3,1Y,3,3,1Y,1,3,NA,6
126,6,3pl3:none:DEC:Bayes,266,12,12,2,1Y,3,2,1Y,0,3,NA,6
126,6,3pl3:none:DEC:Bayes,267,12,12,1,1Y,3,1,1Y,0,3,NA,6
126,6,3pl3:none:DEC:Bayes,268,15,15,3,1Y,3,3,1Y,1,3,NA,6
126,6,3pl3:none:DEC:Bayes,269,15,15,2,1Y,3,2,1Y,0,3,NA,6
126,6,3pl3:none:DEC:Bayes,270,21,21,3,1Y,3,3,1Y,1,3,NA,6
126,6,3pl3:none:DEC:Bayes,271,6,6,0,1N,3,0,1TN,0,3,NA,0
