array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
125,5,3pl3:Bayes:DEC:Bayes,265,50,50,2,2Y,3,2,2Y,0,3,0.275757575757576,32
125,5,3pl3:Bayes:DEC:Bayes,266,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
125,5,3pl3:Bayes:DEC:Bayes,267,15,50,0,1EN,3,0,1EN,0,3,NA,0
125,5,3pl3:Bayes:DEC:Bayes,268,53,53,2,2Y,3,0,2EN,0,3,0.132258064516129,30
125,5,3pl3:Bayes:DEC:Bayes,269,15,50,0,1EN,3,0,1EN,0,3,NA,0
125,5,3pl3:Bayes:DEC:Bayes,270,59,59,3,2Y,3,3,2Y,1,3,0.190625,31
125,5,3pl3:Bayes:DEC:Bayes,271,53,53,2,2Y,3,2,2Y,0,3,0.216666666666667,41
125,5,3pl3:Bayes:DEC:Bayes,272,50,50,1,2Y,3,0,2EN,0,3,0.0392857142857143,27
125,5,3pl3:Bayes:DEC:Bayes,273,56,56,3,2Y,3,0,2EN,0,3,0.169047619047619,41
125,5,3pl3:Bayes:DEC:Bayes,274,59,59,3,2Y,3,3,2Y,1,3,0.315625,31
125,5,3pl3:Bayes:DEC:Bayes,275,12,47,0,1EN,3,0,1EN,0,3,NA,0
125,5,3pl3:Bayes:DEC:Bayes,276,56,56,2,2Y,3,0,2EN,0,3,0.0523809523809524,20
125,5,3pl3:Bayes:DEC:Bayes,277,47,47,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
125,5,3pl3:Bayes:DEC:Bayes,278,56,56,2,2Y,3,2,2Y,0,3,0.215789473684211,18
125,5,3pl3:Bayes:DEC:Bayes,279,53,53,2,2Y,3,0,2EN,0,3,0.121428571428571,41
125,5,3pl3:Bayes:DEC:Bayes,280,15,50,0,1EN,3,0,1EN,0,3,NA,0
125,5,3pl3:Bayes:DEC:Bayes,281,50,50,1,2Y,3,0,2EN,0,3,0.0875,23
125,5,3pl3:Bayes:DEC:Bayes,282,15,50,0,1EN,3,0,1EN,0,3,NA,0
125,5,3pl3:Bayes:DEC:Bayes,283,56,56,2,2Y,3,0,2EN,0,3,0.124242424242424,32
125,5,3pl3:Bayes:DEC:Bayes,284,53,53,3,2Y,3,3,2Y,1,3,0.264285714285714,41
125,5,3pl3:Bayes:DEC:Bayes,285,44,44,1,2Y,3,1,2Y,0,3,0.192857142857143,41
125,5,3pl3:Bayes:DEC:Bayes,286,15,50,0,1EN,3,0,1EN,0,3,NA,0
125,5,3pl3:none:DEC:Bayes,265,50,50,2,2Y,3,2,2Y,0,3,0.275757575757576,32
125,5,3pl3:none:DEC:Bayes,266,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
125,5,3pl3:none:DEC:Bayes,267,50,50,2,2Y,3,0,2EN,0,3,0.05,41
125,5,3pl3:none:DEC:Bayes,268,53,53,2,2Y,3,0,2EN,0,3,0.172222222222222,17
125,5,3pl3:none:DEC:Bayes,269,50,50,3,2Y,3,0,2EN,0,3,0.0738095238095238,41
125,5,3pl3:none:DEC:Bayes,270,59,59,2,2Y,3,0,2EN,0,3,0.110526315789474,18
125,5,3pl3:none:DEC:Bayes,271,53,53,2,2Y,3,0,2EN,0,3,0.192857142857143,41
125,5,3pl3:none:DEC:Bayes,272,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
125,5,3pl3:none:DEC:Bayes,273,56,56,2,2Y,3,0,2EN,0,3,0.132258064516129,30
125,5,3pl3:none:DEC:Bayes,274,59,59,4,2Y,3,4,2Y,0,3,0.311904761904762,41
125,5,3pl3:none:DEC:Bayes,275,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
125,5,3pl3:none:DEC:Bayes,276,56,56,3,2Y,3,3,2Y,1,3,0.221875,31
125,5,3pl3:none:DEC:Bayes,277,47,47,1,2Y,3,0,2EN,0,3,0.129166666666667,23
125,5,3pl3:none:DEC:Bayes,278,56,56,3,2Y,3,0,2EN,0,3,0.182352941176471,16
125,5,3pl3:none:DEC:Bayes,279,53,53,2,2Y,3,0,2EN,0,3,0.145238095238095,41
125,5,3pl3:none:DEC:Bayes,280,50,50,1,2Y,3,0,2EN,0,3,0.0366666666666667,29
125,5,3pl3:none:DEC:Bayes,281,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
125,5,3pl3:none:DEC:Bayes,282,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
125,5,3pl3:none:DEC:Bayes,283,56,56,3,2Y,3,3,2Y,1,3,0.311904761904762,41
125,5,3pl3:none:DEC:Bayes,284,53,53,3,2Y,3,3,2Y,1,3,0.216666666666667,41
125,5,3pl3:none:DEC:Bayes,285,44,44,1,2Y,3,0,2EN,0,3,0.05,41
125,5,3pl3:none:DEC:Bayes,286,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
125,5,3pl3:none:DEC:BIsoReg,265,50,50,2,2Y,3,2,2Y,0,3,0.24441815196656,32
125,5,3pl3:none:DEC:BIsoReg,266,50,50,2,2Y,3,0,2EN,0,3,0.104565281511795,41
125,5,3pl3:none:DEC:BIsoReg,267,50,50,2,2Y,3,0,2EN,0,3,0.0646615251406997,41
125,5,3pl3:none:DEC:BIsoReg,268,53,53,2,2Y,3,0,2EN,0,3,0.202436310431166,17
125,5,3pl3:none:DEC:BIsoReg,269,50,50,3,2Y,3,0,2EN,0,3,0.0939099766003343,41
125,5,3pl3:none:DEC:BIsoReg,270,59,59,2,2Y,3,0,2EN,0,3,0.172955821946828,18
125,5,3pl3:none:DEC:BIsoReg,271,53,53,2,2Y,3,0,2EN,0,3,0.207854480560748,41
125,5,3pl3:none:DEC:BIsoReg,272,50,50,2,2Y,3,0,2EN,0,3,0.176444886280889,41
125,5,3pl3:none:DEC:BIsoReg,273,56,56,2,2Y,3,0,2EN,0,3,0.137220941179187,30
125,5,3pl3:none:DEC:BIsoReg,274,59,59,4,2Y,3,4,2Y,0,3,0.289725488779335,41
125,5,3pl3:none:DEC:BIsoReg,275,47,47,1,2Y,3,0,2EN,0,3,0.128158128530674,41
125,5,3pl3:none:DEC:BIsoReg,276,56,56,3,2Y,3,3,2Y,1,3,0.247589873611102,31
125,5,3pl3:none:DEC:BIsoReg,277,47,47,1,2Y,3,0,2EN,0,3,0.093752298140317,23
125,5,3pl3:none:DEC:BIsoReg,278,56,56,3,2Y,3,0,2EN,0,3,0.205143323055617,16
125,5,3pl3:none:DEC:BIsoReg,279,53,53,2,2Y,3,0,2EN,0,3,0.156271364724105,41
125,5,3pl3:none:DEC:BIsoReg,280,50,50,1,2Y,3,0,2EN,0,3,0.0502030261010196,29
125,5,3pl3:none:DEC:BIsoReg,281,50,50,2,2Y,3,0,2EN,0,3,0.104212649648227,41
125,5,3pl3:none:DEC:BIsoReg,282,50,50,2,2Y,3,0,2EN,0,3,0.129794268735566,41
125,5,3pl3:none:DEC:BIsoReg,283,56,56,3,2Y,3,3,2Y,1,3,0.329222139793606,41
125,5,3pl3:none:DEC:BIsoReg,284,53,53,3,2Y,3,3,2Y,1,3,0.233896196942118,41
125,5,3pl3:none:DEC:BIsoReg,285,44,44,1,2Y,3,0,2EN,0,3,0.0582515307642395,41
125,5,3pl3:none:DEC:BIsoReg,286,50,50,2,2Y,3,0,2EN,0,3,0.105338100856343,41
125,5,CRM:Bayes:CRM:Bayes,265,60,60,3,2Y,3,0,2EN,0,3,0.157142857142857,6
125,5,CRM:Bayes:CRM:Bayes,266,60,60,3,2Y,3,0,2EN,0,3,0.0785714285714286,13
125,5,CRM:Bayes:CRM:Bayes,267,60,60,3,2Y,3,3,2Y,1,3,0.389795918367347,48
