array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
733,3,3pl3:Bayes:DEC:Bayes,1607,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
733,3,3pl3:Bayes:DEC:Bayes,1608,59,59,3,2Y,4,3,2Y,1,4,0.192857142857143,41
733,3,3pl3:Bayes:DEC:Bayes,1609,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
733,3,3pl3:Bayes:DEC:Bayes,1610,56,56,3,2Y,4,3,2Y,1,4,0.277272727272727,21
733,3,3pl3:Bayes:DEC:Bayes,1611,50,50,3,2Y,4,3,2Y,1,4,0.311904761904762,41
733,3,3pl3:Bayes:DEC:Bayes,1612,50,50,2,2Y,4,0,2EN,0,4,0.0392857142857143,27
733,3,3pl3:Bayes:DEC:Bayes,1613,59,59,2,2Y,4,2,2Y,0,4,0.242857142857143,20
733,3,3pl3:Bayes:DEC:Bayes,1614,56,56,3,2Y,4,0,2EN,0,4,0.169047619047619,41
733,3,3pl3:Bayes:DEC:Bayes,1615,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
733,3,3pl3:Bayes:DEC:Bayes,1616,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
733,3,3pl3:Bayes:DEC:Bayes,1617,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
733,3,3pl3:Bayes:DEC:Bayes,1618,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
733,3,3pl3:Bayes:DEC:Bayes,1619,50,50,2,2Y,4,2,2Y,0,4,0.264285714285714,41
733,3,3pl3:Bayes:DEC:Bayes,1620,59,59,3,2Y,4,3,2Y,1,4,0.197222222222222,35
733,3,3pl3:Bayes:DEC:Bayes,1621,12,47,0,1EN,4,0,1EN,0,4,NA,0
733,3,3pl3:Bayes:DEC:Bayes,1622,18,53,0,1EN,4,0,1EN,0,4,NA,0
733,3,3pl3:Bayes:DEC:Bayes,1623,9,44,0,1EN,4,0,1EN,0,4,NA,0
733,3,3pl3:Bayes:DEC:Bayes,1624,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
733,3,3pl3:Bayes:DEC:Bayes,1625,59,59,2,2Y,4,0,2EN,0,4,0.0954545454545455,21
733,3,3pl3:Bayes:DEC:Bayes,1626,59,59,3,2Y,4,0,2EN,0,4,0.07,29
733,3,3pl3:Bayes:DEC:Bayes,1627,50,50,3,2Y,4,0,2EN,0,4,0.145238095238095,41
733,3,3pl3:Bayes:DEC:Bayes,1628,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
733,3,3pl3:none:DEC:Bayes,1607,50,50,2,2Y,4,2,2Y,0,4,0.216666666666667,41
733,3,3pl3:none:DEC:Bayes,1608,59,59,3,2Y,4,0,2EN,0,4,0.169047619047619,41
733,3,3pl3:none:DEC:Bayes,1609,50,50,2,2Y,4,0,2EN,0,4,0.192857142857143,41
733,3,3pl3:none:DEC:Bayes,1610,56,56,3,2Y,4,3,2Y,1,4,0.227777777777778,17
733,3,3pl3:none:DEC:Bayes,1611,50,50,3,2Y,4,3,2Y,1,4,0.216666666666667,41
733,3,3pl3:none:DEC:Bayes,1612,50,50,2,2Y,4,0,2EN,0,4,0.110714285714286,27
733,3,3pl3:none:DEC:Bayes,1613,59,59,2,2Y,4,2,2Y,0,4,0.242857142857143,20
733,3,3pl3:none:DEC:Bayes,1614,56,56,3,2Y,4,3,2Y,1,4,0.216666666666667,41
733,3,3pl3:none:DEC:Bayes,1615,50,50,2,2Y,4,2,2Y,0,4,0.35952380952381,41
733,3,3pl3:none:DEC:Bayes,1616,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
733,3,3pl3:none:DEC:Bayes,1617,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
733,3,3pl3:none:DEC:Bayes,1618,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
733,3,3pl3:none:DEC:Bayes,1619,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
733,3,3pl3:none:DEC:Bayes,1620,59,59,3,2Y,4,0,2EN,0,4,0.141666666666667,35
733,3,3pl3:none:DEC:Bayes,1621,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
733,3,3pl3:none:DEC:Bayes,1622,53,53,3,2Y,4,3,2Y,1,4,0.293548387096774,30
733,3,3pl3:none:DEC:Bayes,1623,44,44,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
733,3,3pl3:none:DEC:Bayes,1624,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
733,3,3pl3:none:DEC:Bayes,1625,59,59,2,2Y,4,2,2Y,0,4,0.295833333333333,23
733,3,3pl3:none:DEC:Bayes,1626,59,59,3,2Y,4,3,2Y,1,4,0.336363636363636,32
733,3,3pl3:none:DEC:Bayes,1627,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
733,3,3pl3:none:DEC:Bayes,1628,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
733,3,3pl3:none:DEC:BIsoReg,1607,50,50,2,2Y,4,2,2Y,0,4,0.246186359385837,41
733,3,3pl3:none:DEC:BIsoReg,1608,59,59,3,2Y,4,0,2EN,0,4,0.206093643128027,41
733,3,3pl3:none:DEC:BIsoReg,1609,50,50,2,2Y,4,0,2EN,0,4,0.200528900568505,41
733,3,3pl3:none:DEC:BIsoReg,1610,56,56,3,2Y,4,0,2EN,0,4,0.206195480375227,17
733,3,3pl3:none:DEC:BIsoReg,1611,50,50,3,2Y,4,3,2Y,1,4,0.259097879689077,41
733,3,3pl3:none:DEC:BIsoReg,1612,50,50,2,2Y,4,0,2EN,0,4,0.131587184246644,27
733,3,3pl3:none:DEC:BIsoReg,1613,59,59,2,2Y,4,0,2EN,0,4,0.208844879872908,20
733,3,3pl3:none:DEC:BIsoReg,1614,56,56,3,2Y,4,3,2Y,1,4,0.217246355123637,41
733,3,3pl3:none:DEC:BIsoReg,1615,50,50,2,2Y,4,2,2Y,0,4,0.322764811623052,41
733,3,3pl3:none:DEC:BIsoReg,1616,50,50,2,2Y,4,0,2EN,0,4,0.157235889667264,41
733,3,3pl3:none:DEC:BIsoReg,1617,53,53,3,2Y,4,3,2Y,1,4,0.254700544550171,41
733,3,3pl3:none:DEC:BIsoReg,1618,47,47,2,2Y,4,0,2EN,0,4,0.201954295593031,41
733,3,3pl3:none:DEC:BIsoReg,1619,50,50,2,2Y,4,0,2EN,0,4,0.155686343319731,41
733,3,3pl3:none:DEC:BIsoReg,1620,59,59,3,2Y,4,0,2EN,0,4,0.168699199879226,35
733,3,3pl3:none:DEC:BIsoReg,1621,47,47,1,2Y,4,0,2EN,0,4,0.0825726670872471,41
733,3,3pl3:none:DEC:BIsoReg,1622,53,53,3,2Y,4,3,2Y,1,4,0.293658601235451,30
733,3,3pl3:none:DEC:BIsoReg,1623,44,44,1,2Y,4,0,2EN,0,4,0.0699790119886592,41
733,3,3pl3:none:DEC:BIsoReg,1624,50,50,2,2Y,4,0,2EN,0,4,0.165459048305943,41
733,3,3pl3:none:DEC:BIsoReg,1625,59,59,2,2Y,4,2,2Y,0,4,0.294836065794631,23
733,3,3pl3:none:DEC:BIsoReg,1626,59,59,3,2Y,4,3,2Y,1,4,0.314419962545223,32
733,3,3pl3:none:DEC:BIsoReg,1627,50,50,3,2Y,4,0,2EN,0,4,0.184315421905372,41
733,3,3pl3:none:DEC:BIsoReg,1628,50,50,3,2Y,4,3,2Y,1,4,0.252871585937466,41
733,3,CRM:Bayes:CRM:Bayes,1607,60,60,3,2Y,4,0,2EN,0,4,0.16530612244898,48
733,3,CRM:Bayes:CRM:Bayes,1608,60,60,4,2Y,4,4,2Y,1,4,0.284615384615385,38
733,3,CRM:Bayes:CRM:Bayes,1609,60,60,4,2Y,4,4,2Y,1,4,0.317142857142857,34
733,3,CRM:Bayes:CRM:Bayes,1610,60,60,4,2Y,4,4,2Y,1,4,0.3275,39
733,3,CRM:Bayes:CRM:Bayes,1611,60,60,4,2Y,4,4,2Y,1,4,0.371052631578947,37
733,3,CRM:Bayes:CRM:Bayes,1612,60,60,3,2Y,4,0,2EN,0,4,0.242,49
733,3,CRM:Bayes:CRM:Bayes,1613,25,60,0,1EN,4,0,1EN,0,4,NA,0
733,3,CRM:Bayes:CRM:Bayes,1614,60,60,3,2Y,4,3,2Y,1,4,0.258974358974359,38
733,3,CRM:Bayes:CRM:Bayes,1615,60,60,3,2Y,4,0,2EN,0,4,0.241176470588235,16
733,3,CRM:Bayes:CRM:Bayes,1616,60,60,4,2Y,4,0,2EN,0,4,0.01,9
733,3,CRM:Bayes:CRM:Bayes,1617,60,60,3,2Y,4,3,2Y,1,4,0.275,43
733,3,CRM:Bayes:CRM:Bayes,1618,25,60,0,1EN,4,0,1EN,0,4,NA,0
733,3,CRM:Bayes:CRM:Bayes,1619,60,60,3,2Y,4,0,2EN,0,4,0.169444444444444,35
733,3,CRM:Bayes:CRM:Bayes,1620,60,60,2,2Y,4,0,2EN,0,4,0.157692307692308,25
733,3,CRM:Bayes:CRM:Bayes,1621,25,60,0,1EN,4,0,1EN,0,4,NA,0
733,3,CRM:Bayes:CRM:Bayes,1622,25,60,0,1EN,4,0,1EN,0,4,NA,0
733,3,CRM:Bayes:CRM:Bayes,1623,25,60,0,1EN,4,0,1EN,0,4,NA,0
733,3,CRM:Bayes:CRM:Bayes,1624,60,60,4,2Y,4,4,2Y,1,4,0.38,44
733,3,CRM:Bayes:CRM:Bayes,1625,60,60,4,2Y,4,4,2Y,1,4,0.442857142857143,6
733,3,CRM:Bayes:CRM:Bayes,1626,60,60,3,2Y,4,0,2EN,0,4,0.202857142857143,34
733,3,CRM:Bayes:CRM:Bayes,1627,60,60,4,2Y,4,4,2Y,1,4,0.395652173913043,22
733,3,CRM:Bayes:CRM:Bayes,1628,25,60,0,1EN,4,0,1EN,0,4,NA,0
733,3,CRM:none:CRM:Bayes,1607,60,60,3,2Y,4,0,2EN,0,4,0.16530612244898,48
733,3,CRM:none:CRM:Bayes,1608,60,60,4,2Y,4,4,2Y,1,4,0.284615384615385,38
733,3,CRM:none:CRM:Bayes,1609,60,60,4,2Y,4,4,2Y,1,4,0.317142857142857,34
733,3,CRM:none:CRM:Bayes,1610,60,60,4,2Y,4,4,2Y,1,4,0.3275,39
733,3,CRM:none:CRM:Bayes,1611,60,60,4,2Y,4,4,2Y,1,4,0.371052631578947,37
733,3,CRM:none:CRM:Bayes,1612,60,60,3,2Y,4,0,2EN,0,4,0.242,49
733,3,CRM:none:CRM:Bayes,1613,60,60,4,2Y,4,4,2Y,1,4,0.358823529411765,16
733,3,CRM:none:CRM:Bayes,1614,60,60,3,2Y,4,0,2EN,0,4,0.258974358974359,38
733,3,CRM:none:CRM:Bayes,1615,60,60,3,2Y,4,0,2EN,0,4,0.241176470588235,16
733,3,CRM:none:CRM:Bayes,1616,60,60,4,2Y,4,0,2EN,0,4,0.01,9
733,3,CRM:none:CRM:Bayes,1617,60,60,3,2Y,4,3,2Y,1,4,0.275,43
733,3,CRM:none:CRM:Bayes,1618,60,60,4,2Y,4,0,2EN,0,4,0.268421052631579,18
733,3,CRM:none:CRM:Bayes,1619,60,60,3,2Y,4,0,2EN,0,4,0.169444444444444,35
733,3,CRM:none:CRM:Bayes,1620,60,60,2,2Y,4,0,2EN,0,4,0.157692307692308,25
733,3,CRM:none:CRM:Bayes,1621,60,60,4,2Y,4,4,2Y,1,4,0.444117647058824,33
733,3,CRM:none:CRM:Bayes,1622,60,60,3,2Y,4,0,2EN,0,4,0.169047619047619,41
733,3,CRM:none:CRM:Bayes,1623,60,60,4,2Y,4,0,2EN,0,4,0.224444444444444,44
733,3,CRM:none:CRM:Bayes,1624,60,60,4,2Y,4,4,2Y,1,4,0.38,44
733,3,CRM:none:CRM:Bayes,1625,60,60,4,2Y,4,4,2Y,1,4,0.442857142857143,6
733,3,CRM:none:CRM:Bayes,1626,60,60,3,2Y,4,0,2EN,0,4,0.202857142857143,34
733,3,CRM:none:CRM:Bayes,1627,60,60,4,2Y,4,4,2Y,1,4,0.395652173913043,22
733,3,CRM:none:CRM:Bayes,1628,60,60,3,2Y,4,0,2EN,0,4,0.221739130434783,22
733,3,CRM:none:CRM:BIsoReg,1607,60,60,3,2Y,4,0,2EN,0,4,0.191520188699833,48
733,3,CRM:none:CRM:BIsoReg,1608,60,60,4,2Y,4,4,2Y,1,4,0.268205399561378,38
733,3,CRM:none:CRM:BIsoReg,1609,60,60,4,2Y,4,4,2Y,1,4,0.339028206028072,34
