array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
737,7,3pl3:Bayes:DEC:Bayes,1607,21,21,4,1Y,2,4,1Y,0,0,0.442857142857143,6
737,7,3pl3:Bayes:DEC:Bayes,1608,18,18,2,1Y,2,2,1Y,0,0,0.3,6
737,7,3pl3:Bayes:DEC:Bayes,1609,12,12,1,1Y,2,1,1Y,0,0,0.3,6
737,7,3pl3:Bayes:DEC:Bayes,1610,6,6,0,1N,2,0,1TN,1,0,NA,0
737,7,3pl3:Bayes:DEC:Bayes,1611,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
737,7,3pl3:Bayes:DEC:Bayes,1612,15,15,2,1Y,2,2,1Y,0,0,0.3,6
737,7,3pl3:Bayes:DEC:Bayes,1613,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
737,7,3pl3:Bayes:DEC:Bayes,1614,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
737,7,3pl3:Bayes:DEC:Bayes,1615,18,18,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
737,7,3pl3:Bayes:DEC:Bayes,1616,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
737,7,3pl3:Bayes:DEC:Bayes,1617,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
737,7,3pl3:Bayes:DEC:Bayes,1618,18,18,2,1Y,2,2,1Y,0,0,0.157142857142857,6
737,7,3pl3:Bayes:DEC:Bayes,1619,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
737,7,3pl3:Bayes:DEC:Bayes,1620,18,18,2,1Y,2,2,1Y,0,0,0.157142857142857,6
737,7,3pl3:Bayes:DEC:Bayes,1621,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
737,7,3pl3:Bayes:DEC:Bayes,1622,24,24,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
737,7,3pl3:Bayes:DEC:Bayes,1623,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
