array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
21,1,3pl3:Bayes:DEC:Bayes,45,56,56,4,2Y,4,4,2Y,1,4,0.407142857142857,41
21,1,3pl3:Bayes:DEC:Bayes,46,9,44,0,1EN,4,0,1EN,0,4,NA,0
21,1,3pl3:Bayes:DEC:Bayes,47,50,50,2,2Y,4,2,2Y,0,4,0.24047619047619,41
21,1,3pl3:Bayes:DEC:Bayes,48,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
21,1,3pl3:Bayes:DEC:Bayes,49,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
21,1,3pl3:Bayes:DEC:Bayes,50,53,53,4,2Y,4,4,2Y,1,4,0.454761904761905,41
21,1,3pl3:Bayes:DEC:Bayes,51,53,53,1,2Y,4,0,2EN,0,4,0.116666666666667,17
21,1,3pl3:Bayes:DEC:Bayes,52,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
21,1,3pl3:Bayes:DEC:Bayes,53,44,44,1,2Y,4,0,2EN,0,4,0.169047619047619,41
21,1,3pl3:Bayes:DEC:Bayes,54,18,53,0,1EN,4,0,1EN,0,4,NA,0
21,1,3pl3:Bayes:DEC:Bayes,55,53,53,3,2Y,4,3,2Y,1,4,0.35952380952381,41
21,1,3pl3:Bayes:DEC:Bayes,56,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
21,1,3pl3:Bayes:DEC:Bayes,57,59,59,4,2Y,4,4,2Y,1,4,0.35952380952381,41
21,1,3pl3:Bayes:DEC:Bayes,58,53,53,2,2Y,4,2,2Y,0,4,0.190625,31
21,1,3pl3:Bayes:DEC:Bayes,59,56,56,3,2Y,4,3,2Y,1,4,0.433333333333333,20
21,1,3pl3:Bayes:DEC:Bayes,60,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
21,1,3pl3:Bayes:DEC:Bayes,61,53,53,3,2Y,4,3,2Y,1,4,0.35952380952381,41
21,1,3pl3:Bayes:DEC:Bayes,62,47,47,1,2Y,4,1,2Y,0,4,0.188888888888889,26
21,1,3pl3:Bayes:DEC:Bayes,63,56,56,5,2Y,4,5,2Y,0,4,0.311904761904762,41
21,1,3pl3:Bayes:DEC:Bayes,64,59,59,2,2Y,4,0,2EN,0,4,0.157142857142857,6
21,1,3pl3:Bayes:DEC:Bayes,65,59,59,4,2Y,4,4,2Y,1,4,0.383333333333333,41
21,1,3pl3:Bayes:DEC:Bayes,66,15,50,0,1EN,4,0,1EN,0,4,NA,0
21,1,3pl3:none:DEC:Bayes,45,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
21,1,3pl3:none:DEC:Bayes,46,44,44,1,2Y,4,0,2EN,0,4,0.121428571428571,41
21,1,3pl3:none:DEC:Bayes,47,50,50,2,2Y,4,2,2Y,0,4,0.216666666666667,41
21,1,3pl3:none:DEC:Bayes,48,50,50,2,2Y,4,2,2Y,0,4,0.35952380952381,41
21,1,3pl3:none:DEC:Bayes,49,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
21,1,3pl3:none:DEC:Bayes,50,53,53,2,2Y,4,2,2Y,0,4,0.34,14
21,1,3pl3:none:DEC:Bayes,51,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
21,1,3pl3:none:DEC:Bayes,52,59,59,3,2Y,4,3,2Y,1,4,0.283333333333333,17
21,1,3pl3:none:DEC:Bayes,53,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
21,1,3pl3:none:DEC:Bayes,54,53,53,2,2Y,4,0,2EN,0,4,0.192857142857143,41
21,1,3pl3:none:DEC:Bayes,55,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
21,1,3pl3:none:DEC:Bayes,56,53,53,1,2Y,4,0,2EN,0,4,0.105,19
21,1,3pl3:none:DEC:Bayes,57,59,59,4,2Y,4,4,2Y,1,4,0.407142857142857,41
21,1,3pl3:none:DEC:Bayes,58,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
21,1,3pl3:none:DEC:Bayes,59,56,56,2,2Y,4,2,2Y,0,4,0.21,9
21,1,3pl3:none:DEC:Bayes,60,53,53,2,2Y,4,0,2EN,0,4,0.188888888888889,26
21,1,3pl3:none:DEC:Bayes,61,53,53,3,2Y,4,3,2Y,1,4,0.335714285714286,41
21,1,3pl3:none:DEC:Bayes,62,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
21,1,3pl3:none:DEC:Bayes,63,56,56,3,2Y,4,3,2Y,1,4,0.566666666666667,8
21,1,3pl3:none:DEC:Bayes,64,59,59,3,2Y,4,3,2Y,1,4,0.275757575757576,32
21,1,3pl3:none:DEC:Bayes,65,59,59,3,2Y,4,3,2Y,1,4,0.238235294117647,33
21,1,3pl3:none:DEC:Bayes,66,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
21,1,3pl3:none:DEC:BIsoReg,45,56,56,4,2Y,4,4,2Y,1,4,0.364051232762822,41
21,1,3pl3:none:DEC:BIsoReg,46,44,44,1,2Y,4,0,2EN,0,4,0.111824091098831,41
21,1,3pl3:none:DEC:BIsoReg,47,50,50,2,2Y,4,2,2Y,0,4,0.227435040299428,41
21,1,3pl3:none:DEC:BIsoReg,48,50,50,2,2Y,4,2,2Y,0,4,0.34016621356251,41
21,1,3pl3:none:DEC:BIsoReg,49,53,53,3,2Y,4,0,2EN,0,4,0.161949262361149,41
21,1,3pl3:none:DEC:BIsoReg,50,53,53,2,2Y,4,2,2Y,0,4,0.324623310656868,14
21,1,3pl3:none:DEC:BIsoReg,51,53,53,3,2Y,4,3,2Y,1,4,0.283842238913802,41
21,1,3pl3:none:DEC:BIsoReg,52,59,59,3,2Y,4,3,2Y,1,4,0.347443882779822,17
21,1,3pl3:none:DEC:BIsoReg,53,44,44,1,2Y,4,0,2EN,0,4,0.131087658837605,41
21,1,3pl3:none:DEC:BIsoReg,54,53,53,2,2Y,4,2,2Y,0,4,0.213461216256156,41
