array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
150,10,3pl3:Bayes:DEC:Bayes,309,6,6,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,310,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
150,10,3pl3:Bayes:DEC:Bayes,311,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
150,10,3pl3:Bayes:DEC:Bayes,312,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
150,10,3pl3:Bayes:DEC:Bayes,313,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
150,10,3pl3:Bayes:DEC:Bayes,314,3,3,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,315,6,6,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,316,6,6,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,317,3,3,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,318,15,15,3,1Y,2,3,1Y,0,2,0.3,6
150,10,3pl3:Bayes:DEC:Bayes,319,6,6,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,320,3,3,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,321,21,21,3,1Y,2,3,1Y,0,2,0.157142857142857,6
150,10,3pl3:Bayes:DEC:Bayes,322,15,15,2,1Y,2,2,1Y,1,2,0.442857142857143,6
150,10,3pl3:Bayes:DEC:Bayes,323,3,3,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,324,3,3,0,1N,2,0,1TN,0,2,NA,0
150,10,3pl3:Bayes:DEC:Bayes,325,9,9,1,1Y,2,1,1Y,1,2,0.3,6
150,10,3pl3:Bayes:DEC:Bayes,326,18,18,3,1Y,2,3,1Y,0,2,0.442857142857143,6
150,10,3pl3:Bayes:DEC:Bayes,327,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
150,10,3pl3:Bayes:DEC:Bayes,328,3,3,0,1N,2,0,1TN,0,2,NA,0
