array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
805,5,3pl3:Bayes:DEC:Bayes,1761,21,21,3,1Y,3,3,1Y,1,3,0.3,6
805,5,3pl3:Bayes:DEC:Bayes,1762,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
805,5,3pl3:Bayes:DEC:Bayes,1763,21,21,4,1Y,3,4,1Y,0,3,0.585714285714286,6
805,5,3pl3:Bayes:DEC:Bayes,1764,3,3,0,1N,3,0,1TN,0,3,NA,0
805,5,3pl3:Bayes:DEC:Bayes,1765,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
805,5,3pl3:Bayes:DEC:Bayes,1766,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1767,6,6,0,1N,3,0,1TN,0,3,NA,0
805,5,3pl3:Bayes:DEC:Bayes,1768,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1769,21,21,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
805,5,3pl3:Bayes:DEC:Bayes,1770,18,18,3,1Y,3,3,1Y,1,3,0.3,6
805,5,3pl3:Bayes:DEC:Bayes,1771,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1772,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1773,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1774,21,21,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
805,5,3pl3:Bayes:DEC:Bayes,1775,21,21,4,1Y,3,0,1EN,0,3,0.0142857142857143,6
805,5,3pl3:Bayes:DEC:Bayes,1776,21,21,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
805,5,3pl3:Bayes:DEC:Bayes,1777,21,21,2,1Y,3,2,1Y,0,3,0.3,6
805,5,3pl3:Bayes:DEC:Bayes,1778,18,18,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
805,5,3pl3:Bayes:DEC:Bayes,1779,15,15,3,1Y,3,3,1Y,1,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1780,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1781,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
805,5,3pl3:Bayes:DEC:Bayes,1782,12,12,2,1Y,3,2,1Y,0,3,0.442857142857143,6
805,5,3pl3:none:DEC:Bayes,1761,21,21,3,1Y,3,3,1Y,1,3,NA,6
805,5,3pl3:none:DEC:Bayes,1762,12,12,2,1Y,3,2,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1763,21,21,4,1Y,3,4,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1764,3,3,0,1N,3,0,1TN,0,3,NA,0
805,5,3pl3:none:DEC:Bayes,1765,12,12,1,1Y,3,1,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1766,15,15,3,1Y,3,3,1Y,1,3,NA,6
805,5,3pl3:none:DEC:Bayes,1767,6,6,0,1N,3,0,1TN,0,3,NA,0
805,5,3pl3:none:DEC:Bayes,1768,12,12,2,1Y,3,2,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1769,21,21,3,1Y,3,3,1Y,1,3,NA,6
805,5,3pl3:none:DEC:Bayes,1770,18,18,3,1Y,3,3,1Y,1,3,NA,6
805,5,3pl3:none:DEC:Bayes,1771,12,12,2,1Y,3,2,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1772,12,12,1,1Y,3,1,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1773,15,15,2,1Y,3,2,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1774,21,21,2,1Y,3,2,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1775,21,21,4,1Y,3,4,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1776,21,21,3,1Y,3,3,1Y,1,3,NA,6
805,5,3pl3:none:DEC:Bayes,1777,21,21,2,1Y,3,2,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1778,18,18,1,1Y,3,1,1Y,0,3,NA,6
805,5,3pl3:none:DEC:Bayes,1779,15,15,3,1Y,3,3,1Y,1,3,NA,6
