array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
523,3,3pl3:Bayes:DEC:Bayes,1145,15,50,0,1EN,4,0,1EN,0,4,NA,0
523,3,3pl3:Bayes:DEC:Bayes,1146,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
523,3,3pl3:Bayes:DEC:Bayes,1147,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
523,3,3pl3:Bayes:DEC:Bayes,1148,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
523,3,3pl3:Bayes:DEC:Bayes,1149,56,56,3,2Y,4,3,2Y,1,4,0.335714285714286,41
523,3,3pl3:Bayes:DEC:Bayes,1150,53,53,4,2Y,4,4,2Y,1,4,0.35952380952381,41
523,3,3pl3:Bayes:DEC:Bayes,1151,12,47,0,1EN,4,0,1EN,0,4,NA,0
523,3,3pl3:Bayes:DEC:Bayes,1152,53,53,2,2Y,4,2,2Y,0,4,0.229032258064516,30
523,3,3pl3:Bayes:DEC:Bayes,1153,53,53,2,2Y,4,0,2EN,0,4,0.0611111111111111,17
523,3,3pl3:Bayes:DEC:Bayes,1154,59,59,3,2Y,4,3,2Y,1,4,0.24047619047619,41
523,3,3pl3:Bayes:DEC:Bayes,1155,56,56,2,2Y,4,0,2EN,0,4,0.065625,31
523,3,3pl3:Bayes:DEC:Bayes,1156,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
523,3,3pl3:Bayes:DEC:Bayes,1157,15,50,0,1EN,4,0,1EN,0,4,NA,0
523,3,3pl3:Bayes:DEC:Bayes,1158,24,59,0,1EN,4,0,1EN,0,4,NA,0
523,3,3pl3:Bayes:DEC:Bayes,1159,53,53,2,2Y,4,2,2Y,0,4,0.225925925925926,26
523,3,3pl3:Bayes:DEC:Bayes,1160,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
523,3,3pl3:Bayes:DEC:Bayes,1161,53,53,5,2Y,4,5,2Y,0,4,0.454761904761905,41
523,3,3pl3:Bayes:DEC:Bayes,1162,53,53,3,2Y,4,3,2Y,1,4,0.305,19
523,3,3pl3:Bayes:DEC:Bayes,1163,56,56,3,2Y,4,3,2Y,1,4,0.306060606060606,32
523,3,3pl3:Bayes:DEC:Bayes,1164,53,53,3,2Y,4,0,2EN,0,4,0.119230769230769,25
523,3,3pl3:Bayes:DEC:Bayes,1165,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
523,3,3pl3:Bayes:DEC:Bayes,1166,12,47,0,1EN,4,0,1EN,0,4,NA,0
523,3,3pl3:none:DEC:Bayes,1145,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
523,3,3pl3:none:DEC:Bayes,1146,50,50,3,2Y,4,0,2EN,0,4,0.121428571428571,41
523,3,3pl3:none:DEC:Bayes,1147,50,50,3,2Y,4,3,2Y,1,4,0.335714285714286,41
523,3,3pl3:none:DEC:Bayes,1148,53,53,3,2Y,4,0,2EN,0,4,0.192857142857143,41
523,3,3pl3:none:DEC:Bayes,1149,56,56,3,2Y,4,3,2Y,1,4,0.24047619047619,41
523,3,3pl3:none:DEC:Bayes,1150,53,53,3,2Y,4,3,2Y,1,4,0.196774193548387,30
523,3,3pl3:none:DEC:Bayes,1151,47,47,2,2Y,4,0,2EN,0,4,0.192857142857143,41
523,3,3pl3:none:DEC:Bayes,1152,53,53,3,2Y,4,3,2Y,1,4,0.335714285714286,41
523,3,3pl3:none:DEC:Bayes,1153,53,53,3,2Y,4,3,2Y,1,4,0.244827586206897,28
523,3,3pl3:none:DEC:Bayes,1154,59,59,3,2Y,4,3,2Y,1,4,0.311904761904762,41
523,3,3pl3:none:DEC:Bayes,1155,56,56,2,2Y,4,0,2EN,0,4,0.103333333333333,29
523,3,3pl3:none:DEC:Bayes,1156,56,56,3,2Y,4,3,2Y,1,4,0.2125,23
523,3,3pl3:none:DEC:Bayes,1157,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
523,3,3pl3:none:DEC:Bayes,1158,59,59,2,2Y,4,0,2EN,0,4,0.145238095238095,41
523,3,3pl3:none:DEC:Bayes,1159,53,53,2,2Y,4,0,2EN,0,4,0.17,29
523,3,3pl3:none:DEC:Bayes,1160,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
523,3,3pl3:none:DEC:Bayes,1161,53,53,3,2Y,4,3,2Y,1,4,0.476470588235294,16
523,3,3pl3:none:DEC:Bayes,1162,53,53,3,2Y,4,3,2Y,1,4,0.273333333333333,14
523,3,3pl3:none:DEC:Bayes,1163,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
523,3,3pl3:none:DEC:Bayes,1164,53,53,3,2Y,4,3,2Y,1,4,0.382758620689655,28
523,3,3pl3:none:DEC:Bayes,1165,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
523,3,3pl3:none:DEC:Bayes,1166,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
523,3,3pl3:none:DEC:BIsoReg,1145,50,50,3,2Y,4,3,2Y,1,4,0.300086300292389,41
523,3,3pl3:none:DEC:BIsoReg,1146,50,50,3,2Y,4,0,2EN,0,4,0.131339149913508,41
523,3,3pl3:none:DEC:BIsoReg,1147,50,50,3,2Y,4,3,2Y,1,4,0.323918731117012,41
523,3,3pl3:none:DEC:BIsoReg,1148,53,53,3,2Y,4,3,2Y,1,4,0.223348228377685,41
523,3,3pl3:none:DEC:BIsoReg,1149,56,56,3,2Y,4,3,2Y,1,4,0.250265049996343,41
523,3,3pl3:none:DEC:BIsoReg,1150,53,53,3,2Y,4,0,2EN,0,4,0.208573894559995,30
523,3,3pl3:none:DEC:BIsoReg,1151,47,47,2,2Y,4,0,2EN,0,4,0.203127352218977,41
523,3,3pl3:none:DEC:BIsoReg,1152,53,53,3,2Y,4,3,2Y,1,4,0.307533369622181,41
523,3,3pl3:none:DEC:BIsoReg,1153,53,53,3,2Y,4,3,2Y,1,4,0.257270061420396,28
523,3,3pl3:none:DEC:BIsoReg,1154,59,59,3,2Y,4,3,2Y,1,4,0.300757154559496,41
523,3,3pl3:none:DEC:BIsoReg,1155,56,56,2,2Y,4,0,2EN,0,4,0.134520821049727,29
523,3,3pl3:none:DEC:BIsoReg,1156,56,56,3,2Y,4,3,2Y,1,4,0.228410144445222,23
523,3,3pl3:none:DEC:BIsoReg,1157,50,50,3,2Y,4,3,2Y,1,4,0.297950676869857,41
523,3,3pl3:none:DEC:BIsoReg,1158,59,59,2,2Y,4,0,2EN,0,4,0.162099454002775,41
523,3,3pl3:none:DEC:BIsoReg,1159,53,53,2,2Y,4,2,2Y,0,4,0.212827114889015,29
523,3,3pl3:none:DEC:BIsoReg,1160,50,50,2,2Y,4,0,2EN,0,4,0.12432715047593,41
523,3,3pl3:none:DEC:BIsoReg,1161,53,53,3,2Y,4,3,2Y,1,4,0.321601640290682,16
523,3,3pl3:none:DEC:BIsoReg,1162,53,53,3,2Y,4,3,2Y,1,4,0.255539078123345,14
523,3,3pl3:none:DEC:BIsoReg,1163,56,56,4,2Y,4,4,2Y,1,4,0.241260329908608,41
523,3,3pl3:none:DEC:BIsoReg,1164,53,53,3,2Y,4,3,2Y,1,4,0.344417167154852,28
523,3,3pl3:none:DEC:BIsoReg,1165,50,50,2,2Y,4,0,2EN,0,4,0.14953041042741,41
523,3,3pl3:none:DEC:BIsoReg,1166,47,47,2,2Y,4,0,2EN,0,4,0.0907085995967261,41
523,3,CRM:Bayes:CRM:Bayes,1145,25,60,0,1EN,4,0,1EN,0,4,NA,0
523,3,CRM:Bayes:CRM:Bayes,1146,60,60,4,2Y,4,4,2Y,1,4,0.385294117647059,33
523,3,CRM:Bayes:CRM:Bayes,1147,60,60,3,2Y,4,3,2Y,1,4,0.295121951219512,40
523,3,CRM:Bayes:CRM:Bayes,1148,60,60,4,2Y,4,4,2Y,1,4,0.276470588235294,50
523,3,CRM:Bayes:CRM:Bayes,1149,60,60,4,2Y,4,4,2Y,1,4,0.362,49
523,3,CRM:Bayes:CRM:Bayes,1150,60,60,4,2Y,4,4,2Y,1,4,0.2775,39
523,3,CRM:Bayes:CRM:Bayes,1151,60,60,4,2Y,4,4,2Y,1,4,0.391666666666667,35
523,3,CRM:Bayes:CRM:Bayes,1152,60,60,4,2Y,4,4,2Y,1,4,0.379166666666667,23
523,3,CRM:Bayes:CRM:Bayes,1153,60,60,4,2Y,4,4,2Y,1,4,0.440625,31
523,3,CRM:Bayes:CRM:Bayes,1154,60,60,3,2Y,4,0,2EN,0,4,0.179411764705882,33
523,3,CRM:Bayes:CRM:Bayes,1155,60,60,5,2Y,4,5,2Y,0,4,0.346875,31
523,3,CRM:Bayes:CRM:Bayes,1156,60,60,4,2Y,4,0,2EN,0,4,0.218918918918919,36
523,3,CRM:Bayes:CRM:Bayes,1157,60,60,3,2Y,4,0,2EN,0,4,0.182352941176471,16
