array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
423,3,3pl3:Bayes:DEC:Bayes,925,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
423,3,3pl3:Bayes:DEC:Bayes,926,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
423,3,3pl3:Bayes:DEC:Bayes,927,53,53,2,2Y,4,2,2Y,0,4,0.210344827586207,28
423,3,3pl3:Bayes:DEC:Bayes,928,9,44,0,1EN,4,0,1EN,0,4,NA,0
423,3,3pl3:Bayes:DEC:Bayes,929,59,59,4,2Y,4,4,2Y,1,4,0.407142857142857,41
423,3,3pl3:Bayes:DEC:Bayes,930,47,47,2,2Y,4,2,2Y,0,4,0.24047619047619,41
423,3,3pl3:Bayes:DEC:Bayes,931,56,56,3,2Y,4,3,2Y,1,4,0.264285714285714,41
423,3,3pl3:Bayes:DEC:Bayes,932,56,56,3,2Y,4,3,2Y,1,4,0.264285714285714,41
423,3,3pl3:Bayes:DEC:Bayes,933,50,50,3,2Y,4,3,2Y,1,4,0.383333333333333,41
423,3,3pl3:Bayes:DEC:Bayes,934,50,50,2,2Y,4,0,2EN,0,4,0.182142857142857,27
423,3,3pl3:Bayes:DEC:Bayes,935,50,50,2,2Y,4,2,2Y,0,4,0.264285714285714,41
423,3,3pl3:Bayes:DEC:Bayes,936,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
423,3,3pl3:Bayes:DEC:Bayes,937,50,50,3,2Y,4,3,2Y,1,4,0.192857142857143,41
423,3,3pl3:Bayes:DEC:Bayes,938,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
423,3,3pl3:Bayes:DEC:Bayes,939,47,47,2,2Y,4,2,2Y,0,4,0.24047619047619,41
423,3,3pl3:Bayes:DEC:Bayes,940,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
423,3,3pl3:Bayes:DEC:Bayes,941,15,50,0,1EN,4,0,1EN,0,4,NA,0
423,3,3pl3:Bayes:DEC:Bayes,942,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
423,3,3pl3:Bayes:DEC:Bayes,943,62,62,3,2Y,4,3,2Y,1,4,0.335714285714286,41
423,3,3pl3:Bayes:DEC:Bayes,944,56,56,3,2Y,4,3,2Y,1,4,0.195238095238095,20
423,3,3pl3:Bayes:DEC:Bayes,945,53,53,3,2Y,4,3,2Y,1,4,0.335714285714286,41
