array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
476,6,3pl3:Bayes:DEC:Bayes,1035,6,6,0,1N,3,0,1TN,0,3,NA,0
476,6,3pl3:Bayes:DEC:Bayes,1036,18,18,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
476,6,3pl3:Bayes:DEC:Bayes,1037,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
476,6,3pl3:Bayes:DEC:Bayes,1038,18,18,4,1Y,3,4,1Y,0,3,0.3,6
476,6,3pl3:Bayes:DEC:Bayes,1039,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
476,6,3pl3:Bayes:DEC:Bayes,1040,15,15,2,1Y,3,2,1Y,0,3,0.3,6
476,6,3pl3:Bayes:DEC:Bayes,1041,21,21,3,1Y,3,3,1Y,1,3,0.585714285714286,6
476,6,3pl3:Bayes:DEC:Bayes,1042,24,24,3,1Y,3,3,1Y,1,3,0.3,6
476,6,3pl3:Bayes:DEC:Bayes,1043,18,18,2,1Y,3,2,1Y,0,3,0.157142857142857,6
476,6,3pl3:Bayes:DEC:Bayes,1044,21,21,3,1Y,3,3,1Y,1,3,0.157142857142857,6
476,6,3pl3:Bayes:DEC:Bayes,1045,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
476,6,3pl3:Bayes:DEC:Bayes,1046,15,15,3,1Y,3,3,1Y,1,3,0.3,6
476,6,3pl3:Bayes:DEC:Bayes,1047,21,21,3,1Y,3,3,1Y,1,3,0.442857142857143,6
476,6,3pl3:Bayes:DEC:Bayes,1048,18,18,3,1Y,3,3,1Y,1,3,0.157142857142857,6
476,6,3pl3:Bayes:DEC:Bayes,1049,21,21,3,1Y,3,3,1Y,1,3,0.585714285714286,6
476,6,3pl3:Bayes:DEC:Bayes,1050,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
476,6,3pl3:Bayes:DEC:Bayes,1051,21,21,3,1Y,3,3,1Y,1,3,0.3,6
476,6,3pl3:Bayes:DEC:Bayes,1052,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
476,6,3pl3:Bayes:DEC:Bayes,1053,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
