array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
196,6,3pl3:Bayes:DEC:Bayes,419,24,24,4,1Y,3,4,1Y,0,3,0.3,6
196,6,3pl3:Bayes:DEC:Bayes,420,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:Bayes:DEC:Bayes,421,18,18,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
196,6,3pl3:Bayes:DEC:Bayes,422,12,12,1,1Y,3,1,1Y,0,3,0.3,6
196,6,3pl3:Bayes:DEC:Bayes,423,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
196,6,3pl3:Bayes:DEC:Bayes,424,21,21,3,1Y,3,3,1Y,1,3,0.3,6
196,6,3pl3:Bayes:DEC:Bayes,425,24,24,5,1Y,3,5,1Y,0,3,0.157142857142857,6
196,6,3pl3:Bayes:DEC:Bayes,426,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
196,6,3pl3:Bayes:DEC:Bayes,427,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:Bayes:DEC:Bayes,428,3,3,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:Bayes:DEC:Bayes,429,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
196,6,3pl3:Bayes:DEC:Bayes,430,18,18,5,1Y,3,5,1Y,0,3,0.728571428571429,6
196,6,3pl3:Bayes:DEC:Bayes,431,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:Bayes:DEC:Bayes,432,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:Bayes:DEC:Bayes,433,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
196,6,3pl3:Bayes:DEC:Bayes,434,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
196,6,3pl3:Bayes:DEC:Bayes,435,18,18,5,1Y,3,5,1Y,0,3,0.585714285714286,6
196,6,3pl3:Bayes:DEC:Bayes,436,15,15,3,1Y,3,3,1Y,1,3,0.728571428571429,6
196,6,3pl3:Bayes:DEC:Bayes,437,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
196,6,3pl3:Bayes:DEC:Bayes,438,24,24,4,1Y,3,4,1Y,0,3,0.585714285714286,6
196,6,3pl3:Bayes:DEC:Bayes,439,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
196,6,3pl3:Bayes:DEC:Bayes,440,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:Bayes,419,24,24,4,1Y,3,4,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,420,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:Bayes,421,18,18,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,422,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,423,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,424,21,21,3,1Y,3,3,1Y,1,3,NA,6
196,6,3pl3:none:DEC:Bayes,425,24,24,5,1Y,3,5,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,426,12,12,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,427,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:Bayes,428,3,3,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:Bayes,429,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,430,18,18,5,1Y,3,5,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,431,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:Bayes,432,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:Bayes,433,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,434,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,435,18,18,5,1Y,3,5,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,436,15,15,3,1Y,3,3,1Y,1,3,NA,6
196,6,3pl3:none:DEC:Bayes,437,15,15,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,438,24,24,4,1Y,3,4,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,439,15,15,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:Bayes,440,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:BIsoReg,419,24,24,4,1Y,3,4,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,420,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:BIsoReg,421,18,18,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,422,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,423,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,424,21,21,3,1Y,3,3,1Y,1,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,425,24,24,5,1Y,3,5,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,426,12,12,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,427,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:BIsoReg,428,3,3,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:BIsoReg,429,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,430,18,18,5,1Y,3,5,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,431,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:BIsoReg,432,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,3pl3:none:DEC:BIsoReg,433,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,434,12,12,1,1Y,3,1,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,435,18,18,5,1Y,3,5,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,436,15,15,3,1Y,3,3,1Y,1,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,437,15,15,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,438,24,24,4,1Y,3,4,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,439,15,15,2,1Y,3,2,1Y,0,3,NA,6
196,6,3pl3:none:DEC:BIsoReg,440,6,6,0,1N,3,0,1TN,0,3,NA,0
196,6,CRM:Bayes:CRM:Bayes,419,25,25,2,1Y,3,2,1Y,0,3,0.372727272727273,10
196,6,CRM:Bayes:CRM:Bayes,420,6,25,0,1N,3,0,1TN,0,3,NA,0
196,6,CRM:Bayes:CRM:Bayes,421,25,25,3,1Y,3,3,1Y,1,3,0.645454545454545,10
196,6,CRM:Bayes:CRM:Bayes,422,25,25,5,1Y,3,5,1Y,0,3,0.473333333333333,14
196,6,CRM:Bayes:CRM:Bayes,423,25,25,2,1Y,3,0,1EN,0,3,0.0166666666666667,5
196,6,CRM:Bayes:CRM:Bayes,424,25,25,4,1Y,3,4,1Y,0,3,0.34,14
196,6,CRM:Bayes:CRM:Bayes,425,25,25,4,1Y,3,0,1EN,0,3,0.1,0
196,6,CRM:Bayes:CRM:Bayes,426,25,25,4,1Y,3,4,1Y,0,3,0.426315789473684,18
196,6,CRM:Bayes:CRM:Bayes,427,25,25,3,1Y,3,3,1Y,1,3,0.292857142857143,13
196,6,CRM:Bayes:CRM:Bayes,428,25,25,3,1Y,3,3,1Y,1,3,0.516666666666667,5
196,6,CRM:Bayes:CRM:Bayes,429,25,25,3,1Y,3,3,1Y,1,3,0.233333333333333,8
196,6,CRM:Bayes:CRM:Bayes,430,25,25,2,1Y,3,0,1EN,0,3,0.157142857142857,6
196,6,CRM:Bayes:CRM:Bayes,431,7,25,0,1N,3,0,1TN,0,3,NA,0
196,6,CRM:Bayes:CRM:Bayes,432,25,25,3,1Y,3,3,1Y,1,3,0.476470588235294,16
196,6,CRM:Bayes:CRM:Bayes,433,25,25,3,1Y,3,0,1EN,0,3,0.025,3
196,6,CRM:Bayes:CRM:Bayes,434,25,25,3,1Y,3,3,1Y,1,3,0.516666666666667,5
196,6,CRM:Bayes:CRM:Bayes,435,25,25,2,1Y,3,0,1EN,0,3,0.0166666666666667,5
196,6,CRM:Bayes:CRM:Bayes,436,25,25,3,1Y,3,3,1Y,1,3,0.21,9
196,6,CRM:Bayes:CRM:Bayes,437,25,25,4,1Y,3,4,1Y,0,3,0.258333333333333,11
196,6,CRM:Bayes:CRM:Bayes,438,25,25,4,1Y,3,0,1EN,0,3,0.157142857142857,6
196,6,CRM:Bayes:CRM:Bayes,439,25,25,3,1Y,3,3,1Y,1,3,0.385714285714286,20
