array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
406,6,3pl3:Bayes:DEC:Bayes,881,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,882,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:Bayes:DEC:Bayes,883,18,18,5,1Y,3,5,1Y,0,3,0.3,6
406,6,3pl3:Bayes:DEC:Bayes,884,15,15,3,1Y,3,3,1Y,1,3,0.585714285714286,6
406,6,3pl3:Bayes:DEC:Bayes,885,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:Bayes:DEC:Bayes,886,18,18,2,1Y,3,2,1Y,0,3,0.157142857142857,6
406,6,3pl3:Bayes:DEC:Bayes,887,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,888,12,12,1,1Y,3,1,1Y,0,3,0.3,6
406,6,3pl3:Bayes:DEC:Bayes,889,21,21,4,1Y,3,4,1Y,0,3,0.442857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,890,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:Bayes:DEC:Bayes,891,12,12,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:Bayes:DEC:Bayes,892,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:Bayes:DEC:Bayes,893,6,6,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:Bayes:DEC:Bayes,894,21,21,3,1Y,3,3,1Y,1,3,0.3,6
406,6,3pl3:Bayes:DEC:Bayes,895,18,18,5,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,896,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,897,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,898,12,12,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,899,18,18,4,1Y,3,4,1Y,0,3,0.442857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,900,15,15,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,3pl3:Bayes:DEC:Bayes,901,24,24,4,1Y,3,4,1Y,0,3,0.157142857142857,6
406,6,3pl3:Bayes:DEC:Bayes,902,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
406,6,3pl3:none:DEC:Bayes,881,15,15,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,882,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:Bayes,883,18,18,5,1Y,3,5,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,884,15,15,3,1Y,3,3,1Y,1,3,NA,6
406,6,3pl3:none:DEC:Bayes,885,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:Bayes,886,18,18,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,887,15,15,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,888,12,12,1,1Y,3,1,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,889,21,21,4,1Y,3,4,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,890,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:Bayes,891,12,12,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:Bayes,892,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:Bayes,893,6,6,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:Bayes,894,21,21,3,1Y,3,3,1Y,1,3,NA,6
406,6,3pl3:none:DEC:Bayes,895,18,18,5,1Y,3,5,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,896,15,15,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,897,12,12,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,898,12,12,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,899,18,18,4,1Y,3,4,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,900,15,15,3,1Y,3,3,1Y,1,3,NA,6
406,6,3pl3:none:DEC:Bayes,901,24,24,4,1Y,3,4,1Y,0,3,NA,6
406,6,3pl3:none:DEC:Bayes,902,12,12,1,1Y,3,1,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,881,15,15,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,882,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:BIsoReg,883,18,18,5,1Y,3,5,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,884,15,15,3,1Y,3,3,1Y,1,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,885,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:BIsoReg,886,18,18,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,887,15,15,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,888,12,12,1,1Y,3,1,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,889,21,21,4,1Y,3,4,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,890,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:BIsoReg,891,12,12,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:BIsoReg,892,3,3,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:BIsoReg,893,6,6,0,1N,3,0,1TN,0,3,NA,0
406,6,3pl3:none:DEC:BIsoReg,894,21,21,3,1Y,3,3,1Y,1,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,895,18,18,5,1Y,3,5,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,896,15,15,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,897,12,12,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,898,12,12,2,1Y,3,2,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,899,18,18,4,1Y,3,4,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,900,15,15,3,1Y,3,3,1Y,1,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,901,24,24,4,1Y,3,4,1Y,0,3,NA,6
406,6,3pl3:none:DEC:BIsoReg,902,12,12,1,1Y,3,1,1Y,0,3,NA,6
406,6,CRM:Bayes:CRM:Bayes,881,25,25,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,CRM:Bayes:CRM:Bayes,882,25,25,2,1Y,3,2,1Y,0,3,0.190909090909091,10
406,6,CRM:Bayes:CRM:Bayes,883,25,25,3,1Y,3,3,1Y,1,3,0.56875,15
406,6,CRM:Bayes:CRM:Bayes,884,25,25,4,1Y,3,4,1Y,0,3,0.258333333333333,11
406,6,CRM:Bayes:CRM:Bayes,885,25,25,2,1Y,3,0,1EN,0,3,0.0111111111111111,8
406,6,CRM:Bayes:CRM:Bayes,886,25,25,4,1Y,3,4,1Y,0,3,0.206666666666667,14
406,6,CRM:Bayes:CRM:Bayes,887,25,25,3,1Y,3,3,1Y,1,3,0.21,9
406,6,CRM:Bayes:CRM:Bayes,888,25,25,3,1Y,3,3,1Y,1,3,0.44375,15
406,6,CRM:Bayes:CRM:Bayes,889,25,25,3,1Y,3,3,1Y,1,3,0.775,3
406,6,CRM:Bayes:CRM:Bayes,890,25,25,4,1Y,3,4,1Y,0,3,0.183333333333333,5
406,6,CRM:Bayes:CRM:Bayes,891,25,25,2,1Y,3,0,1EN,0,3,0.00769230769230769,12
406,6,CRM:Bayes:CRM:Bayes,892,25,25,3,1Y,3,3,1Y,1,3,0.417647058823529,16
406,6,CRM:Bayes:CRM:Bayes,893,25,25,5,1Y,3,5,1Y,0,3,0.205,19
406,6,CRM:Bayes:CRM:Bayes,894,25,25,2,1Y,3,0,1EN,0,3,0.0785714285714286,13
406,6,CRM:Bayes:CRM:Bayes,895,25,25,1,1Y,3,0,1EN,0,3,0.0846153846153846,12
406,6,CRM:Bayes:CRM:Bayes,896,25,25,4,1Y,3,4,1Y,0,3,0.2625,7
406,6,CRM:Bayes:CRM:Bayes,897,25,25,3,1Y,3,0,1EN,0,3,0.0846153846153846,12
406,6,CRM:Bayes:CRM:Bayes,898,25,25,4,1Y,3,4,1Y,0,3,0.62,4
406,6,CRM:Bayes:CRM:Bayes,899,25,25,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
406,6,CRM:Bayes:CRM:Bayes,900,25,25,4,1Y,3,4,1Y,0,3,0.283333333333333,17
406,6,CRM:Bayes:CRM:Bayes,901,25,25,4,1Y,3,4,1Y,0,3,0.455555555555555,8
406,6,CRM:Bayes:CRM:Bayes,902,25,25,3,1Y,3,3,1Y,1,3,0.38125,15
406,6,CRM:none:CRM:Bayes,881,25,25,2,1Y,3,2,1Y,0,3,NA,6
406,6,CRM:none:CRM:Bayes,882,25,25,2,1Y,3,2,1Y,0,3,NA,10
406,6,CRM:none:CRM:Bayes,883,25,25,3,1Y,3,3,1Y,1,3,NA,15
406,6,CRM:none:CRM:Bayes,884,25,25,4,1Y,3,4,1Y,0,3,NA,11
406,6,CRM:none:CRM:Bayes,885,25,25,2,1Y,3,2,1Y,0,3,NA,8
406,6,CRM:none:CRM:Bayes,886,25,25,4,1Y,3,4,1Y,0,3,NA,14
