array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
469,9,3pl3:Bayes:DEC:Bayes,1013,21,21,3,1Y,2,3,1Y,0,0,0.157142857142857,6
469,9,3pl3:Bayes:DEC:Bayes,1014,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
469,9,3pl3:Bayes:DEC:Bayes,1015,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1016,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
469,9,3pl3:Bayes:DEC:Bayes,1017,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1018,6,6,0,1N,2,0,1TN,1,0,NA,0
469,9,3pl3:Bayes:DEC:Bayes,1019,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
469,9,3pl3:Bayes:DEC:Bayes,1020,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1021,6,6,0,1N,2,0,1TN,1,0,NA,0
469,9,3pl3:Bayes:DEC:Bayes,1022,3,3,0,1N,2,0,1TN,1,0,NA,0
469,9,3pl3:Bayes:DEC:Bayes,1023,6,6,0,1N,2,0,1TN,1,0,NA,0
469,9,3pl3:Bayes:DEC:Bayes,1024,21,21,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1025,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
469,9,3pl3:Bayes:DEC:Bayes,1026,21,21,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1027,6,6,0,1N,2,0,1TN,1,0,NA,0
469,9,3pl3:Bayes:DEC:Bayes,1028,6,6,0,1N,2,0,1TN,1,0,NA,0
469,9,3pl3:Bayes:DEC:Bayes,1029,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1030,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1031,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
469,9,3pl3:Bayes:DEC:Bayes,1032,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
469,9,3pl3:Bayes:DEC:Bayes,1033,12,12,2,1Y,2,2,1Y,0,0,0.157142857142857,6
469,9,3pl3:Bayes:DEC:Bayes,1034,12,12,0,1N,2,0,1TN,1,0,NA,0
