array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
432,2,3pl3:Bayes:DEC:Bayes,947,18,18,3,1Y,4,3,1Y,0,4,0.3,6
432,2,3pl3:Bayes:DEC:Bayes,948,6,6,0,1N,4,0,1TN,0,4,NA,0
432,2,3pl3:Bayes:DEC:Bayes,949,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,950,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,951,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,952,6,6,0,1N,4,0,1TN,0,4,NA,0
432,2,3pl3:Bayes:DEC:Bayes,953,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,954,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,955,18,18,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,956,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,957,6,6,0,1N,4,0,1TN,0,4,NA,0
432,2,3pl3:Bayes:DEC:Bayes,958,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,959,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
432,2,3pl3:Bayes:DEC:Bayes,960,6,6,0,1N,4,0,1TN,0,4,NA,0
432,2,3pl3:Bayes:DEC:Bayes,961,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,962,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
432,2,3pl3:Bayes:DEC:Bayes,963,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
432,2,3pl3:Bayes:DEC:Bayes,964,24,24,4,1Y,4,0,1EN,0,4,0.0142857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,965,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,966,21,21,5,1Y,4,5,1Y,0,4,0.442857142857143,6
432,2,3pl3:Bayes:DEC:Bayes,967,21,21,5,1Y,4,5,1Y,0,4,0.585714285714286,6
432,2,3pl3:Bayes:DEC:Bayes,968,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
432,2,3pl3:none:DEC:Bayes,947,18,18,3,1Y,4,3,1Y,0,4,NA,6
432,2,3pl3:none:DEC:Bayes,948,6,6,0,1N,4,0,1TN,0,4,NA,0
432,2,3pl3:none:DEC:Bayes,949,15,15,2,1Y,4,2,1Y,0,4,NA,6
432,2,3pl3:none:DEC:Bayes,950,21,21,4,1Y,4,4,1Y,1,4,NA,6
432,2,3pl3:none:DEC:Bayes,951,21,21,3,1Y,4,3,1Y,0,4,NA,6
432,2,3pl3:none:DEC:Bayes,952,6,6,0,1N,4,0,1TN,0,4,NA,0
432,2,3pl3:none:DEC:Bayes,953,18,18,3,1Y,4,3,1Y,0,4,NA,6
432,2,3pl3:none:DEC:Bayes,954,18,18,3,1Y,4,3,1Y,0,4,NA,6
432,2,3pl3:none:DEC:Bayes,955,18,18,2,1Y,4,2,1Y,0,4,NA,6
432,2,3pl3:none:DEC:Bayes,956,24,24,4,1Y,4,4,1Y,1,4,NA,6
