array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
508,8,3pl3:Bayes:DEC:Bayes,1101,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1102,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
508,8,3pl3:Bayes:DEC:Bayes,1103,50,50,2,2Y,2,2,2Y,1,2,0.407142857142857,41
508,8,3pl3:Bayes:DEC:Bayes,1104,50,50,1,2Y,2,0,2EN,0,2,0.132258064516129,30
508,8,3pl3:Bayes:DEC:Bayes,1105,53,53,2,2Y,2,2,2Y,1,2,0.288095238095238,41
508,8,3pl3:Bayes:DEC:Bayes,1106,3,38,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1107,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
508,8,3pl3:Bayes:DEC:Bayes,1108,40,47,0,2TN,2,0,2TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1109,12,47,0,1EN,2,0,1EN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1110,56,56,1,2Y,2,0,2EN,0,2,0.116666666666667,17
508,8,3pl3:Bayes:DEC:Bayes,1111,9,44,0,1EN,2,0,1EN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1112,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1113,53,53,2,2Y,2,2,2Y,1,2,0.303333333333333,29
508,8,3pl3:Bayes:DEC:Bayes,1114,50,50,2,2Y,2,2,2Y,1,2,0.31875,15
508,8,3pl3:Bayes:DEC:Bayes,1115,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1116,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1117,12,47,0,1EN,2,0,1EN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1118,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1119,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:Bayes:DEC:Bayes,1120,53,53,1,2Y,2,0,2EN,0,2,0.105,19
508,8,3pl3:Bayes:DEC:Bayes,1121,47,47,2,2Y,2,2,2Y,1,2,0.311904761904762,41
508,8,3pl3:Bayes:DEC:Bayes,1122,47,47,1,2Y,2,0,2EN,0,2,0.17,29
508,8,3pl3:none:DEC:Bayes,1101,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:none:DEC:Bayes,1102,50,50,2,2Y,2,2,2Y,1,2,0.407142857142857,41
508,8,3pl3:none:DEC:Bayes,1103,50,50,2,2Y,2,2,2Y,1,2,0.311904761904762,41
508,8,3pl3:none:DEC:Bayes,1104,50,50,1,2Y,2,0,2EN,0,2,0.1,30
508,8,3pl3:none:DEC:Bayes,1105,53,53,2,2Y,2,2,2Y,1,2,0.311904761904762,41
508,8,3pl3:none:DEC:Bayes,1106,3,38,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:none:DEC:Bayes,1107,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
508,8,3pl3:none:DEC:Bayes,1108,47,47,1,2Y,2,0,2EN,0,2,0.106896551724138,28
508,8,3pl3:none:DEC:Bayes,1109,47,47,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
508,8,3pl3:none:DEC:Bayes,1110,56,56,2,2Y,2,2,2Y,1,2,0.430952380952381,41
508,8,3pl3:none:DEC:Bayes,1111,44,44,1,2Y,2,0,2EN,0,2,0.05,41
508,8,3pl3:none:DEC:Bayes,1112,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:none:DEC:Bayes,1113,53,53,2,2Y,2,2,2Y,1,2,0.221875,31
508,8,3pl3:none:DEC:Bayes,1114,50,50,3,2Y,2,3,2Y,0,2,0.454761904761905,41
508,8,3pl3:none:DEC:Bayes,1115,6,41,0,1TN,2,0,1TN,0,2,NA,0
508,8,3pl3:none:DEC:Bayes,1116,6,41,0,1TN,2,0,1TN,0,2,NA,0
