array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
572,2,3pl3:Bayes:DEC:Bayes,1255,56,56,3,2Y,4,0,2EN,0,4,0.157142857142857,6
572,2,3pl3:Bayes:DEC:Bayes,1256,53,53,3,2Y,4,0,2EN,0,4,0.106896551724138,28
572,2,3pl3:Bayes:DEC:Bayes,1257,24,59,0,1EN,4,0,1EN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1258,53,53,3,2Y,4,0,2EN,0,4,0.00434782608695652,22
572,2,3pl3:Bayes:DEC:Bayes,1259,53,53,4,2Y,4,4,2Y,1,4,0.311904761904762,41
572,2,3pl3:Bayes:DEC:Bayes,1260,62,62,4,2Y,4,4,2Y,1,4,0.35952380952381,41
572,2,3pl3:Bayes:DEC:Bayes,1261,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
572,2,3pl3:Bayes:DEC:Bayes,1262,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
572,2,3pl3:Bayes:DEC:Bayes,1263,53,53,2,2Y,4,0,2EN,0,4,0.13125,15
572,2,3pl3:Bayes:DEC:Bayes,1264,56,56,4,2Y,4,4,2Y,1,4,0.430952380952381,41
572,2,3pl3:Bayes:DEC:Bayes,1265,12,47,0,1EN,4,0,1EN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1266,3,38,0,1TN,4,0,1TN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1267,47,47,1,2Y,4,1,2Y,0,4,0.192857142857143,41
572,2,3pl3:Bayes:DEC:Bayes,1268,56,56,4,2Y,4,4,2Y,1,4,0.430952380952381,41
572,2,3pl3:Bayes:DEC:Bayes,1269,56,56,3,2Y,4,0,2EN,0,4,0.114814814814815,26
572,2,3pl3:Bayes:DEC:Bayes,1270,18,53,0,1EN,4,0,1EN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1271,6,41,0,1TN,4,0,1TN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1272,6,41,0,1TN,4,0,1TN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1273,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
572,2,3pl3:Bayes:DEC:Bayes,1274,12,47,0,1EN,4,0,1EN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1275,21,56,0,1EN,4,0,1EN,0,4,NA,0
572,2,3pl3:Bayes:DEC:Bayes,1276,53,53,4,2Y,4,4,2Y,1,4,0.311904761904762,41
572,2,3pl3:none:DEC:Bayes,1255,56,56,4,2Y,4,4,2Y,1,4,0.54,14
572,2,3pl3:none:DEC:Bayes,1256,53,53,3,2Y,4,0,2EN,0,4,0.106896551724138,28
