array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
573,3,3pl3:Bayes:DEC:Bayes,1255,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
573,3,3pl3:Bayes:DEC:Bayes,1256,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
573,3,3pl3:Bayes:DEC:Bayes,1257,47,47,2,2Y,4,2,2Y,0,4,0.192857142857143,41
573,3,3pl3:Bayes:DEC:Bayes,1258,56,56,4,2Y,4,4,2Y,1,4,0.267647058823529,33
573,3,3pl3:Bayes:DEC:Bayes,1259,21,56,0,1EN,4,0,1EN,0,4,NA,0
573,3,3pl3:Bayes:DEC:Bayes,1260,59,59,3,2Y,4,3,2Y,1,4,0.288095238095238,41
573,3,3pl3:Bayes:DEC:Bayes,1261,53,53,3,2Y,4,3,2Y,1,4,0.192857142857143,41
573,3,3pl3:Bayes:DEC:Bayes,1262,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
573,3,3pl3:Bayes:DEC:Bayes,1263,59,59,3,2Y,4,3,2Y,1,4,0.374074074074074,26
573,3,3pl3:Bayes:DEC:Bayes,1264,18,53,0,1EN,4,0,1EN,0,4,NA,0
573,3,3pl3:Bayes:DEC:Bayes,1265,9,44,0,1EN,4,0,1EN,0,4,NA,0
573,3,3pl3:Bayes:DEC:Bayes,1266,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
573,3,3pl3:Bayes:DEC:Bayes,1267,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
573,3,3pl3:Bayes:DEC:Bayes,1268,53,53,3,2Y,4,3,2Y,1,4,0.192857142857143,41
573,3,3pl3:Bayes:DEC:Bayes,1269,56,56,5,2Y,4,5,2Y,0,4,0.407142857142857,41
573,3,3pl3:Bayes:DEC:Bayes,1270,15,50,0,1EN,4,0,1EN,0,4,NA,0
573,3,3pl3:Bayes:DEC:Bayes,1271,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
573,3,3pl3:Bayes:DEC:Bayes,1272,59,59,4,2Y,4,4,2Y,1,4,0.430952380952381,41
573,3,3pl3:Bayes:DEC:Bayes,1273,18,53,0,1EN,4,0,1EN,0,4,NA,0
573,3,3pl3:Bayes:DEC:Bayes,1274,59,59,2,2Y,4,2,2Y,0,4,0.227777777777778,17
573,3,3pl3:Bayes:DEC:Bayes,1275,50,50,3,2Y,4,3,2Y,1,4,0.383333333333333,41
573,3,3pl3:Bayes:DEC:Bayes,1276,56,56,4,2Y,4,4,2Y,1,4,0.427272727272727,32
573,3,3pl3:none:DEC:Bayes,1255,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
573,3,3pl3:none:DEC:Bayes,1256,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
573,3,3pl3:none:DEC:Bayes,1257,47,47,2,2Y,4,2,2Y,0,4,0.216666666666667,41
573,3,3pl3:none:DEC:Bayes,1258,56,56,4,2Y,4,4,2Y,1,4,0.385294117647059,33
573,3,3pl3:none:DEC:Bayes,1259,56,56,3,2Y,4,0,2EN,0,4,0.145238095238095,41
573,3,3pl3:none:DEC:Bayes,1260,59,59,3,2Y,4,3,2Y,1,4,0.335714285714286,41
573,3,3pl3:none:DEC:Bayes,1261,53,53,3,2Y,4,0,2EN,0,4,0.192857142857143,41
573,3,3pl3:none:DEC:Bayes,1262,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
573,3,3pl3:none:DEC:Bayes,1263,59,59,3,2Y,4,3,2Y,1,4,0.225925925925926,26
573,3,3pl3:none:DEC:Bayes,1264,53,53,5,2Y,4,5,2Y,0,4,0.311904761904762,41
573,3,3pl3:none:DEC:Bayes,1265,44,44,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
573,3,3pl3:none:DEC:Bayes,1266,44,44,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
573,3,3pl3:none:DEC:Bayes,1267,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
573,3,3pl3:none:DEC:Bayes,1268,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
573,3,3pl3:none:DEC:Bayes,1269,56,56,4,2Y,4,0,2EN,0,4,0.164,24
573,3,3pl3:none:DEC:Bayes,1270,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
573,3,3pl3:none:DEC:Bayes,1271,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
573,3,3pl3:none:DEC:Bayes,1272,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
573,3,3pl3:none:DEC:Bayes,1273,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
573,3,3pl3:none:DEC:Bayes,1274,59,59,3,2Y,4,3,2Y,1,4,0.288095238095238,41
573,3,3pl3:none:DEC:Bayes,1275,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
573,3,3pl3:none:DEC:Bayes,1276,56,56,3,2Y,4,3,2Y,1,4,0.262962962962963,26
573,3,3pl3:none:DEC:BIsoReg,1255,53,53,3,2Y,4,0,2EN,0,4,0.19730106645277,41
573,3,3pl3:none:DEC:BIsoReg,1256,50,50,3,2Y,4,3,2Y,1,4,0.279026748214738,41
573,3,3pl3:none:DEC:BIsoReg,1257,47,47,2,2Y,4,0,2EN,0,4,0.201383656986953,41
573,3,3pl3:none:DEC:BIsoReg,1258,56,56,4,2Y,4,4,2Y,1,4,0.395898306544994,33
573,3,3pl3:none:DEC:BIsoReg,1259,56,56,3,2Y,4,0,2EN,0,4,0.170712177374719,41
573,3,3pl3:none:DEC:BIsoReg,1260,59,59,3,2Y,4,3,2Y,1,4,0.274486470377034,41
573,3,3pl3:none:DEC:BIsoReg,1261,53,53,3,2Y,4,0,2EN,0,4,0.203877408087187,41
573,3,3pl3:none:DEC:BIsoReg,1262,53,53,3,2Y,4,3,2Y,1,4,0.286428762873014,41
573,3,3pl3:none:DEC:BIsoReg,1263,59,59,3,2Y,4,3,2Y,1,4,0.254788193457493,26
573,3,3pl3:none:DEC:BIsoReg,1264,53,53,5,2Y,4,5,2Y,0,4,0.403336670237866,41
573,3,3pl3:none:DEC:BIsoReg,1265,44,44,1,2Y,4,0,2EN,0,4,0.0810668751443774,41
573,3,3pl3:none:DEC:BIsoReg,1266,44,44,1,2Y,4,0,2EN,0,4,0.103757385849681,41
573,3,3pl3:none:DEC:BIsoReg,1267,53,53,3,2Y,4,0,2EN,0,4,0.209577640595643,41
573,3,3pl3:none:DEC:BIsoReg,1268,53,53,3,2Y,4,3,2Y,1,4,0.241551880873986,41
573,3,3pl3:none:DEC:BIsoReg,1269,56,56,4,2Y,4,4,2Y,1,4,0.24891886267155,24
573,3,3pl3:none:DEC:BIsoReg,1270,50,50,2,2Y,4,0,2EN,0,4,0.158001030578072,41
573,3,3pl3:none:DEC:BIsoReg,1271,47,47,1,2Y,4,0,2EN,0,4,0.11867110361758,41
573,3,3pl3:none:DEC:BIsoReg,1272,59,59,4,2Y,4,4,2Y,1,4,0.30472528146128,41
573,3,3pl3:none:DEC:BIsoReg,1273,53,53,3,2Y,4,3,2Y,1,4,0.23995990754445,41
573,3,3pl3:none:DEC:BIsoReg,1274,59,59,3,2Y,4,3,2Y,1,4,0.307014032794023,41
573,3,3pl3:none:DEC:BIsoReg,1275,50,50,3,2Y,4,3,2Y,1,4,0.264595744339522,41
573,3,3pl3:none:DEC:BIsoReg,1276,56,56,3,2Y,4,3,2Y,1,4,0.305959538508694,26
573,3,CRM:Bayes:CRM:Bayes,1255,25,60,0,1EN,4,0,1EN,0,4,NA,0
573,3,CRM:Bayes:CRM:Bayes,1256,60,60,4,2Y,4,4,2Y,1,4,0.280555555555556,35
573,3,CRM:Bayes:CRM:Bayes,1257,25,60,0,1EN,4,0,1EN,0,4,NA,0
573,3,CRM:Bayes:CRM:Bayes,1258,60,60,3,2Y,4,0,2EN,0,4,0.2625,7
573,3,CRM:Bayes:CRM:Bayes,1259,60,60,5,2Y,4,5,2Y,0,4,0.290384615384615,51
573,3,CRM:Bayes:CRM:Bayes,1260,60,60,3,2Y,4,3,2Y,1,4,0.328571428571429,48
573,3,CRM:Bayes:CRM:Bayes,1261,60,60,4,2Y,4,4,2Y,1,4,0.490697674418605,42
573,3,CRM:Bayes:CRM:Bayes,1262,60,60,3,2Y,4,0,2EN,0,4,0.23125,47
573,3,CRM:Bayes:CRM:Bayes,1263,60,60,3,2Y,4,3,2Y,1,4,0.3,26
573,3,CRM:Bayes:CRM:Bayes,1264,60,60,4,2Y,4,4,2Y,1,4,0.37,29
573,3,CRM:Bayes:CRM:Bayes,1265,60,60,4,2Y,4,4,2Y,1,4,0.478571428571429,41
573,3,CRM:Bayes:CRM:Bayes,1266,60,60,4,2Y,4,4,2Y,1,4,0.371739130434783,45
573,3,CRM:Bayes:CRM:Bayes,1267,60,60,3,2Y,4,0,2EN,0,4,0.245945945945946,36
573,3,CRM:Bayes:CRM:Bayes,1268,60,60,4,2Y,4,4,2Y,1,4,0.319512195121951,40
573,3,CRM:Bayes:CRM:Bayes,1269,60,60,4,2Y,4,0,2EN,0,4,0.245454545454545,32
573,3,CRM:Bayes:CRM:Bayes,1270,60,60,4,2Y,4,4,2Y,1,4,0.297727272727273,43
573,3,CRM:Bayes:CRM:Bayes,1271,60,60,3,2Y,4,3,2Y,1,4,0.344444444444444,8
573,3,CRM:Bayes:CRM:Bayes,1272,60,60,4,2Y,4,0,2EN,0,4,0.237254901960784,50
573,3,CRM:Bayes:CRM:Bayes,1273,60,60,3,2Y,4,0,2EN,0,4,0.242,49
573,3,CRM:Bayes:CRM:Bayes,1274,60,60,4,2Y,4,4,2Y,1,4,0.304651162790698,42
573,3,CRM:Bayes:CRM:Bayes,1275,60,60,3,2Y,4,0,2EN,0,4,0.115909090909091,43
573,3,CRM:Bayes:CRM:Bayes,1276,60,60,4,2Y,4,4,2Y,1,4,0.427659574468085,46
573,3,CRM:none:CRM:Bayes,1255,60,60,3,2Y,4,0,2EN,0,4,0.2025,39
573,3,CRM:none:CRM:Bayes,1256,60,60,4,2Y,4,4,2Y,1,4,0.280555555555556,35
573,3,CRM:none:CRM:Bayes,1257,60,60,4,2Y,4,4,2Y,1,4,0.368181818181818,21
573,3,CRM:none:CRM:Bayes,1258,60,60,3,2Y,4,0,2EN,0,4,0.2625,7
573,3,CRM:none:CRM:Bayes,1259,60,60,5,2Y,4,5,2Y,0,4,0.290384615384615,51
573,3,CRM:none:CRM:Bayes,1260,60,60,3,2Y,4,3,2Y,1,4,0.328571428571429,48
573,3,CRM:none:CRM:Bayes,1261,60,60,4,2Y,4,4,2Y,1,4,0.490697674418605,42
573,3,CRM:none:CRM:Bayes,1262,60,60,3,2Y,4,0,2EN,0,4,0.23125,47
573,3,CRM:none:CRM:Bayes,1263,60,60,3,2Y,4,3,2Y,1,4,0.3,26
573,3,CRM:none:CRM:Bayes,1264,60,60,4,2Y,4,4,2Y,1,4,0.37,29
573,3,CRM:none:CRM:Bayes,1265,60,60,4,2Y,4,4,2Y,1,4,0.478571428571429,41
573,3,CRM:none:CRM:Bayes,1266,60,60,4,2Y,4,4,2Y,1,4,0.371739130434783,45
573,3,CRM:none:CRM:Bayes,1267,60,60,3,2Y,4,0,2EN,0,4,0.245945945945946,36
573,3,CRM:none:CRM:Bayes,1268,60,60,4,2Y,4,4,2Y,1,4,0.319512195121951,40
573,3,CRM:none:CRM:Bayes,1269,60,60,4,2Y,4,0,2EN,0,4,0.245454545454545,32
573,3,CRM:none:CRM:Bayes,1270,60,60,4,2Y,4,4,2Y,1,4,0.297727272727273,43
573,3,CRM:none:CRM:Bayes,1271,60,60,3,2Y,4,0,2EN,0,4,0.344444444444444,8
573,3,CRM:none:CRM:Bayes,1272,60,60,4,2Y,4,0,2EN,0,4,0.237254901960784,50
573,3,CRM:none:CRM:Bayes,1273,60,60,3,2Y,4,0,2EN,0,4,0.242,49
573,3,CRM:none:CRM:Bayes,1274,60,60,4,2Y,4,4,2Y,1,4,0.304651162790698,42
573,3,CRM:none:CRM:Bayes,1275,60,60,3,2Y,4,0,2EN,0,4,0.115909090909091,43
573,3,CRM:none:CRM:Bayes,1276,60,60,4,2Y,4,4,2Y,1,4,0.427659574468085,46
573,3,CRM:none:CRM:BIsoReg,1255,60,60,3,2Y,4,0,2EN,0,4,0.201490996497505,39
573,3,CRM:none:CRM:BIsoReg,1256,60,60,4,2Y,4,4,2Y,1,4,0.311522601912596,35
573,3,CRM:none:CRM:BIsoReg,1257,60,60,4,2Y,4,4,2Y,1,4,0.352062326662103,21
573,3,CRM:none:CRM:BIsoReg,1258,60,60,3,2Y,4,0,2EN,0,4,0.306650505328094,7
573,3,CRM:none:CRM:BIsoReg,1259,60,60,5,2Y,4,5,2Y,0,4,0.34528710494,51
573,3,CRM:none:CRM:BIsoReg,1260,60,60,3,2Y,4,3,2Y,1,4,0.326973591612244,48
