array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
16,6,3pl3:Bayes:DEC:Bayes,23,53,53,2,2Y,3,0,2EN,0,3,0.117142857142857,34
16,6,3pl3:Bayes:DEC:Bayes,24,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
16,6,3pl3:Bayes:DEC:Bayes,25,59,59,3,2Y,3,3,2Y,1,3,0.430952380952381,41
16,6,3pl3:Bayes:DEC:Bayes,26,18,53,0,1EN,3,0,1EN,0,3,NA,0
16,6,3pl3:Bayes:DEC:Bayes,27,53,53,3,2Y,3,3,2Y,1,3,0.275757575757576,32
16,6,3pl3:Bayes:DEC:Bayes,28,50,50,2,2Y,3,2,2Y,0,3,0.192857142857143,41
16,6,3pl3:Bayes:DEC:Bayes,29,47,47,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
16,6,3pl3:Bayes:DEC:Bayes,30,56,56,3,2Y,3,3,2Y,1,3,0.24047619047619,41
16,6,3pl3:Bayes:DEC:Bayes,31,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
16,6,3pl3:Bayes:DEC:Bayes,32,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
16,6,3pl3:Bayes:DEC:Bayes,33,62,62,3,2Y,3,3,2Y,1,3,0.364,24
16,6,3pl3:Bayes:DEC:Bayes,34,56,56,3,2Y,3,3,2Y,1,3,0.217857142857143,27
16,6,3pl3:Bayes:DEC:Bayes,35,53,53,2,2Y,3,0,2EN,0,3,0.075,27
16,6,3pl3:Bayes:DEC:Bayes,36,15,50,0,1EN,3,0,1EN,0,3,NA,0
16,6,3pl3:Bayes:DEC:Bayes,37,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
16,6,3pl3:Bayes:DEC:Bayes,38,56,56,3,2Y,3,3,2Y,1,3,0.478571428571429,41
16,6,3pl3:Bayes:DEC:Bayes,39,15,50,0,1EN,3,0,1EN,0,3,NA,0
16,6,3pl3:Bayes:DEC:Bayes,40,59,59,3,2Y,3,3,2Y,1,3,0.407142857142857,41
16,6,3pl3:Bayes:DEC:Bayes,41,18,53,0,1EN,3,0,1EN,0,3,NA,0
16,6,3pl3:Bayes:DEC:Bayes,42,53,53,3,2Y,3,3,2Y,1,3,0.227777777777778,17
16,6,3pl3:Bayes:DEC:Bayes,43,15,50,0,1EN,3,0,1EN,0,3,NA,0
16,6,3pl3:Bayes:DEC:Bayes,44,47,47,1,2Y,3,0,2EN,0,3,0.164,24
16,6,3pl3:none:DEC:Bayes,23,53,53,2,2Y,3,0,2EN,0,3,0.117142857142857,34
16,6,3pl3:none:DEC:Bayes,24,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
16,6,3pl3:none:DEC:Bayes,25,59,59,3,2Y,3,3,2Y,1,3,0.288095238095238,41
16,6,3pl3:none:DEC:Bayes,26,53,53,1,2Y,3,0,2EN,0,3,0.136666666666667,29
16,6,3pl3:none:DEC:Bayes,27,53,53,3,2Y,3,3,2Y,1,3,0.284375,31
16,6,3pl3:none:DEC:Bayes,28,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
16,6,3pl3:none:DEC:Bayes,29,47,47,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
16,6,3pl3:none:DEC:Bayes,30,56,56,3,2Y,3,3,2Y,1,3,0.383333333333333,41
16,6,3pl3:none:DEC:Bayes,31,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
16,6,3pl3:none:DEC:Bayes,32,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
16,6,3pl3:none:DEC:Bayes,33,62,62,3,2Y,3,3,2Y,1,3,0.358064516129032,30
16,6,3pl3:none:DEC:Bayes,34,56,56,3,2Y,3,3,2Y,1,3,0.396969696969697,32
16,6,3pl3:none:DEC:Bayes,35,53,53,2,2Y,3,0,2EN,0,3,0.110714285714286,27
16,6,3pl3:none:DEC:Bayes,36,50,50,2,2Y,3,0,2EN,0,3,0.0261904761904762,41
16,6,3pl3:none:DEC:Bayes,37,50,50,2,2Y,3,0,2EN,0,3,0.169047619047619,41
16,6,3pl3:none:DEC:Bayes,38,56,56,3,2Y,3,3,2Y,1,3,0.311904761904762,41
16,6,3pl3:none:DEC:Bayes,39,50,50,1,2Y,3,0,2EN,0,3,0.044,24
16,6,3pl3:none:DEC:Bayes,40,59,59,2,2Y,3,0,2EN,0,3,0.07,29
16,6,3pl3:none:DEC:Bayes,41,53,53,2,2Y,3,0,2EN,0,3,0.034375,31
16,6,3pl3:none:DEC:Bayes,42,53,53,3,2Y,3,0,2EN,0,3,0.0142857142857143,6
16,6,3pl3:none:DEC:Bayes,43,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
16,6,3pl3:none:DEC:Bayes,44,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
16,6,3pl3:none:DEC:BIsoReg,23,53,53,2,2Y,3,0,2EN,0,3,0.131465731230264,34
16,6,3pl3:none:DEC:BIsoReg,24,50,50,2,2Y,3,0,2EN,0,3,0.112047059794095,41
16,6,3pl3:none:DEC:BIsoReg,25,59,59,3,2Y,3,3,2Y,1,3,0.297023070935539,41
16,6,3pl3:none:DEC:BIsoReg,26,53,53,1,2Y,3,0,2EN,0,3,0.10546787499859,29
16,6,3pl3:none:DEC:BIsoReg,27,53,53,3,2Y,3,3,2Y,1,3,0.286249339912759,31
16,6,3pl3:none:DEC:BIsoReg,28,50,50,2,2Y,3,0,2EN,0,3,0.160405381639919,41
16,6,3pl3:none:DEC:BIsoReg,29,47,47,2,2Y,3,0,2EN,0,3,0.0972097432910564,41
16,6,3pl3:none:DEC:BIsoReg,30,56,56,3,2Y,3,3,2Y,1,3,0.372550962584194,41
16,6,3pl3:none:DEC:BIsoReg,31,47,47,1,2Y,3,0,2EN,0,3,0.10514883804084,41
16,6,3pl3:none:DEC:BIsoReg,32,47,47,2,2Y,3,0,2EN,0,3,0.0886386030175939,41
16,6,3pl3:none:DEC:BIsoReg,33,62,62,3,2Y,3,3,2Y,1,3,0.371947945260812,30
16,6,3pl3:none:DEC:BIsoReg,34,56,56,3,2Y,3,3,2Y,1,3,0.36104630966196,32
16,6,3pl3:none:DEC:BIsoReg,35,53,53,2,2Y,3,0,2EN,0,3,0.13652823587267,27
16,6,3pl3:none:DEC:BIsoReg,36,50,50,2,2Y,3,0,2EN,0,3,0.0692509353674087,41
16,6,3pl3:none:DEC:BIsoReg,37,50,50,2,2Y,3,2,2Y,0,3,0.212359015003369,41
16,6,3pl3:none:DEC:BIsoReg,38,56,56,3,2Y,3,3,2Y,1,3,0.300241339533672,41
16,6,3pl3:none:DEC:BIsoReg,39,50,50,1,2Y,3,0,2EN,0,3,0.0331939416501994,24
16,6,3pl3:none:DEC:BIsoReg,40,59,59,2,2Y,3,0,2EN,0,3,0.0984477473568013,29
16,6,3pl3:none:DEC:BIsoReg,41,53,53,2,2Y,3,0,2EN,0,3,0.0814488821674646,31
16,6,3pl3:none:DEC:BIsoReg,42,53,53,3,2Y,3,0,2EN,0,3,0.135352556253032,6
16,6,3pl3:none:DEC:BIsoReg,43,50,50,2,2Y,3,0,2EN,0,3,0.147738231697501,41
16,6,3pl3:none:DEC:BIsoReg,44,47,47,2,2Y,3,0,2EN,0,3,0.0778841363208731,41
16,6,CRM:Bayes:CRM:Bayes,23,60,60,3,2Y,3,3,2Y,1,3,0.374418604651163,42
16,6,CRM:Bayes:CRM:Bayes,24,25,60,0,1EN,3,0,1EN,0,3,NA,0
16,6,CRM:Bayes:CRM:Bayes,25,60,60,3,2Y,3,3,2Y,1,3,0.391666666666667,35
16,6,CRM:Bayes:CRM:Bayes,26,6,60,0,1TN,3,0,1TN,0,3,NA,0
16,6,CRM:Bayes:CRM:Bayes,27,60,60,4,2Y,3,0,2EN,0,3,0.258333333333333,11
16,6,CRM:Bayes:CRM:Bayes,28,60,60,3,2Y,3,3,2Y,1,3,0.305,19
16,6,CRM:Bayes:CRM:Bayes,29,60,60,3,2Y,3,0,2EN,0,3,0.245945945945946,36
16,6,CRM:Bayes:CRM:Bayes,30,60,60,3,2Y,3,3,2Y,1,3,0.360377358490566,52
16,6,CRM:Bayes:CRM:Bayes,31,60,60,3,2Y,3,3,2Y,1,3,0.411111111111111,26
16,6,CRM:Bayes:CRM:Bayes,32,60,60,4,2Y,3,4,2Y,0,3,0.354054054054054,36
16,6,CRM:Bayes:CRM:Bayes,33,60,60,3,2Y,3,0,2EN,0,3,0.233333333333333,8
16,6,CRM:Bayes:CRM:Bayes,34,60,60,3,2Y,3,3,2Y,1,3,0.355882352941176,33
16,6,CRM:Bayes:CRM:Bayes,35,60,60,3,2Y,3,3,2Y,1,3,0.315686274509804,50
16,6,CRM:Bayes:CRM:Bayes,36,60,60,4,2Y,3,4,2Y,0,3,0.292857142857143,13
16,6,CRM:Bayes:CRM:Bayes,37,25,60,0,1EN,3,0,1EN,0,3,NA,0
16,6,CRM:Bayes:CRM:Bayes,38,60,60,3,2Y,3,3,2Y,1,3,0.335555555555556,44
16,6,CRM:Bayes:CRM:Bayes,39,25,60,0,1EN,3,0,1EN,0,3,NA,0
16,6,CRM:Bayes:CRM:Bayes,40,25,60,0,1EN,3,0,1EN,0,3,NA,0
16,6,CRM:Bayes:CRM:Bayes,41,60,60,3,2Y,3,3,2Y,1,3,0.37,29
16,6,CRM:Bayes:CRM:Bayes,42,60,60,3,2Y,3,3,2Y,1,3,0.514634146341463,40
16,6,CRM:Bayes:CRM:Bayes,43,60,60,3,2Y,3,3,2Y,1,3,0.280555555555556,35
16,6,CRM:Bayes:CRM:Bayes,44,60,60,3,2Y,3,3,2Y,1,3,0.413636363636364,21
16,6,CRM:none:CRM:Bayes,23,60,60,3,2Y,3,3,2Y,1,3,0.374418604651163,42
16,6,CRM:none:CRM:Bayes,24,60,60,1,2Y,3,0,2EN,0,3,0.172222222222222,17
16,6,CRM:none:CRM:Bayes,25,60,60,3,2Y,3,3,2Y,1,3,0.391666666666667,35
16,6,CRM:none:CRM:Bayes,26,6,60,0,1TN,3,0,1TN,0,3,NA,0
16,6,CRM:none:CRM:Bayes,27,60,60,4,2Y,3,0,2EN,0,3,0.258333333333333,11
16,6,CRM:none:CRM:Bayes,28,60,60,3,2Y,3,3,2Y,1,3,0.305,19
16,6,CRM:none:CRM:Bayes,29,60,60,3,2Y,3,0,2EN,0,3,0.245945945945946,36
16,6,CRM:none:CRM:Bayes,30,60,60,3,2Y,3,3,2Y,1,3,0.360377358490566,52
16,6,CRM:none:CRM:Bayes,31,60,60,3,2Y,3,3,2Y,1,3,0.411111111111111,26
16,6,CRM:none:CRM:Bayes,32,60,60,4,2Y,3,4,2Y,0,3,0.354054054054054,36
16,6,CRM:none:CRM:Bayes,33,60,60,3,2Y,3,0,2EN,0,3,0.233333333333333,8
16,6,CRM:none:CRM:Bayes,34,60,60,3,2Y,3,3,2Y,1,3,0.355882352941176,33
16,6,CRM:none:CRM:Bayes,35,60,60,3,2Y,3,3,2Y,1,3,0.315686274509804,50
16,6,CRM:none:CRM:Bayes,36,60,60,4,2Y,3,0,2EN,0,3,0.292857142857143,13
16,6,CRM:none:CRM:Bayes,37,60,60,3,2Y,3,3,2Y,1,3,0.306060606060606,32
16,6,CRM:none:CRM:Bayes,38,60,60,3,2Y,3,3,2Y,1,3,0.335555555555556,44
16,6,CRM:none:CRM:Bayes,39,60,60,3,2Y,3,3,2Y,1,3,0.56875,15
16,6,CRM:none:CRM:Bayes,40,60,60,3,2Y,3,3,2Y,1,3,0.313333333333333,44
16,6,CRM:none:CRM:Bayes,41,60,60,3,2Y,3,3,2Y,1,3,0.37,29
16,6,CRM:none:CRM:Bayes,42,60,60,3,2Y,3,3,2Y,1,3,0.514634146341463,40
16,6,CRM:none:CRM:Bayes,43,60,60,3,2Y,3,3,2Y,1,3,0.280555555555556,35
16,6,CRM:none:CRM:Bayes,44,60,60,3,2Y,3,3,2Y,1,3,0.413636363636364,21
16,6,CRM:none:CRM:BIsoReg,23,60,60,3,2Y,3,3,2Y,1,3,0.361251803490886,42
16,6,CRM:none:CRM:BIsoReg,24,60,60,1,2Y,3,0,2EN,0,3,0.108741380846542,17
16,6,CRM:none:CRM:BIsoReg,25,60,60,3,2Y,3,3,2Y,1,3,0.366760305258257,35
16,6,CRM:none:CRM:BIsoReg,26,6,60,0,1TN,3,0,1TN,0,3,NA,0
16,6,CRM:none:CRM:BIsoReg,27,60,60,4,2Y,3,4,2Y,0,3,0.275620106727247,11
16,6,CRM:none:CRM:BIsoReg,28,60,60,3,2Y,3,3,2Y,1,3,0.315448734343212,19
16,6,CRM:none:CRM:BIsoReg,29,60,60,3,2Y,3,0,2EN,0,3,0.232143159658511,36
16,6,CRM:none:CRM:BIsoReg,30,60,60,3,2Y,3,3,2Y,1,3,0.345473162314739,52
16,6,CRM:none:CRM:BIsoReg,31,60,60,3,2Y,3,3,2Y,1,3,0.322825209314629,26
16,6,CRM:none:CRM:BIsoReg,32,60,60,4,2Y,3,4,2Y,0,3,0.329290012295892,36
16,6,CRM:none:CRM:BIsoReg,33,60,60,3,2Y,3,0,2EN,0,3,0.27076752226137,8
16,6,CRM:none:CRM:BIsoReg,34,60,60,3,2Y,3,3,2Y,1,3,0.336683929586673,33
16,6,CRM:none:CRM:BIsoReg,35,60,60,3,2Y,3,3,2Y,1,3,0.308542106049921,50
16,6,CRM:none:CRM:BIsoReg,36,60,60,4,2Y,3,4,2Y,0,3,0.354553444708279,13
16,6,CRM:none:CRM:BIsoReg,37,60,60,3,2Y,3,3,2Y,1,3,0.293948892553578,32
16,6,CRM:none:CRM:BIsoReg,38,60,60,3,2Y,3,3,2Y,1,3,0.323014950273133,44
16,6,CRM:none:CRM:BIsoReg,39,60,60,3,2Y,3,3,2Y,1,3,0.462632361424323,15
16,6,CRM:none:CRM:BIsoReg,40,60,60,3,2Y,3,3,2Y,1,3,0.305035794145406,44
16,6,CRM:none:CRM:BIsoReg,41,60,60,3,2Y,3,3,2Y,1,3,0.348507491234847,29
16,6,CRM:none:CRM:BIsoReg,42,60,60,3,2Y,3,3,2Y,1,3,0.468884391841004,40
16,6,CRM:none:CRM:BIsoReg,43,60,60,3,2Y,3,0,2EN,0,3,0.259076525466097,35
16,6,CRM:none:CRM:BIsoReg,44,60,60,3,2Y,3,3,2Y,1,3,0.304676330878311,21
