array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
747,7,3pl3:Bayes:DEC:Bayes,1629,3,3,0,1N,2,0,1TN,1,0,NA,0
747,7,3pl3:Bayes:DEC:Bayes,1630,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1631,18,18,3,1Y,2,3,1Y,0,0,0.3,6
747,7,3pl3:Bayes:DEC:Bayes,1632,18,18,3,1Y,2,3,1Y,0,0,0.3,6
747,7,3pl3:Bayes:DEC:Bayes,1633,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1634,6,6,0,1N,2,0,1TN,1,0,NA,0
747,7,3pl3:Bayes:DEC:Bayes,1635,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
747,7,3pl3:Bayes:DEC:Bayes,1636,15,15,2,1Y,2,2,1Y,0,0,0.3,6
747,7,3pl3:Bayes:DEC:Bayes,1637,18,18,2,1Y,2,2,1Y,0,0,0.3,6
747,7,3pl3:Bayes:DEC:Bayes,1638,6,6,0,1N,2,0,1TN,1,0,NA,0
747,7,3pl3:Bayes:DEC:Bayes,1639,12,12,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1640,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1641,15,15,2,1Y,2,2,1Y,0,0,0.3,6
747,7,3pl3:Bayes:DEC:Bayes,1642,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1643,15,15,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1644,9,9,1,1Y,2,1,1Y,0,0,0.157142857142857,6
747,7,3pl3:Bayes:DEC:Bayes,1645,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1646,15,15,2,1Y,2,2,1Y,0,0,0.585714285714286,6
747,7,3pl3:Bayes:DEC:Bayes,1647,21,21,4,1Y,2,4,1Y,0,0,0.157142857142857,6
747,7,3pl3:Bayes:DEC:Bayes,1648,9,9,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1649,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
747,7,3pl3:Bayes:DEC:Bayes,1650,12,12,2,1Y,2,2,1Y,0,0,0.3,6
