array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
302,2,3pl3:Bayes:DEC:Bayes,661,15,50,0,1EN,4,0,1EN,0,4,NA,0
302,2,3pl3:Bayes:DEC:Bayes,662,24,59,0,1EN,4,0,1EN,0,4,NA,0
302,2,3pl3:Bayes:DEC:Bayes,663,50,50,3,2Y,4,0,2EN,0,4,0.121428571428571,41
302,2,3pl3:Bayes:DEC:Bayes,664,56,56,4,2Y,4,4,2Y,1,4,0.485185185185185,26
302,2,3pl3:Bayes:DEC:Bayes,665,59,59,2,2Y,4,0,2EN,0,4,0.121428571428571,41
302,2,3pl3:Bayes:DEC:Bayes,666,59,59,4,2Y,4,4,2Y,1,4,0.378125,31
302,2,3pl3:Bayes:DEC:Bayes,667,56,56,4,2Y,4,4,2Y,1,4,0.545833333333333,23
302,2,3pl3:Bayes:DEC:Bayes,668,45,50,0,2TN,4,0,2TN,0,4,NA,0
302,2,3pl3:Bayes:DEC:Bayes,669,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
302,2,3pl3:Bayes:DEC:Bayes,670,53,53,5,2Y,4,5,2Y,0,4,0.24047619047619,41
302,2,3pl3:Bayes:DEC:Bayes,671,44,44,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
302,2,3pl3:Bayes:DEC:Bayes,672,9,44,0,1EN,4,0,1EN,0,4,NA,0
302,2,3pl3:Bayes:DEC:Bayes,673,50,50,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
302,2,3pl3:Bayes:DEC:Bayes,674,56,56,3,2Y,4,0,2EN,0,4,0.121428571428571,41
302,2,3pl3:Bayes:DEC:Bayes,675,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
302,2,3pl3:Bayes:DEC:Bayes,676,56,56,2,2Y,4,0,2EN,0,4,0.075,27
302,2,3pl3:Bayes:DEC:Bayes,677,56,56,3,2Y,4,0,2EN,0,4,0.110526315789474,18
302,2,3pl3:Bayes:DEC:Bayes,678,53,53,3,2Y,4,0,2EN,0,4,0.05,41
302,2,3pl3:Bayes:DEC:Bayes,679,3,38,0,1TN,4,0,1TN,0,4,NA,0
302,2,3pl3:Bayes:DEC:Bayes,680,56,56,3,2Y,4,0,2EN,0,4,0.132258064516129,30
302,2,3pl3:Bayes:DEC:Bayes,681,56,56,3,2Y,4,0,2EN,0,4,0.0478260869565217,22
302,2,3pl3:Bayes:DEC:Bayes,682,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
302,2,3pl3:none:DEC:Bayes,661,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
302,2,3pl3:none:DEC:Bayes,662,59,59,3,2Y,4,0,2EN,0,4,0.121428571428571,41
302,2,3pl3:none:DEC:Bayes,663,50,50,3,2Y,4,0,2EN,0,4,0.121428571428571,41
302,2,3pl3:none:DEC:Bayes,664,56,56,2,2Y,4,0,2EN,0,4,0.0111111111111111,8
302,2,3pl3:none:DEC:Bayes,665,59,59,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
302,2,3pl3:none:DEC:Bayes,666,59,59,4,2Y,4,4,2Y,1,4,0.379166666666667,23
302,2,3pl3:none:DEC:Bayes,667,56,56,3,2Y,4,0,2EN,0,4,0.005,19
302,2,3pl3:none:DEC:Bayes,668,50,50,3,2Y,4,0,2EN,0,4,0.145238095238095,41
302,2,3pl3:none:DEC:Bayes,669,47,47,1,2Y,4,0,2EN,0,4,0.05,41
302,2,3pl3:none:DEC:Bayes,670,53,53,3,2Y,4,0,2EN,0,4,0.14,14
