array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
384,4,3pl3:Bayes:DEC:Bayes,837,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
384,4,3pl3:Bayes:DEC:Bayes,838,56,56,4,2Y,4,4,2Y,1,4,0.373684210526316,18
384,4,3pl3:Bayes:DEC:Bayes,839,18,53,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,840,21,56,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,841,15,50,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,842,59,59,2,2Y,4,0,2EN,0,4,0.055,19
384,4,3pl3:Bayes:DEC:Bayes,843,53,53,2,2Y,4,0,2EN,0,4,0.121428571428571,41
384,4,3pl3:Bayes:DEC:Bayes,844,53,53,3,2Y,4,0,2EN,0,4,0.129166666666667,23
384,4,3pl3:Bayes:DEC:Bayes,845,3,38,0,1TN,4,0,1TN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,846,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
384,4,3pl3:Bayes:DEC:Bayes,847,59,59,2,2Y,4,0,2EN,0,4,0.0407407407407407,26
384,4,3pl3:Bayes:DEC:Bayes,848,59,59,4,2Y,4,4,2Y,1,4,0.264285714285714,41
384,4,3pl3:Bayes:DEC:Bayes,849,12,47,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,850,56,56,2,2Y,4,0,2EN,0,4,0.169047619047619,41
384,4,3pl3:Bayes:DEC:Bayes,851,21,56,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,852,15,50,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,853,9,44,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,854,56,56,3,2Y,4,0,2EN,0,4,0.145238095238095,41
384,4,3pl3:Bayes:DEC:Bayes,855,59,59,3,2Y,4,0,2EN,0,4,0.0407407407407407,26
384,4,3pl3:Bayes:DEC:Bayes,856,56,56,2,2Y,4,0,2EN,0,4,0.155,19
384,4,3pl3:Bayes:DEC:Bayes,857,24,59,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:Bayes:DEC:Bayes,858,15,50,0,1EN,4,0,1EN,0,4,NA,0
384,4,3pl3:none:DEC:Bayes,837,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
384,4,3pl3:none:DEC:Bayes,838,56,56,3,2Y,4,0,2EN,0,4,0.0111111111111111,8
384,4,3pl3:none:DEC:Bayes,839,53,53,2,2Y,4,0,2EN,0,4,0.151851851851852,26
384,4,3pl3:none:DEC:Bayes,840,56,56,2,2Y,4,0,2EN,0,4,0.06875,15
384,4,3pl3:none:DEC:Bayes,841,50,50,3,2Y,4,0,2EN,0,4,0.0261904761904762,41
384,4,3pl3:none:DEC:Bayes,842,59,59,3,2Y,4,0,2EN,0,4,0.0875,23
384,4,3pl3:none:DEC:Bayes,843,53,53,2,2Y,4,0,2EN,0,4,0.121428571428571,41
384,4,3pl3:none:DEC:Bayes,844,53,53,4,2Y,4,4,2Y,1,4,0.35952380952381,41
384,4,3pl3:none:DEC:Bayes,845,3,38,0,1TN,4,0,1TN,0,4,NA,0
384,4,3pl3:none:DEC:Bayes,846,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
384,4,3pl3:none:DEC:Bayes,847,59,59,3,2Y,4,0,2EN,0,4,0.121428571428571,41
384,4,3pl3:none:DEC:Bayes,848,59,59,2,2Y,4,0,2EN,0,4,0.0916666666666667,11
384,4,3pl3:none:DEC:Bayes,849,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
384,4,3pl3:none:DEC:Bayes,850,56,56,2,2Y,4,0,2EN,0,4,0.121428571428571,41
384,4,3pl3:none:DEC:Bayes,851,56,56,3,2Y,4,0,2EN,0,4,0.05,41
384,4,3pl3:none:DEC:Bayes,852,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
384,4,3pl3:none:DEC:Bayes,853,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
