array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
515,5,3pl3:Bayes:DEC:Bayes,1123,50,50,3,2Y,3,3,2Y,1,3,0.35952380952381,41
515,5,3pl3:Bayes:DEC:Bayes,1124,53,53,1,2Y,3,1,2Y,0,3,0.255,19
515,5,3pl3:Bayes:DEC:Bayes,1125,56,56,1,2Y,3,0,2EN,0,3,0.0733333333333333,14
515,5,3pl3:Bayes:DEC:Bayes,1126,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1127,18,53,0,1EN,3,0,1EN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1128,27,62,0,1EN,3,0,1EN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1129,15,50,0,1EN,3,0,1EN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1130,47,47,2,2Y,3,2,2Y,0,3,0.24047619047619,41
515,5,3pl3:Bayes:DEC:Bayes,1131,53,53,2,2Y,3,0,2EN,0,3,0.0354838709677419,30
515,5,3pl3:Bayes:DEC:Bayes,1132,62,62,3,2Y,3,0,2EN,0,3,0.172222222222222,17
515,5,3pl3:Bayes:DEC:Bayes,1133,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1134,59,59,1,2Y,3,0,2EN,0,3,0.00555555555555556,17
515,5,3pl3:Bayes:DEC:Bayes,1135,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1136,56,56,2,2Y,3,0,2EN,0,3,0.169047619047619,41
515,5,3pl3:Bayes:DEC:Bayes,1137,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
515,5,3pl3:Bayes:DEC:Bayes,1138,56,56,3,2Y,3,3,2Y,1,3,0.345714285714286,34
515,5,3pl3:Bayes:DEC:Bayes,1139,44,44,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
515,5,3pl3:Bayes:DEC:Bayes,1140,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1141,21,56,0,1EN,3,0,1EN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1142,56,56,2,2Y,3,0,2EN,0,3,0.178260869565217,22
515,5,3pl3:Bayes:DEC:Bayes,1143,12,47,0,1EN,3,0,1EN,0,3,NA,0
515,5,3pl3:Bayes:DEC:Bayes,1144,15,50,0,1EN,3,0,1EN,0,3,NA,0
515,5,3pl3:none:DEC:Bayes,1123,50,50,3,2Y,3,3,2Y,1,3,0.288095238095238,41
515,5,3pl3:none:DEC:Bayes,1124,53,53,2,2Y,3,2,2Y,0,3,0.261290322580645,30
515,5,3pl3:none:DEC:Bayes,1125,56,56,1,2Y,3,0,2EN,0,3,0.0954545454545455,21
515,5,3pl3:none:DEC:Bayes,1126,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:Bayes,1127,53,53,3,2Y,3,0,2EN,0,3,0.0976190476190476,41
515,5,3pl3:none:DEC:Bayes,1128,62,62,2,2Y,3,2,2Y,0,3,0.195238095238095,20
515,5,3pl3:none:DEC:Bayes,1129,50,50,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
515,5,3pl3:none:DEC:Bayes,1130,38,47,0,2TN,3,0,2TN,0,3,NA,0
515,5,3pl3:none:DEC:Bayes,1131,53,53,3,2Y,3,3,2Y,1,3,0.311904761904762,41
515,5,3pl3:none:DEC:Bayes,1132,62,62,3,2Y,3,3,2Y,1,3,0.234615384615385,25
515,5,3pl3:none:DEC:Bayes,1133,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:Bayes,1134,59,59,3,2Y,3,3,2Y,1,3,0.24047619047619,41
515,5,3pl3:none:DEC:Bayes,1135,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:Bayes,1136,56,56,2,2Y,3,2,2Y,0,3,0.216666666666667,41
515,5,3pl3:none:DEC:Bayes,1137,53,53,2,2Y,3,2,2Y,0,3,0.203333333333333,29
515,5,3pl3:none:DEC:Bayes,1138,56,56,2,2Y,3,0,2EN,0,3,0.172222222222222,17
515,5,3pl3:none:DEC:Bayes,1139,44,44,1,2Y,3,0,2EN,0,3,0.121428571428571,41
515,5,3pl3:none:DEC:Bayes,1140,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:Bayes,1141,56,56,3,2Y,3,0,2EN,0,3,0.192857142857143,41
515,5,3pl3:none:DEC:Bayes,1142,56,56,4,2Y,3,4,2Y,0,3,0.407142857142857,41
515,5,3pl3:none:DEC:Bayes,1143,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
515,5,3pl3:none:DEC:Bayes,1144,50,50,2,2Y,3,0,2EN,0,3,0.141379310344828,28
515,5,3pl3:none:DEC:BIsoReg,1123,50,50,3,2Y,3,3,2Y,1,3,0.278721411905318,41
515,5,3pl3:none:DEC:BIsoReg,1124,53,53,2,2Y,3,2,2Y,0,3,0.251658434420142,30
515,5,3pl3:none:DEC:BIsoReg,1125,56,56,1,2Y,3,0,2EN,0,3,0.097151468000656,21
515,5,3pl3:none:DEC:BIsoReg,1126,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:BIsoReg,1127,53,53,3,2Y,3,0,2EN,0,3,0.153361613149714,41
515,5,3pl3:none:DEC:BIsoReg,1128,62,62,2,2Y,3,0,2EN,0,3,0.141951467270586,20
515,5,3pl3:none:DEC:BIsoReg,1129,50,50,2,2Y,3,0,2EN,0,3,0.104888838021008,41
515,5,3pl3:none:DEC:BIsoReg,1130,38,47,0,2TN,3,0,2TN,0,3,NA,0
515,5,3pl3:none:DEC:BIsoReg,1131,53,53,3,2Y,3,3,2Y,1,3,0.321212775852248,41
515,5,3pl3:none:DEC:BIsoReg,1132,62,62,3,2Y,3,3,2Y,1,3,0.271907020979177,25
515,5,3pl3:none:DEC:BIsoReg,1133,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:BIsoReg,1134,59,59,3,2Y,3,3,2Y,1,3,0.250523395913231,41
515,5,3pl3:none:DEC:BIsoReg,1135,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:BIsoReg,1136,56,56,2,2Y,3,2,2Y,0,3,0.218666622128155,41
515,5,3pl3:none:DEC:BIsoReg,1137,53,53,2,2Y,3,2,2Y,0,3,0.230003425412379,29
515,5,3pl3:none:DEC:BIsoReg,1138,56,56,2,2Y,3,0,2EN,0,3,0.173276007162087,17
515,5,3pl3:none:DEC:BIsoReg,1139,44,44,1,2Y,3,0,2EN,0,3,0.11143194888234,41
515,5,3pl3:none:DEC:BIsoReg,1140,6,41,0,1TN,3,0,1TN,0,3,NA,0
515,5,3pl3:none:DEC:BIsoReg,1141,56,56,3,2Y,3,0,2EN,0,3,0.198124777159237,41
515,5,3pl3:none:DEC:BIsoReg,1142,56,56,4,2Y,3,4,2Y,0,3,0.390820452786301,41
515,5,3pl3:none:DEC:BIsoReg,1143,47,47,1,2Y,3,0,2EN,0,3,0.0845216257556664,41
515,5,3pl3:none:DEC:BIsoReg,1144,50,50,2,2Y,3,0,2EN,0,3,0.113342024599792,28
515,5,CRM:Bayes:CRM:Bayes,1123,60,60,3,2Y,3,0,2EN,0,3,0.265217391304348,22
515,5,CRM:Bayes:CRM:Bayes,1124,60,60,3,2Y,3,3,2Y,1,3,0.304651162790698,42
515,5,CRM:Bayes:CRM:Bayes,1125,25,60,0,1EN,3,0,1EN,0,3,NA,0
515,5,CRM:Bayes:CRM:Bayes,1126,60,60,3,2Y,3,3,2Y,1,3,0.308695652173913,22
515,5,CRM:Bayes:CRM:Bayes,1127,60,60,3,2Y,3,3,2Y,1,3,0.321276595744681,46
515,5,CRM:Bayes:CRM:Bayes,1128,60,60,2,2Y,3,0,2EN,0,3,0.00434782608695652,22
515,5,CRM:Bayes:CRM:Bayes,1129,60,60,3,2Y,3,3,2Y,1,3,0.318421052631579,37
515,5,CRM:Bayes:CRM:Bayes,1130,60,60,2,2Y,3,0,2EN,0,3,0.22,4
515,5,CRM:Bayes:CRM:Bayes,1131,25,60,0,1EN,3,0,1EN,0,3,NA,0
515,5,CRM:Bayes:CRM:Bayes,1132,25,60,0,1EN,3,0,1EN,0,3,NA,0
515,5,CRM:Bayes:CRM:Bayes,1133,60,60,3,2Y,3,0,2EN,0,3,0.172340425531915,46
515,5,CRM:Bayes:CRM:Bayes,1134,60,60,4,2Y,3,4,2Y,0,3,0.422,49
515,5,CRM:Bayes:CRM:Bayes,1135,25,60,0,1EN,3,0,1EN,0,3,NA,0
515,5,CRM:Bayes:CRM:Bayes,1136,60,60,4,2Y,3,4,2Y,0,3,0.351162790697674,42
515,5,CRM:Bayes:CRM:Bayes,1137,60,60,4,2Y,3,4,2Y,0,3,0.336363636363636,32
515,5,CRM:Bayes:CRM:Bayes,1138,60,60,3,2Y,3,3,2Y,1,3,0.338095238095238,20
515,5,CRM:Bayes:CRM:Bayes,1139,25,60,0,1EN,3,0,1EN,0,3,NA,0
515,5,CRM:Bayes:CRM:Bayes,1140,25,60,0,1EN,3,0,1EN,0,3,NA,0
515,5,CRM:Bayes:CRM:Bayes,1141,60,60,4,2Y,3,4,2Y,0,3,0.262962962962963,26
515,5,CRM:Bayes:CRM:Bayes,1142,6,60,0,1TN,3,0,1TN,0,3,NA,0
515,5,CRM:Bayes:CRM:Bayes,1143,60,60,3,2Y,3,3,2Y,1,3,0.311538461538462,25
515,5,CRM:Bayes:CRM:Bayes,1144,25,60,0,1EN,3,0,1EN,0,3,NA,0
515,5,CRM:none:CRM:Bayes,1123,60,60,3,2Y,3,0,2EN,0,3,0.265217391304348,22
515,5,CRM:none:CRM:Bayes,1124,60,60,3,2Y,3,3,2Y,1,3,0.304651162790698,42
515,5,CRM:none:CRM:Bayes,1125,60,60,3,2Y,3,0,2EN,0,3,0.202,49
515,5,CRM:none:CRM:Bayes,1126,60,60,3,2Y,3,3,2Y,1,3,0.308695652173913,22
515,5,CRM:none:CRM:Bayes,1127,60,60,3,2Y,3,3,2Y,1,3,0.321276595744681,46
515,5,CRM:none:CRM:Bayes,1128,60,60,2,2Y,3,0,2EN,0,3,0.00434782608695652,22
515,5,CRM:none:CRM:Bayes,1129,60,60,3,2Y,3,3,2Y,1,3,0.318421052631579,37
515,5,CRM:none:CRM:Bayes,1130,60,60,2,2Y,3,0,2EN,0,3,0.22,4
515,5,CRM:none:CRM:Bayes,1131,60,60,2,2Y,3,0,2EN,0,3,0.227777777777778,17
515,5,CRM:none:CRM:Bayes,1132,60,60,4,2Y,3,0,2EN,0,3,0.195238095238095,20
515,5,CRM:none:CRM:Bayes,1133,60,60,3,2Y,3,0,2EN,0,3,0.172340425531915,46
515,5,CRM:none:CRM:Bayes,1134,60,60,4,2Y,3,4,2Y,0,3,0.422,49
515,5,CRM:none:CRM:Bayes,1135,60,60,3,2Y,3,0,2EN,0,3,0.196153846153846,25
