array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
567,7,3pl3:Bayes:DEC:Bayes,1233,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
567,7,3pl3:Bayes:DEC:Bayes,1234,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
567,7,3pl3:Bayes:DEC:Bayes,1235,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
567,7,3pl3:Bayes:DEC:Bayes,1236,12,12,1,1Y,2,0,1EN,1,0,0.0142857142857143,6
567,7,3pl3:Bayes:DEC:Bayes,1237,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
567,7,3pl3:Bayes:DEC:Bayes,1238,15,15,3,1Y,2,0,1EN,1,0,0.0142857142857143,6
567,7,3pl3:Bayes:DEC:Bayes,1239,15,15,2,1Y,2,2,1Y,0,0,0.157142857142857,6
567,7,3pl3:Bayes:DEC:Bayes,1240,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
567,7,3pl3:Bayes:DEC:Bayes,1241,18,18,3,1Y,2,3,1Y,0,0,0.3,6
567,7,3pl3:Bayes:DEC:Bayes,1242,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
567,7,3pl3:Bayes:DEC:Bayes,1243,18,18,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
567,7,3pl3:Bayes:DEC:Bayes,1244,12,12,1,1Y,2,1,1Y,0,0,0.157142857142857,6
567,7,3pl3:Bayes:DEC:Bayes,1245,15,15,3,1Y,2,3,1Y,0,0,0.157142857142857,6
567,7,3pl3:Bayes:DEC:Bayes,1246,21,21,3,1Y,2,3,1Y,0,0,0.157142857142857,6
567,7,3pl3:Bayes:DEC:Bayes,1247,21,21,3,1Y,2,3,1Y,0,0,0.442857142857143,6
567,7,3pl3:Bayes:DEC:Bayes,1248,12,12,2,1Y,2,2,1Y,0,0,0.3,6
567,7,3pl3:Bayes:DEC:Bayes,1249,15,15,2,1Y,2,0,1EN,1,0,0.0142857142857143,6
