array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
28,8,3pl3:Bayes:DEC:Bayes,45,50,50,2,2Y,2,2,2Y,1,2,0.192857142857143,41
28,8,3pl3:Bayes:DEC:Bayes,46,9,44,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,47,18,53,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,48,12,47,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,49,12,47,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,50,53,53,1,2Y,2,0,2EN,0,2,0.103333333333333,29
28,8,3pl3:Bayes:DEC:Bayes,51,12,47,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,52,50,50,2,2Y,2,2,2Y,1,2,0.42258064516129,30
28,8,3pl3:Bayes:DEC:Bayes,53,59,59,1,2Y,2,0,2EN,0,2,0.0636363636363636,32
28,8,3pl3:Bayes:DEC:Bayes,54,50,50,2,2Y,2,2,2Y,1,2,0.35952380952381,41
28,8,3pl3:Bayes:DEC:Bayes,55,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
28,8,3pl3:Bayes:DEC:Bayes,56,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
28,8,3pl3:Bayes:DEC:Bayes,57,18,53,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,58,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
28,8,3pl3:Bayes:DEC:Bayes,59,53,53,3,2Y,2,3,2Y,0,2,0.407142857142857,41
28,8,3pl3:Bayes:DEC:Bayes,60,47,47,1,2Y,2,0,2EN,0,2,0.025,3
28,8,3pl3:Bayes:DEC:Bayes,61,50,50,2,2Y,2,2,2Y,1,2,0.454761904761905,41
28,8,3pl3:Bayes:DEC:Bayes,62,47,47,1,2Y,2,0,2EN,0,2,0.136666666666667,29
28,8,3pl3:Bayes:DEC:Bayes,63,18,53,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,64,50,50,2,2Y,2,2,2Y,1,2,0.407142857142857,41
28,8,3pl3:Bayes:DEC:Bayes,65,9,44,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:Bayes:DEC:Bayes,66,18,53,0,1EN,2,0,1EN,0,2,NA,0
28,8,3pl3:none:DEC:Bayes,45,50,50,2,2Y,2,2,2Y,1,2,0.35952380952381,41
28,8,3pl3:none:DEC:Bayes,46,44,44,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
28,8,3pl3:none:DEC:Bayes,47,53,53,1,2Y,2,0,2EN,0,2,0.121428571428571,41
28,8,3pl3:none:DEC:Bayes,48,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
28,8,3pl3:none:DEC:Bayes,49,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
28,8,3pl3:none:DEC:Bayes,50,53,53,2,2Y,2,2,2Y,1,2,0.311904761904762,41
28,8,3pl3:none:DEC:Bayes,51,47,47,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
28,8,3pl3:none:DEC:Bayes,52,50,50,2,2Y,2,2,2Y,1,2,0.366666666666667,32
28,8,3pl3:none:DEC:Bayes,53,59,59,2,2Y,2,2,2Y,1,2,0.335714285714286,41
28,8,3pl3:none:DEC:Bayes,54,50,50,1,2Y,2,0,2EN,0,2,0.025,3
28,8,3pl3:none:DEC:Bayes,55,47,47,2,2Y,2,2,2Y,1,2,0.335714285714286,41
28,8,3pl3:none:DEC:Bayes,56,24,47,0,2TN,2,0,2TN,0,2,NA,0
28,8,3pl3:none:DEC:Bayes,57,53,53,1,2Y,2,0,2EN,0,2,0.145238095238095,41
28,8,3pl3:none:DEC:Bayes,58,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
28,8,3pl3:none:DEC:Bayes,59,53,53,1,2Y,2,1,2Y,0,2,0.31,9
28,8,3pl3:none:DEC:Bayes,60,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
