array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
893,3,3pl3:Bayes:DEC:Bayes,1959,59,59,3,2Y,4,0,2EN,0,4,0.122222222222222,8
893,3,3pl3:Bayes:DEC:Bayes,1960,12,47,0,1EN,4,0,1EN,0,4,NA,0
893,3,3pl3:Bayes:DEC:Bayes,1961,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
893,3,3pl3:Bayes:DEC:Bayes,1962,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
893,3,3pl3:Bayes:DEC:Bayes,1963,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
893,3,3pl3:Bayes:DEC:Bayes,1964,56,56,3,2Y,4,3,2Y,1,4,0.335714285714286,41
893,3,3pl3:Bayes:DEC:Bayes,1965,59,59,3,2Y,4,3,2Y,1,4,0.192857142857143,41
893,3,3pl3:Bayes:DEC:Bayes,1966,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
893,3,3pl3:Bayes:DEC:Bayes,1967,53,53,3,2Y,4,3,2Y,1,4,0.35952380952381,41
893,3,3pl3:Bayes:DEC:Bayes,1968,59,59,3,2Y,4,3,2Y,1,4,0.288095238095238,41
893,3,3pl3:Bayes:DEC:Bayes,1969,18,53,0,1EN,4,0,1EN,0,4,NA,0
893,3,3pl3:Bayes:DEC:Bayes,1970,3,38,0,1TN,4,0,1TN,0,4,NA,0
893,3,3pl3:Bayes:DEC:Bayes,1971,56,56,2,2Y,4,2,2Y,0,4,0.3,26
893,3,3pl3:Bayes:DEC:Bayes,1972,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
893,3,3pl3:Bayes:DEC:Bayes,1973,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
893,3,3pl3:Bayes:DEC:Bayes,1974,53,53,4,2Y,4,4,2Y,1,4,0.27,29
893,3,3pl3:Bayes:DEC:Bayes,1975,6,41,0,1TN,4,0,1TN,0,4,NA,0
893,3,3pl3:Bayes:DEC:Bayes,1976,53,53,5,2Y,4,5,2Y,0,4,0.35952380952381,41
893,3,3pl3:Bayes:DEC:Bayes,1977,53,53,4,2Y,4,4,2Y,1,4,0.311904761904762,41
893,3,3pl3:Bayes:DEC:Bayes,1978,12,47,0,1EN,4,0,1EN,0,4,NA,0
893,3,3pl3:Bayes:DEC:Bayes,1979,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
893,3,3pl3:Bayes:DEC:Bayes,1980,15,50,0,1EN,4,0,1EN,0,4,NA,0
893,3,3pl3:none:DEC:Bayes,1959,59,59,3,2Y,4,3,2Y,1,4,0.233333333333333,8
893,3,3pl3:none:DEC:Bayes,1960,47,47,1,2Y,4,0,2EN,0,4,0.05,41
893,3,3pl3:none:DEC:Bayes,1961,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
893,3,3pl3:none:DEC:Bayes,1962,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
893,3,3pl3:none:DEC:Bayes,1963,53,53,3,2Y,4,3,2Y,1,4,0.335714285714286,41
893,3,3pl3:none:DEC:Bayes,1964,56,56,3,2Y,4,3,2Y,1,4,0.311904761904762,41
893,3,3pl3:none:DEC:Bayes,1965,59,59,3,2Y,4,3,2Y,1,4,0.264285714285714,41
893,3,3pl3:none:DEC:Bayes,1966,53,53,3,2Y,4,0,2EN,0,4,0.192857142857143,41
893,3,3pl3:none:DEC:Bayes,1967,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
893,3,3pl3:none:DEC:Bayes,1968,59,59,3,2Y,4,3,2Y,1,4,0.24047619047619,41
893,3,3pl3:none:DEC:Bayes,1969,53,53,3,2Y,4,0,2EN,0,4,0.192857142857143,41
893,3,3pl3:none:DEC:Bayes,1970,3,38,0,1TN,4,0,1TN,0,4,NA,0
893,3,3pl3:none:DEC:Bayes,1971,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
893,3,3pl3:none:DEC:Bayes,1972,53,53,3,2Y,4,3,2Y,1,4,0.24047619047619,41
893,3,3pl3:none:DEC:Bayes,1973,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
893,3,3pl3:none:DEC:Bayes,1974,53,53,4,2Y,4,4,2Y,1,4,0.273333333333333,14
893,3,3pl3:none:DEC:Bayes,1975,6,41,0,1TN,4,0,1TN,0,4,NA,0
893,3,3pl3:none:DEC:Bayes,1976,53,53,4,2Y,4,4,2Y,1,4,0.411111111111111,26
893,3,3pl3:none:DEC:Bayes,1977,53,53,3,2Y,4,3,2Y,1,4,0.210344827586207,28
