array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
270,10,3pl3:Bayes:DEC:Bayes,573,50,50,2,2Y,2,2,2Y,1,2,0.431428571428571,34
270,10,3pl3:Bayes:DEC:Bayes,574,20,47,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,575,21,44,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,576,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,577,50,50,2,2Y,2,2,2Y,1,2,0.430952380952381,41
270,10,3pl3:Bayes:DEC:Bayes,578,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,579,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,580,53,53,1,2Y,2,1,2Y,1,2,0.192857142857143,41
270,10,3pl3:Bayes:DEC:Bayes,581,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,582,47,47,2,2Y,2,2,2Y,1,2,0.288095238095238,41
270,10,3pl3:Bayes:DEC:Bayes,583,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,584,62,62,1,2Y,2,1,2Y,1,2,0.311904761904762,41
270,10,3pl3:Bayes:DEC:Bayes,585,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,586,9,44,0,1EN,2,0,1EN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,587,44,44,1,2Y,2,1,2Y,1,2,0.383333333333333,41
270,10,3pl3:Bayes:DEC:Bayes,588,33,50,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,589,47,47,1,2Y,2,1,2Y,1,2,0.478571428571429,41
270,10,3pl3:Bayes:DEC:Bayes,590,15,50,0,1EN,2,0,1EN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,591,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:Bayes:DEC:Bayes,592,47,47,1,2Y,2,1,2Y,1,2,0.3,26
270,10,3pl3:Bayes:DEC:Bayes,593,53,53,1,2Y,2,1,2Y,1,2,0.35952380952381,41
270,10,3pl3:Bayes:DEC:Bayes,594,12,47,0,1EN,2,0,1EN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,573,35,50,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,574,20,47,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,575,21,44,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,576,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,577,50,50,2,2Y,2,2,2Y,1,2,0.264285714285714,41
270,10,3pl3:none:DEC:Bayes,578,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,579,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,580,53,53,1,2Y,2,1,2Y,1,2,0.335714285714286,41
270,10,3pl3:none:DEC:Bayes,581,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,582,47,47,2,2Y,2,2,2Y,1,2,0.35952380952381,41
270,10,3pl3:none:DEC:Bayes,583,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,584,62,62,1,2Y,2,1,2Y,1,2,0.383333333333333,41
270,10,3pl3:none:DEC:Bayes,585,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,586,44,44,1,2Y,2,1,2Y,1,2,0.264285714285714,41
270,10,3pl3:none:DEC:Bayes,587,44,44,1,2Y,2,1,2Y,1,2,0.35952380952381,41
270,10,3pl3:none:DEC:Bayes,588,50,50,1,2Y,2,1,2Y,1,2,0.253125,31
270,10,3pl3:none:DEC:Bayes,589,24,47,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,590,50,50,1,2Y,2,1,2Y,1,2,0.335714285714286,41
270,10,3pl3:none:DEC:Bayes,591,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,592,47,47,2,2Y,2,2,2Y,1,2,0.383333333333333,41
270,10,3pl3:none:DEC:Bayes,593,36,53,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:Bayes,594,47,47,1,2Y,2,1,2Y,1,2,0.335714285714286,41
270,10,3pl3:none:DEC:BIsoReg,573,35,50,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,574,20,47,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,575,21,44,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,576,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,577,50,50,2,2Y,2,2,2Y,1,2,0.292400459196076,41
270,10,3pl3:none:DEC:BIsoReg,578,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,579,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,580,53,53,1,2Y,2,1,2Y,1,2,0.345926363311835,41
270,10,3pl3:none:DEC:BIsoReg,581,6,41,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,582,47,47,2,2Y,2,2,2Y,1,2,0.360195130130769,41
270,10,3pl3:none:DEC:BIsoReg,583,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,584,62,62,1,2Y,2,1,2Y,1,2,0.327686094042255,41
270,10,3pl3:none:DEC:BIsoReg,585,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,586,44,44,1,2Y,2,1,2Y,1,2,0.25871615702675,41
270,10,3pl3:none:DEC:BIsoReg,587,44,44,1,2Y,2,1,2Y,1,2,0.347295734432841,41
270,10,3pl3:none:DEC:BIsoReg,588,50,50,1,2Y,2,1,2Y,1,2,0.246414041064376,31
270,10,3pl3:none:DEC:BIsoReg,589,24,47,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,590,50,50,1,2Y,2,1,2Y,1,2,0.341564952487185,41
270,10,3pl3:none:DEC:BIsoReg,591,3,38,0,1TN,2,0,1TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,592,47,47,2,2Y,2,2,2Y,1,2,0.380983923494648,41
270,10,3pl3:none:DEC:BIsoReg,593,36,53,0,2TN,2,0,2TN,0,2,NA,0
270,10,3pl3:none:DEC:BIsoReg,594,47,47,1,2Y,2,1,2Y,1,2,0.323513529300398,41
270,10,CRM:Bayes:CRM:Bayes,573,25,60,0,1EN,2,0,1EN,0,2,NA,0
270,10,CRM:Bayes:CRM:Bayes,574,23,60,0,1TN,2,0,1TN,0,2,NA,0
270,10,CRM:Bayes:CRM:Bayes,575,25,60,0,1EN,2,0,1EN,0,2,NA,0
270,10,CRM:Bayes:CRM:Bayes,576,60,60,2,2Y,2,0,2EN,0,2,0.19375,15
270,10,CRM:Bayes:CRM:Bayes,577,25,60,0,1EN,2,0,1EN,0,2,NA,0
270,10,CRM:Bayes:CRM:Bayes,578,60,60,1,2Y,2,1,2Y,1,2,0.337037037037037,26
270,10,CRM:Bayes:CRM:Bayes,579,25,60,0,1EN,2,0,1EN,0,2,NA,0
270,10,CRM:Bayes:CRM:Bayes,580,60,60,3,2Y,2,3,2Y,0,2,0.362,49
270,10,CRM:Bayes:CRM:Bayes,581,60,60,3,2Y,2,3,2Y,0,2,0.416981132075472,52
270,10,CRM:Bayes:CRM:Bayes,582,60,60,3,2Y,2,3,2Y,0,2,0.355882352941176,33
270,10,CRM:Bayes:CRM:Bayes,583,60,60,3,2Y,2,3,2Y,0,2,0.404,24
270,10,CRM:Bayes:CRM:Bayes,584,60,60,2,2Y,2,2,2Y,1,2,0.313333333333333,44
270,10,CRM:Bayes:CRM:Bayes,585,60,60,2,2Y,2,2,2Y,1,2,0.342553191489362,46
270,10,CRM:Bayes:CRM:Bayes,586,25,60,0,1EN,2,0,1EN,0,2,NA,0
270,10,CRM:Bayes:CRM:Bayes,587,60,60,2,2Y,2,2,2Y,1,2,0.371052631578947,37
270,10,CRM:Bayes:CRM:Bayes,588,60,60,1,2Y,2,1,2Y,1,2,0.414705882352941,33
270,10,CRM:Bayes:CRM:Bayes,589,60,60,2,2Y,2,0,2EN,0,2,0.148780487804878,40
270,10,CRM:Bayes:CRM:Bayes,590,60,60,2,2Y,2,2,2Y,1,2,0.284615384615385,38
270,10,CRM:Bayes:CRM:Bayes,591,60,60,1,2Y,2,1,2Y,1,2,0.336111111111111,35
270,10,CRM:Bayes:CRM:Bayes,592,60,60,2,2Y,2,2,2Y,1,2,0.526086956521739,22
270,10,CRM:Bayes:CRM:Bayes,593,60,60,3,2Y,2,0,2EN,0,2,0.157142857142857,6
270,10,CRM:Bayes:CRM:Bayes,594,60,60,3,2Y,2,3,2Y,0,2,0.287755102040816,48
270,10,CRM:none:CRM:Bayes,573,60,60,2,2Y,2,0,2EN,0,2,0.292857142857143,13
270,10,CRM:none:CRM:Bayes,574,23,60,0,1TN,2,0,1TN,0,2,NA,0
270,10,CRM:none:CRM:Bayes,575,60,60,1,2Y,2,1,2Y,1,2,0.288095238095238,41
270,10,CRM:none:CRM:Bayes,576,60,60,2,2Y,2,0,2EN,0,2,0.19375,15
270,10,CRM:none:CRM:Bayes,577,60,60,2,2Y,2,2,2Y,1,2,0.354054054054054,36
270,10,CRM:none:CRM:Bayes,578,60,60,1,2Y,2,1,2Y,1,2,0.337037037037037,26
270,10,CRM:none:CRM:Bayes,579,60,60,2,2Y,2,0,2EN,0,2,0.182352941176471,16
270,10,CRM:none:CRM:Bayes,580,60,60,3,2Y,2,3,2Y,0,2,0.362,49
270,10,CRM:none:CRM:Bayes,581,60,60,3,2Y,2,3,2Y,0,2,0.416981132075472,52
270,10,CRM:none:CRM:Bayes,582,60,60,3,2Y,2,3,2Y,0,2,0.355882352941176,33
270,10,CRM:none:CRM:Bayes,583,60,60,3,2Y,2,3,2Y,0,2,0.404,24
270,10,CRM:none:CRM:Bayes,584,60,60,2,2Y,2,2,2Y,1,2,0.313333333333333,44
270,10,CRM:none:CRM:Bayes,585,60,60,2,2Y,2,2,2Y,1,2,0.342553191489362,46
270,10,CRM:none:CRM:Bayes,586,60,60,2,2Y,2,2,2Y,1,2,0.284375,31
270,10,CRM:none:CRM:Bayes,587,60,60,2,2Y,2,2,2Y,1,2,0.371052631578947,37
270,10,CRM:none:CRM:Bayes,588,60,60,1,2Y,2,1,2Y,1,2,0.414705882352941,33
270,10,CRM:none:CRM:Bayes,589,60,60,2,2Y,2,0,2EN,0,2,0.148780487804878,40
270,10,CRM:none:CRM:Bayes,590,60,60,2,2Y,2,2,2Y,1,2,0.284615384615385,38
270,10,CRM:none:CRM:Bayes,591,60,60,1,2Y,2,1,2Y,1,2,0.336111111111111,35
270,10,CRM:none:CRM:Bayes,592,60,60,2,2Y,2,2,2Y,1,2,0.526086956521739,22
270,10,CRM:none:CRM:Bayes,593,60,60,3,2Y,2,0,2EN,0,2,0.157142857142857,6
270,10,CRM:none:CRM:Bayes,594,60,60,3,2Y,2,3,2Y,0,2,0.287755102040816,48
270,10,CRM:none:CRM:BIsoReg,573,60,60,2,2Y,2,0,2EN,0,2,0.262178188790224,13
270,10,CRM:none:CRM:BIsoReg,574,23,60,0,1TN,2,0,1TN,0,2,NA,0
270,10,CRM:none:CRM:BIsoReg,575,60,60,1,2Y,2,1,2Y,1,2,0.268110777940384,41
270,10,CRM:none:CRM:BIsoReg,576,60,60,2,2Y,2,0,2EN,0,2,0.280633072710714,15
270,10,CRM:none:CRM:BIsoReg,577,60,60,2,2Y,2,2,2Y,1,2,0.342913631715248,36
270,10,CRM:none:CRM:BIsoReg,578,60,60,1,2Y,2,0,2EN,0,2,0.253443169358185,26
270,10,CRM:none:CRM:BIsoReg,579,60,60,2,2Y,2,2,2Y,1,2,0.310405340785968,16
270,10,CRM:none:CRM:BIsoReg,580,60,60,3,2Y,2,3,2Y,0,2,0.413975122727401,49
270,10,CRM:none:CRM:BIsoReg,581,60,60,3,2Y,2,3,2Y,0,2,0.426134622075293,52
270,10,CRM:none:CRM:BIsoReg,582,60,60,3,2Y,2,3,2Y,0,2,0.343071465944783,33
270,10,CRM:none:CRM:BIsoReg,583,60,60,3,2Y,2,3,2Y,0,2,0.406940481624498,24
270,10,CRM:none:CRM:BIsoReg,584,60,60,2,2Y,2,2,2Y,1,2,0.279699199110771,44
270,10,CRM:none:CRM:BIsoReg,585,60,60,2,2Y,2,2,2Y,1,2,0.350267424195045,46
270,10,CRM:none:CRM:BIsoReg,586,60,60,2,2Y,2,0,2EN,0,2,0.26579832750525,31
270,10,CRM:none:CRM:BIsoReg,587,60,60,2,2Y,2,2,2Y,1,2,0.382539304363974,37
270,10,CRM:none:CRM:BIsoReg,588,60,60,1,2Y,2,1,2Y,1,2,0.390021290641617,33
270,10,CRM:none:CRM:BIsoReg,589,60,60,2,2Y,2,0,2EN,0,2,0.193506364717098,40
270,10,CRM:none:CRM:BIsoReg,590,60,60,2,2Y,2,2,2Y,1,2,0.296704602012655,38
270,10,CRM:none:CRM:BIsoReg,591,60,60,1,2Y,2,1,2Y,1,2,0.280989859761667,35
270,10,CRM:none:CRM:BIsoReg,592,60,60,2,2Y,2,2,2Y,1,2,0.389456418202766,22
270,10,CRM:none:CRM:BIsoReg,593,60,60,3,2Y,2,3,2Y,0,2,0.306603702962959,6
270,10,CRM:none:CRM:BIsoReg,594,60,60,3,2Y,2,3,2Y,0,2,0.303275201257424,48
