array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
193,3,3pl3:Bayes:DEC:Bayes,419,21,21,5,1Y,4,5,1Y,0,4,0.3,6
193,3,3pl3:Bayes:DEC:Bayes,420,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
193,3,3pl3:Bayes:DEC:Bayes,421,21,21,4,1Y,4,4,1Y,1,4,0.3,6
193,3,3pl3:Bayes:DEC:Bayes,422,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,423,18,18,3,1Y,4,3,1Y,1,4,0.3,6
193,3,3pl3:Bayes:DEC:Bayes,424,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
193,3,3pl3:Bayes:DEC:Bayes,425,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,426,24,24,4,1Y,4,4,1Y,1,4,0.3,6
193,3,3pl3:Bayes:DEC:Bayes,427,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,428,21,21,4,1Y,4,4,1Y,1,4,0.442857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,429,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,430,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
193,3,3pl3:Bayes:DEC:Bayes,431,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,432,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
193,3,3pl3:Bayes:DEC:Bayes,433,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,434,18,18,3,1Y,4,3,1Y,1,4,0.442857142857143,6
193,3,3pl3:Bayes:DEC:Bayes,435,27,27,3,1Y,4,3,1Y,1,4,0.442857142857143,6
