array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
22,2,3pl3:Bayes:DEC:Bayes,45,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
22,2,3pl3:Bayes:DEC:Bayes,46,56,56,4,2Y,4,4,2Y,1,4,0.311904761904762,41
22,2,3pl3:Bayes:DEC:Bayes,47,53,53,4,2Y,4,4,2Y,1,4,0.335714285714286,41
22,2,3pl3:Bayes:DEC:Bayes,48,18,53,0,1EN,4,0,1EN,0,4,NA,0
22,2,3pl3:Bayes:DEC:Bayes,49,44,44,1,2Y,4,0,2EN,0,4,0.0261904761904762,41
22,2,3pl3:Bayes:DEC:Bayes,50,53,53,2,2Y,4,0,2EN,0,4,0.121428571428571,41
22,2,3pl3:Bayes:DEC:Bayes,51,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
22,2,3pl3:Bayes:DEC:Bayes,52,56,56,3,2Y,4,0,2EN,0,4,0.121428571428571,41
22,2,3pl3:Bayes:DEC:Bayes,53,12,47,0,1EN,4,0,1EN,0,4,NA,0
22,2,3pl3:Bayes:DEC:Bayes,54,62,62,3,2Y,4,0,2EN,0,4,0.0916666666666667,11
22,2,3pl3:Bayes:DEC:Bayes,55,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
22,2,3pl3:Bayes:DEC:Bayes,56,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
22,2,3pl3:Bayes:DEC:Bayes,57,59,59,3,2Y,4,0,2EN,0,4,0.0611111111111111,17
22,2,3pl3:Bayes:DEC:Bayes,58,59,59,4,2Y,4,4,2Y,1,4,0.335714285714286,41
22,2,3pl3:Bayes:DEC:Bayes,59,59,59,3,2Y,4,0,2EN,0,4,0.05,41
22,2,3pl3:Bayes:DEC:Bayes,60,15,50,0,1EN,4,0,1EN,0,4,NA,0
22,2,3pl3:Bayes:DEC:Bayes,61,21,56,0,1EN,4,0,1EN,0,4,NA,0
22,2,3pl3:Bayes:DEC:Bayes,62,18,53,0,1EN,4,0,1EN,0,4,NA,0
22,2,3pl3:Bayes:DEC:Bayes,63,6,41,0,1TN,4,0,1TN,0,4,NA,0
22,2,3pl3:Bayes:DEC:Bayes,64,12,47,0,1EN,4,0,1EN,0,4,NA,0
22,2,3pl3:Bayes:DEC:Bayes,65,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
22,2,3pl3:Bayes:DEC:Bayes,66,21,56,0,1EN,4,0,1EN,0,4,NA,0
22,2,3pl3:none:DEC:Bayes,45,59,59,4,2Y,4,4,2Y,1,4,0.311904761904762,41
22,2,3pl3:none:DEC:Bayes,46,56,56,4,2Y,4,4,2Y,1,4,0.35952380952381,41
22,2,3pl3:none:DEC:Bayes,47,53,53,4,2Y,4,4,2Y,1,4,0.478571428571429,41
22,2,3pl3:none:DEC:Bayes,48,53,53,2,2Y,4,0,2EN,0,4,0.0392857142857143,27
22,2,3pl3:none:DEC:Bayes,49,44,44,1,2Y,4,0,2EN,0,4,0.0261904761904762,41
22,2,3pl3:none:DEC:Bayes,50,53,53,2,2Y,4,0,2EN,0,4,0.121428571428571,41
22,2,3pl3:none:DEC:Bayes,51,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
22,2,3pl3:none:DEC:Bayes,52,56,56,3,2Y,4,0,2EN,0,4,0.169047619047619,41
22,2,3pl3:none:DEC:Bayes,53,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
22,2,3pl3:none:DEC:Bayes,54,62,62,3,2Y,4,0,2EN,0,4,0.075,27
22,2,3pl3:none:DEC:Bayes,55,47,47,2,2Y,4,0,2EN,0,4,0.169047619047619,41
22,2,3pl3:none:DEC:Bayes,56,47,47,1,2Y,4,0,2EN,0,4,0.05,41
22,2,3pl3:none:DEC:Bayes,57,59,59,4,2Y,4,4,2Y,1,4,0.383333333333333,41
22,2,3pl3:none:DEC:Bayes,58,59,59,3,2Y,4,3,2Y,0,4,0.2125,23
22,2,3pl3:none:DEC:Bayes,59,59,59,3,2Y,4,0,2EN,0,4,0.121428571428571,41
22,2,3pl3:none:DEC:Bayes,60,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
22,2,3pl3:none:DEC:Bayes,61,56,56,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
22,2,3pl3:none:DEC:Bayes,62,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
22,2,3pl3:none:DEC:Bayes,63,6,41,0,1TN,4,0,1TN,0,4,NA,0
22,2,3pl3:none:DEC:Bayes,64,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
22,2,3pl3:none:DEC:Bayes,65,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
22,2,3pl3:none:DEC:Bayes,66,56,56,4,2Y,4,4,2Y,1,4,0.275,3
22,2,3pl3:none:DEC:BIsoReg,45,59,59,4,2Y,4,4,2Y,1,4,0.342599227731776,41
22,2,3pl3:none:DEC:BIsoReg,46,56,56,4,2Y,4,4,2Y,1,4,0.336029087095268,41
22,2,3pl3:none:DEC:BIsoReg,47,53,53,4,2Y,4,4,2Y,1,4,0.482011158978514,41
22,2,3pl3:none:DEC:BIsoReg,48,53,53,2,2Y,4,0,2EN,0,4,0.0820733888898112,27
22,2,3pl3:none:DEC:BIsoReg,49,44,44,1,2Y,4,0,2EN,0,4,0.0364972722430407,41
22,2,3pl3:none:DEC:BIsoReg,50,53,53,2,2Y,4,0,2EN,0,4,0.122134585831128,41
22,2,3pl3:none:DEC:BIsoReg,51,50,50,2,2Y,4,0,2EN,0,4,0.0888419644362341,41
22,2,3pl3:none:DEC:BIsoReg,52,56,56,3,2Y,4,0,2EN,0,4,0.189727623985837,41
22,2,3pl3:none:DEC:BIsoReg,53,47,47,2,2Y,4,0,2EN,0,4,0.128825064586041,41
22,2,3pl3:none:DEC:BIsoReg,54,62,62,3,2Y,4,0,2EN,0,4,0.162601784023052,27
22,2,3pl3:none:DEC:BIsoReg,55,47,47,2,2Y,4,0,2EN,0,4,0.162163968412313,41
22,2,3pl3:none:DEC:BIsoReg,56,47,47,1,2Y,4,0,2EN,0,4,0.0562167119774183,41
22,2,3pl3:none:DEC:BIsoReg,57,59,59,4,2Y,4,4,2Y,1,4,0.382632197544787,41
22,2,3pl3:none:DEC:BIsoReg,58,59,59,3,2Y,4,0,2EN,0,4,0.207987936137072,23
22,2,3pl3:none:DEC:BIsoReg,59,59,59,3,2Y,4,0,2EN,0,4,0.15451967779145,41
22,2,3pl3:none:DEC:BIsoReg,60,50,50,2,2Y,4,0,2EN,0,4,0.114888495658809,41
22,2,3pl3:none:DEC:BIsoReg,61,56,56,3,2Y,4,0,2EN,0,4,0.135893262309366,41
22,2,3pl3:none:DEC:BIsoReg,62,53,53,3,2Y,4,0,2EN,0,4,0.0997765083029978,41
22,2,3pl3:none:DEC:BIsoReg,63,6,41,0,1TN,4,0,1TN,0,4,NA,0
22,2,3pl3:none:DEC:BIsoReg,64,47,47,1,2Y,4,0,2EN,0,4,0.125156040411685,41
22,2,3pl3:none:DEC:BIsoReg,65,53,53,3,2Y,4,0,2EN,0,4,0.164361653832487,41
22,2,3pl3:none:DEC:BIsoReg,66,56,56,4,2Y,4,4,2Y,1,4,0.226352233911533,3
22,2,CRM:Bayes:CRM:Bayes,45,60,60,4,2Y,4,4,2Y,1,4,0.396428571428571,27
22,2,CRM:Bayes:CRM:Bayes,46,25,60,0,1EN,4,0,1EN,0,4,NA,0
22,2,CRM:Bayes:CRM:Bayes,47,60,60,4,2Y,4,4,2Y,1,4,0.397368421052632,37
22,2,CRM:Bayes:CRM:Bayes,48,60,60,4,2Y,4,0,2EN,0,4,0.241176470588235,16
22,2,CRM:Bayes:CRM:Bayes,49,60,60,4,2Y,4,4,2Y,1,4,0.379166666666667,23
22,2,CRM:Bayes:CRM:Bayes,50,60,60,5,2Y,4,5,2Y,0,4,0.360714285714286,27
22,2,CRM:Bayes:CRM:Bayes,51,25,60,0,1EN,4,0,1EN,0,4,NA,0
22,2,CRM:Bayes:CRM:Bayes,52,60,60,2,2Y,4,0,2EN,0,4,0.075,27
22,2,CRM:Bayes:CRM:Bayes,53,60,60,4,2Y,4,4,2Y,1,4,0.368181818181818,21
22,2,CRM:Bayes:CRM:Bayes,54,25,60,0,1EN,4,0,1EN,0,4,NA,0
22,2,CRM:Bayes:CRM:Bayes,55,60,60,4,2Y,4,4,2Y,1,4,0.335555555555556,44
22,2,CRM:Bayes:CRM:Bayes,56,60,60,4,2Y,4,4,2Y,1,4,0.308163265306122,48
22,2,CRM:Bayes:CRM:Bayes,57,25,60,0,1EN,4,0,1EN,0,4,NA,0
22,2,CRM:Bayes:CRM:Bayes,58,60,60,5,2Y,4,5,2Y,0,4,0.3525,39
22,2,CRM:Bayes:CRM:Bayes,59,60,60,4,2Y,4,4,2Y,1,4,0.335294117647059,50
22,2,CRM:Bayes:CRM:Bayes,60,60,60,4,2Y,4,4,2Y,1,4,0.502272727272727,43
22,2,CRM:Bayes:CRM:Bayes,61,60,60,3,2Y,4,0,2EN,0,4,0.105128205128205,38
22,2,CRM:Bayes:CRM:Bayes,62,60,60,4,2Y,4,4,2Y,1,4,0.3,36
22,2,CRM:Bayes:CRM:Bayes,63,60,60,5,2Y,4,5,2Y,0,4,0.361538461538462,38
22,2,CRM:Bayes:CRM:Bayes,64,60,60,4,2Y,4,4,2Y,1,4,0.252777777777778,35
22,2,CRM:Bayes:CRM:Bayes,65,60,60,3,2Y,4,0,2EN,0,4,0.00769230769230769,12
22,2,CRM:Bayes:CRM:Bayes,66,60,60,4,2Y,4,4,2Y,1,4,0.392682926829268,40
22,2,CRM:none:CRM:Bayes,45,60,60,4,2Y,4,4,2Y,1,4,0.396428571428571,27
22,2,CRM:none:CRM:Bayes,46,60,60,4,2Y,4,4,2Y,1,4,0.417241379310345,28
22,2,CRM:none:CRM:Bayes,47,60,60,4,2Y,4,4,2Y,1,4,0.397368421052632,37
22,2,CRM:none:CRM:Bayes,48,60,60,4,2Y,4,0,2EN,0,4,0.241176470588235,16
22,2,CRM:none:CRM:Bayes,49,60,60,4,2Y,4,4,2Y,1,4,0.379166666666667,23
22,2,CRM:none:CRM:Bayes,50,60,60,5,2Y,4,5,2Y,0,4,0.360714285714286,27
22,2,CRM:none:CRM:Bayes,51,60,60,3,2Y,4,0,2EN,0,4,0.188372093023256,42
22,2,CRM:none:CRM:Bayes,52,60,60,2,2Y,4,0,2EN,0,4,0.075,27
22,2,CRM:none:CRM:Bayes,53,60,60,4,2Y,4,4,2Y,1,4,0.368181818181818,21
22,2,CRM:none:CRM:Bayes,54,60,60,4,2Y,4,0,2EN,0,4,0.261290322580645,30
22,2,CRM:none:CRM:Bayes,55,60,60,4,2Y,4,4,2Y,1,4,0.335555555555556,44
22,2,CRM:none:CRM:Bayes,56,60,60,4,2Y,4,4,2Y,1,4,0.308163265306122,48
22,2,CRM:none:CRM:Bayes,57,60,60,4,2Y,4,0,2EN,0,4,0.292857142857143,13
22,2,CRM:none:CRM:Bayes,58,60,60,5,2Y,4,5,2Y,0,4,0.3525,39
22,2,CRM:none:CRM:Bayes,59,60,60,4,2Y,4,4,2Y,1,4,0.335294117647059,50
22,2,CRM:none:CRM:Bayes,60,60,60,4,2Y,4,4,2Y,1,4,0.502272727272727,43
22,2,CRM:none:CRM:Bayes,61,60,60,3,2Y,4,0,2EN,0,4,0.105128205128205,38
22,2,CRM:none:CRM:Bayes,62,60,60,4,2Y,4,4,2Y,1,4,0.3,36
22,2,CRM:none:CRM:Bayes,63,60,60,5,2Y,4,5,2Y,0,4,0.361538461538462,38
22,2,CRM:none:CRM:Bayes,64,60,60,4,2Y,4,0,2EN,0,4,0.252777777777778,35
22,2,CRM:none:CRM:Bayes,65,60,60,3,2Y,4,0,2EN,0,4,0.00769230769230769,12
22,2,CRM:none:CRM:Bayes,66,60,60,4,2Y,4,4,2Y,1,4,0.392682926829268,40
22,2,CRM:none:CRM:BIsoReg,45,60,60,4,2Y,4,4,2Y,1,4,0.362847712534725,27
22,2,CRM:none:CRM:BIsoReg,46,60,60,4,2Y,4,4,2Y,1,4,0.391844589486115,28
22,2,CRM:none:CRM:BIsoReg,47,60,60,4,2Y,4,4,2Y,1,4,0.390732077692344,37
22,2,CRM:none:CRM:BIsoReg,48,60,60,4,2Y,4,4,2Y,1,4,0.312178427054281,16
22,2,CRM:none:CRM:BIsoReg,49,60,60,4,2Y,4,4,2Y,1,4,0.294738703532539,23
22,2,CRM:none:CRM:BIsoReg,50,60,60,5,2Y,4,5,2Y,0,4,0.407972908710073,27
22,2,CRM:none:CRM:BIsoReg,51,60,60,3,2Y,4,0,2EN,0,4,0.20358744716793,42
