array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
225,5,3pl3:Bayes:DEC:Bayes,485,15,15,2,1Y,3,2,1Y,0,3,0.3,6
225,5,3pl3:Bayes:DEC:Bayes,486,12,12,1,1Y,3,1,1Y,0,3,0.3,6
225,5,3pl3:Bayes:DEC:Bayes,487,15,15,2,1Y,3,2,1Y,0,3,0.157142857142857,6
225,5,3pl3:Bayes:DEC:Bayes,488,15,15,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,489,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,490,15,15,3,1Y,3,3,1Y,1,3,0.585714285714286,6
225,5,3pl3:Bayes:DEC:Bayes,491,27,27,3,1Y,3,3,1Y,1,3,0.157142857142857,6
225,5,3pl3:Bayes:DEC:Bayes,492,21,21,4,1Y,3,4,1Y,0,3,0.442857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,493,18,18,3,1Y,3,3,1Y,1,3,0.3,6
225,5,3pl3:Bayes:DEC:Bayes,494,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
225,5,3pl3:Bayes:DEC:Bayes,495,21,21,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,496,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,497,6,6,0,1N,3,0,1TN,0,3,NA,0
225,5,3pl3:Bayes:DEC:Bayes,498,15,15,3,1Y,3,3,1Y,1,3,0.3,6
225,5,3pl3:Bayes:DEC:Bayes,499,24,24,4,1Y,3,4,1Y,0,3,0.3,6
225,5,3pl3:Bayes:DEC:Bayes,500,24,24,3,1Y,3,3,1Y,1,3,0.3,6
225,5,3pl3:Bayes:DEC:Bayes,501,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
225,5,3pl3:Bayes:DEC:Bayes,502,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,503,12,12,2,1Y,3,2,1Y,0,3,0.442857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,504,12,12,2,1Y,3,2,1Y,0,3,0.157142857142857,6
225,5,3pl3:Bayes:DEC:Bayes,505,18,18,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
225,5,3pl3:Bayes:DEC:Bayes,506,18,18,3,1Y,3,3,1Y,1,3,0.585714285714286,6
225,5,3pl3:none:DEC:Bayes,485,15,15,2,1Y,3,2,1Y,0,3,NA,6
225,5,3pl3:none:DEC:Bayes,486,12,12,1,1Y,3,1,1Y,0,3,NA,6
225,5,3pl3:none:DEC:Bayes,487,15,15,2,1Y,3,2,1Y,0,3,NA,6
225,5,3pl3:none:DEC:Bayes,488,15,15,3,1Y,3,3,1Y,1,3,NA,6
225,5,3pl3:none:DEC:Bayes,489,15,15,2,1Y,3,2,1Y,0,3,NA,6
225,5,3pl3:none:DEC:Bayes,490,15,15,3,1Y,3,3,1Y,1,3,NA,6
225,5,3pl3:none:DEC:Bayes,491,27,27,3,1Y,3,3,1Y,1,3,NA,6
