array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
145,5,3pl3:Bayes:DEC:Bayes,309,59,59,1,2Y,3,0,2EN,0,3,0.123529411764706,16
145,5,3pl3:Bayes:DEC:Bayes,310,53,53,2,2Y,3,0,2EN,0,3,0.157692307692308,25
145,5,3pl3:Bayes:DEC:Bayes,311,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
145,5,3pl3:Bayes:DEC:Bayes,312,56,56,3,2Y,3,3,2Y,1,3,0.355882352941176,33
145,5,3pl3:Bayes:DEC:Bayes,313,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
145,5,3pl3:Bayes:DEC:Bayes,314,15,50,0,1EN,3,0,1EN,0,3,NA,0
145,5,3pl3:Bayes:DEC:Bayes,315,56,56,3,2Y,3,3,2Y,1,3,0.206666666666667,14
145,5,3pl3:Bayes:DEC:Bayes,316,56,56,3,2Y,3,3,2Y,1,3,0.24047619047619,41
145,5,3pl3:Bayes:DEC:Bayes,317,12,47,0,1EN,3,0,1EN,0,3,NA,0
145,5,3pl3:Bayes:DEC:Bayes,318,50,50,3,2Y,3,3,2Y,1,3,0.216666666666667,41
145,5,3pl3:Bayes:DEC:Bayes,319,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
145,5,3pl3:Bayes:DEC:Bayes,320,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
145,5,3pl3:Bayes:DEC:Bayes,321,50,50,2,2Y,3,2,2Y,0,3,0.190625,31
145,5,3pl3:Bayes:DEC:Bayes,322,50,50,2,2Y,3,0,2EN,0,3,0.025,3
145,5,3pl3:Bayes:DEC:Bayes,323,56,56,4,2Y,3,4,2Y,0,3,0.288095238095238,41
145,5,3pl3:Bayes:DEC:Bayes,324,15,50,0,1EN,3,0,1EN,0,3,NA,0
145,5,3pl3:Bayes:DEC:Bayes,325,53,53,3,2Y,3,3,2Y,1,3,0.229032258064516,30
145,5,3pl3:Bayes:DEC:Bayes,326,50,50,3,2Y,3,0,2EN,0,3,0.169047619047619,41
145,5,3pl3:Bayes:DEC:Bayes,327,53,53,2,2Y,3,0,2EN,0,3,0.11,9
145,5,3pl3:Bayes:DEC:Bayes,328,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
145,5,3pl3:Bayes:DEC:Bayes,329,56,56,2,2Y,3,2,2Y,0,3,0.311904761904762,41
145,5,3pl3:Bayes:DEC:Bayes,330,12,47,0,1EN,3,0,1EN,0,3,NA,0
145,5,3pl3:none:DEC:Bayes,309,59,59,2,2Y,3,0,2EN,0,3,0.188888888888889,26
145,5,3pl3:none:DEC:Bayes,310,53,53,2,2Y,3,2,2Y,0,3,0.227777777777778,17
145,5,3pl3:none:DEC:Bayes,311,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
145,5,3pl3:none:DEC:Bayes,312,56,56,2,2Y,3,2,2Y,0,3,0.268421052631579,18
145,5,3pl3:none:DEC:Bayes,313,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
145,5,3pl3:none:DEC:Bayes,314,50,50,2,2Y,3,0,2EN,0,3,0.192857142857143,41
145,5,3pl3:none:DEC:Bayes,315,56,56,3,2Y,3,3,2Y,1,3,0.244827586206897,28
145,5,3pl3:none:DEC:Bayes,316,56,56,3,2Y,3,3,2Y,1,3,0.288095238095238,41
145,5,3pl3:none:DEC:Bayes,317,47,47,1,2Y,3,0,2EN,0,3,0.05,21
145,5,3pl3:none:DEC:Bayes,318,50,50,3,2Y,3,0,2EN,0,3,0.192857142857143,41
145,5,3pl3:none:DEC:Bayes,319,47,47,1,2Y,3,0,2EN,0,3,0.121428571428571,41
145,5,3pl3:none:DEC:Bayes,320,53,53,2,2Y,3,0,2EN,0,3,0.025,3
145,5,3pl3:none:DEC:Bayes,321,50,50,3,2Y,3,3,2Y,1,3,0.311904761904762,41
145,5,3pl3:none:DEC:Bayes,322,50,50,2,2Y,3,0,2EN,0,3,0.147619047619048,20
145,5,3pl3:none:DEC:Bayes,323,56,56,2,2Y,3,0,2EN,0,3,0.0578947368421053,18
145,5,3pl3:none:DEC:Bayes,324,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
145,5,3pl3:none:DEC:Bayes,325,53,53,4,2Y,3,4,2Y,0,3,0.454761904761905,41
145,5,3pl3:none:DEC:Bayes,326,50,50,3,2Y,3,3,2Y,1,3,0.335714285714286,41
145,5,3pl3:none:DEC:Bayes,327,53,53,2,2Y,3,2,2Y,0,3,0.196153846153846,25
145,5,3pl3:none:DEC:Bayes,328,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
145,5,3pl3:none:DEC:Bayes,329,56,56,2,2Y,3,2,2Y,0,3,0.24047619047619,41
145,5,3pl3:none:DEC:Bayes,330,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
145,5,3pl3:none:DEC:BIsoReg,309,59,59,2,2Y,3,0,2EN,0,3,0.189452567602057,26
145,5,3pl3:none:DEC:BIsoReg,310,53,53,2,2Y,3,0,2EN,0,3,0.173803848367406,17
145,5,3pl3:none:DEC:BIsoReg,311,50,50,2,2Y,3,0,2EN,0,3,0.209473214434592,41
145,5,3pl3:none:DEC:BIsoReg,312,56,56,2,2Y,3,0,2EN,0,3,0.165598943922758,18
145,5,3pl3:none:DEC:BIsoReg,313,47,47,1,2Y,3,0,2EN,0,3,0.0846722090922618,41
145,5,3pl3:none:DEC:BIsoReg,314,50,50,2,2Y,3,0,2EN,0,3,0.185348001500204,41
145,5,3pl3:none:DEC:BIsoReg,315,56,56,3,2Y,3,3,2Y,1,3,0.219823430957455,28
145,5,3pl3:none:DEC:BIsoReg,316,56,56,3,2Y,3,3,2Y,1,3,0.300595062770454,41
145,5,3pl3:none:DEC:BIsoReg,317,47,47,1,2Y,3,0,2EN,0,3,0.0257994133891827,21
145,5,3pl3:none:DEC:BIsoReg,318,50,50,3,2Y,3,0,2EN,0,3,0.184165737027238,41
145,5,3pl3:none:DEC:BIsoReg,319,47,47,1,2Y,3,0,2EN,0,3,0.127196787104869,41
145,5,3pl3:none:DEC:BIsoReg,320,53,53,2,2Y,3,0,2EN,0,3,0.177932475913438,3
145,5,3pl3:none:DEC:BIsoReg,321,50,50,3,2Y,3,3,2Y,1,3,0.316938703613678,41
145,5,3pl3:none:DEC:BIsoReg,322,50,50,2,2Y,3,0,2EN,0,3,0.140963685288416,20
145,5,3pl3:none:DEC:BIsoReg,323,56,56,2,2Y,3,0,2EN,0,3,0.0976109496754619,18
145,5,3pl3:none:DEC:BIsoReg,324,50,50,2,2Y,3,0,2EN,0,3,0.160282084770025,41
145,5,3pl3:none:DEC:BIsoReg,325,53,53,4,2Y,3,4,2Y,0,3,0.47773320990228,41
145,5,3pl3:none:DEC:BIsoReg,326,50,50,3,2Y,3,3,2Y,1,3,0.331522656214354,41
145,5,3pl3:none:DEC:BIsoReg,327,53,53,2,2Y,3,0,2EN,0,3,0.1788399553591,25
145,5,3pl3:none:DEC:BIsoReg,328,47,47,1,2Y,3,0,2EN,0,3,0.139877868464129,41
145,5,3pl3:none:DEC:BIsoReg,329,56,56,2,2Y,3,2,2Y,0,3,0.247504995110987,41
145,5,3pl3:none:DEC:BIsoReg,330,47,47,1,2Y,3,0,2EN,0,3,0.0773845445717394,41
145,5,CRM:Bayes:CRM:Bayes,309,60,60,3,2Y,3,3,2Y,1,3,0.392682926829268,40
145,5,CRM:Bayes:CRM:Bayes,310,25,60,0,1EN,3,0,1EN,0,3,NA,0
145,5,CRM:Bayes:CRM:Bayes,311,60,60,2,2Y,3,0,2EN,0,3,0.197222222222222,35
145,5,CRM:Bayes:CRM:Bayes,312,8,60,0,1TN,3,0,1TN,0,3,NA,0
145,5,CRM:Bayes:CRM:Bayes,313,25,60,0,1EN,3,0,1EN,0,3,NA,0
145,5,CRM:Bayes:CRM:Bayes,314,60,60,3,2Y,3,3,2Y,1,3,0.284,24
145,5,CRM:Bayes:CRM:Bayes,315,60,60,3,2Y,3,0,2EN,0,3,0.17,29
145,5,CRM:Bayes:CRM:Bayes,316,60,60,4,2Y,3,4,2Y,0,3,0.311904761904762,41
145,5,CRM:Bayes:CRM:Bayes,317,60,60,4,2Y,3,4,2Y,0,3,0.280555555555556,35
145,5,CRM:Bayes:CRM:Bayes,318,60,60,3,2Y,3,3,2Y,1,3,0.297058823529412,33
145,5,CRM:Bayes:CRM:Bayes,319,60,60,3,2Y,3,0,2EN,0,3,0.203333333333333,29
145,5,CRM:Bayes:CRM:Bayes,320,60,60,3,2Y,3,3,2Y,1,3,0.354054054054054,36
145,5,CRM:Bayes:CRM:Bayes,321,60,60,3,2Y,3,0,2EN,0,3,0.196774193548387,30
145,5,CRM:Bayes:CRM:Bayes,322,25,60,0,1EN,3,0,1EN,0,3,NA,0
145,5,CRM:Bayes:CRM:Bayes,323,25,60,0,1EN,3,0,1EN,0,3,NA,0
145,5,CRM:Bayes:CRM:Bayes,324,25,60,0,1EN,3,0,1EN,0,3,NA,0
145,5,CRM:Bayes:CRM:Bayes,325,60,60,3,2Y,3,3,2Y,1,3,0.44375,15
145,5,CRM:Bayes:CRM:Bayes,326,25,60,0,1EN,3,0,1EN,0,3,NA,0
145,5,CRM:Bayes:CRM:Bayes,327,60,60,3,2Y,3,0,2EN,0,3,0.23125,47
145,5,CRM:Bayes:CRM:Bayes,328,60,60,3,2Y,3,3,2Y,1,3,0.2525,39
145,5,CRM:Bayes:CRM:Bayes,329,60,60,2,2Y,3,0,2EN,0,3,0.134782608695652,22
145,5,CRM:Bayes:CRM:Bayes,330,25,60,0,1EN,3,0,1EN,0,3,NA,0
