array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
14,4,3pl3:Bayes:DEC:Bayes,23,21,21,3,1Y,4,3,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,24,15,15,3,1Y,4,3,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,25,21,21,4,1Y,4,4,1Y,1,4,0.728571428571429,6
14,4,3pl3:Bayes:DEC:Bayes,26,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,27,21,21,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,28,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,29,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,30,21,21,5,1Y,4,5,1Y,0,4,0.3,6
14,4,3pl3:Bayes:DEC:Bayes,31,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,32,18,18,5,1Y,4,5,1Y,0,4,0.585714285714286,6
14,4,3pl3:Bayes:DEC:Bayes,33,24,24,3,1Y,4,3,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,34,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,35,21,21,3,1Y,4,3,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,36,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,37,12,12,2,1Y,4,2,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,38,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,39,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,40,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,41,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
14,4,3pl3:Bayes:DEC:Bayes,42,18,18,2,1Y,4,2,1Y,0,4,0.157142857142857,6
14,4,3pl3:Bayes:DEC:Bayes,43,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
