array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
486,6,3pl3:Bayes:DEC:Bayes,1057,53,53,2,2Y,3,2,2Y,0,3,0.221875,31
486,6,3pl3:Bayes:DEC:Bayes,1058,12,47,0,1EN,3,0,1EN,0,3,NA,0
486,6,3pl3:Bayes:DEC:Bayes,1059,53,53,3,2Y,3,3,2Y,1,3,0.335714285714286,41
486,6,3pl3:Bayes:DEC:Bayes,1060,56,56,2,2Y,3,0,2EN,0,3,0.0777777777777778,26
486,6,3pl3:Bayes:DEC:Bayes,1061,53,53,3,2Y,3,3,2Y,1,3,0.216666666666667,41
486,6,3pl3:Bayes:DEC:Bayes,1062,56,56,2,2Y,3,0,2EN,0,3,0.121428571428571,41
486,6,3pl3:Bayes:DEC:Bayes,1063,12,47,0,1EN,3,0,1EN,0,3,NA,0
486,6,3pl3:Bayes:DEC:Bayes,1064,50,50,3,2Y,3,3,2Y,1,3,0.335714285714286,41
486,6,3pl3:Bayes:DEC:Bayes,1065,3,38,0,1TN,3,0,1TN,0,3,NA,0
486,6,3pl3:Bayes:DEC:Bayes,1066,59,59,3,2Y,3,3,2Y,1,3,0.585714285714286,6
486,6,3pl3:Bayes:DEC:Bayes,1067,53,53,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
486,6,3pl3:Bayes:DEC:Bayes,1068,59,59,3,2Y,3,3,2Y,1,3,0.293548387096774,30
486,6,3pl3:Bayes:DEC:Bayes,1069,12,47,0,1EN,3,0,1EN,0,3,NA,0
486,6,3pl3:Bayes:DEC:Bayes,1070,3,38,0,1TN,3,0,1TN,0,3,NA,0
486,6,3pl3:Bayes:DEC:Bayes,1071,53,53,2,2Y,3,0,2EN,0,3,0.103333333333333,29
486,6,3pl3:Bayes:DEC:Bayes,1072,53,53,2,2Y,3,0,2EN,0,3,0.175,11
486,6,3pl3:Bayes:DEC:Bayes,1073,53,53,2,2Y,3,0,2EN,0,3,0.0392857142857143,27
486,6,3pl3:Bayes:DEC:Bayes,1074,44,44,1,2Y,3,0,2EN,0,3,0.0261904761904762,41
486,6,3pl3:Bayes:DEC:Bayes,1075,59,59,3,2Y,3,3,2Y,1,3,0.385294117647059,33
486,6,3pl3:Bayes:DEC:Bayes,1076,12,47,0,1EN,3,0,1EN,0,3,NA,0
486,6,3pl3:Bayes:DEC:Bayes,1077,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
486,6,3pl3:Bayes:DEC:Bayes,1078,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
486,6,3pl3:none:DEC:Bayes,1057,53,53,2,2Y,3,0,2EN,0,3,0.003125,31
486,6,3pl3:none:DEC:Bayes,1058,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
486,6,3pl3:none:DEC:Bayes,1059,53,53,2,2Y,3,0,2EN,0,3,0.07,29
486,6,3pl3:none:DEC:Bayes,1060,56,56,3,2Y,3,3,2Y,1,3,0.311904761904762,41
486,6,3pl3:none:DEC:Bayes,1061,53,53,3,2Y,3,3,2Y,1,3,0.288095238095238,41
486,6,3pl3:none:DEC:Bayes,1062,56,56,2,2Y,3,0,2EN,0,3,0.145238095238095,41
486,6,3pl3:none:DEC:Bayes,1063,47,47,1,2Y,3,0,2EN,0,3,0.0261904761904762,41
486,6,3pl3:none:DEC:Bayes,1064,50,50,3,2Y,3,3,2Y,1,3,0.24047619047619,41
486,6,3pl3:none:DEC:Bayes,1065,3,38,0,1TN,3,0,1TN,0,3,NA,0
486,6,3pl3:none:DEC:Bayes,1066,59,59,2,2Y,3,0,2EN,0,3,0.161538461538462,12
486,6,3pl3:none:DEC:Bayes,1067,53,53,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
486,6,3pl3:none:DEC:Bayes,1068,59,59,3,2Y,3,3,2Y,1,3,0.426315789473684,18
486,6,3pl3:none:DEC:Bayes,1069,47,47,2,2Y,3,0,2EN,0,3,0.0261904761904762,41
486,6,3pl3:none:DEC:Bayes,1070,3,38,0,1TN,3,0,1TN,0,3,NA,0
486,6,3pl3:none:DEC:Bayes,1071,53,53,1,2Y,3,0,2EN,0,3,0.0954545454545455,21
486,6,3pl3:none:DEC:Bayes,1072,53,53,2,2Y,3,0,2EN,0,3,0.0733333333333333,14
486,6,3pl3:none:DEC:Bayes,1073,53,53,3,2Y,3,3,2Y,1,3,0.24047619047619,41
486,6,3pl3:none:DEC:Bayes,1074,44,44,1,2Y,3,0,2EN,0,3,0.05,41
486,6,3pl3:none:DEC:Bayes,1075,59,59,2,2Y,3,0,2EN,0,3,0.1,20
486,6,3pl3:none:DEC:Bayes,1076,47,47,2,2Y,3,0,2EN,0,3,0.0976190476190476,41
486,6,3pl3:none:DEC:Bayes,1077,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
486,6,3pl3:none:DEC:Bayes,1078,47,47,1,2Y,3,0,2EN,0,3,0.0976190476190476,41
486,6,3pl3:none:DEC:BIsoReg,1057,53,53,2,2Y,3,0,2EN,0,3,0.0625580017236428,31
486,6,3pl3:none:DEC:BIsoReg,1058,47,47,1,2Y,3,0,2EN,0,3,0.0853609970550854,41
486,6,3pl3:none:DEC:BIsoReg,1059,53,53,2,2Y,3,0,2EN,0,3,0.0973606846970527,29
486,6,3pl3:none:DEC:BIsoReg,1060,56,56,3,2Y,3,3,2Y,1,3,0.269817523910915,41
486,6,3pl3:none:DEC:BIsoReg,1061,53,53,3,2Y,3,3,2Y,1,3,0.29941568981722,41
486,6,3pl3:none:DEC:BIsoReg,1062,56,56,2,2Y,3,0,2EN,0,3,0.163303218407226,41
486,6,3pl3:none:DEC:BIsoReg,1063,47,47,1,2Y,3,0,2EN,0,3,0.0371074048528311,41
486,6,3pl3:none:DEC:BIsoReg,1064,50,50,3,2Y,3,3,2Y,1,3,0.256075889196922,41
486,6,3pl3:none:DEC:BIsoReg,1065,3,38,0,1TN,3,0,1TN,0,3,NA,0
486,6,3pl3:none:DEC:BIsoReg,1066,59,59,2,2Y,3,2,2Y,0,3,0.256428708286395,12
486,6,3pl3:none:DEC:BIsoReg,1067,53,53,2,2Y,3,0,2EN,0,3,0.0912771226640101,41
