array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
320,10,3pl3:Bayes:DEC:Bayes,683,18,18,4,1Y,2,4,1Y,0,2,0.442857142857143,6
320,10,3pl3:Bayes:DEC:Bayes,684,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:Bayes:DEC:Bayes,685,21,21,3,1Y,2,3,1Y,0,2,0.442857142857143,6
320,10,3pl3:Bayes:DEC:Bayes,686,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
320,10,3pl3:Bayes:DEC:Bayes,687,18,18,2,1Y,2,0,1EN,0,2,0.0142857142857143,6
320,10,3pl3:Bayes:DEC:Bayes,688,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
320,10,3pl3:Bayes:DEC:Bayes,689,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:Bayes:DEC:Bayes,690,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:Bayes:DEC:Bayes,691,12,12,1,1Y,2,1,1Y,1,2,0.3,6
320,10,3pl3:Bayes:DEC:Bayes,692,12,12,1,1Y,2,1,1Y,1,2,0.3,6
320,10,3pl3:Bayes:DEC:Bayes,693,6,6,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:Bayes:DEC:Bayes,694,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:Bayes:DEC:Bayes,695,27,27,2,1Y,2,2,1Y,1,2,0.3,6
320,10,3pl3:Bayes:DEC:Bayes,696,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
320,10,3pl3:Bayes:DEC:Bayes,697,12,12,2,1Y,2,2,1Y,1,2,0.3,6
320,10,3pl3:Bayes:DEC:Bayes,698,12,12,1,1Y,2,0,1EN,0,2,0.0142857142857143,6
320,10,3pl3:Bayes:DEC:Bayes,699,18,18,4,1Y,2,4,1Y,0,2,0.157142857142857,6
320,10,3pl3:Bayes:DEC:Bayes,700,9,9,1,1Y,2,1,1Y,1,2,0.442857142857143,6
320,10,3pl3:Bayes:DEC:Bayes,701,12,12,1,1Y,2,1,1Y,1,2,0.442857142857143,6
320,10,3pl3:Bayes:DEC:Bayes,702,6,6,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:Bayes:DEC:Bayes,703,18,18,2,1Y,2,2,1Y,1,2,0.157142857142857,6
320,10,3pl3:Bayes:DEC:Bayes,704,12,12,1,1Y,2,1,1Y,1,2,0.3,6
320,10,3pl3:none:DEC:Bayes,683,18,18,4,1Y,2,4,1Y,0,2,NA,6
320,10,3pl3:none:DEC:Bayes,684,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:none:DEC:Bayes,685,21,21,3,1Y,2,3,1Y,0,2,NA,6
320,10,3pl3:none:DEC:Bayes,686,12,12,1,1Y,2,1,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,687,18,18,2,1Y,2,2,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,688,18,18,2,1Y,2,2,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,689,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:none:DEC:Bayes,690,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:none:DEC:Bayes,691,12,12,1,1Y,2,1,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,692,12,12,1,1Y,2,1,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,693,6,6,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:none:DEC:Bayes,694,3,3,0,1N,2,0,1TN,0,2,NA,0
320,10,3pl3:none:DEC:Bayes,695,27,27,2,1Y,2,2,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,696,18,18,2,1Y,2,2,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,697,12,12,2,1Y,2,2,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,698,12,12,1,1Y,2,1,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,699,18,18,4,1Y,2,4,1Y,0,2,NA,6
320,10,3pl3:none:DEC:Bayes,700,9,9,1,1Y,2,1,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,701,12,12,1,1Y,2,1,1Y,1,2,NA,6
320,10,3pl3:none:DEC:Bayes,702,6,6,0,1N,2,0,1TN,0,2,NA,0
