array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
843,3,3pl3:Bayes:DEC:Bayes,1849,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1850,12,12,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
843,3,3pl3:Bayes:DEC:Bayes,1851,21,21,4,1Y,4,4,1Y,1,4,0.3,6
843,3,3pl3:Bayes:DEC:Bayes,1852,24,24,4,1Y,4,4,1Y,1,4,0.442857142857143,6
843,3,3pl3:Bayes:DEC:Bayes,1853,15,15,2,1Y,4,2,1Y,0,4,0.442857142857143,6
843,3,3pl3:Bayes:DEC:Bayes,1854,18,18,4,1Y,4,4,1Y,1,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1855,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1856,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
843,3,3pl3:Bayes:DEC:Bayes,1857,18,18,3,1Y,4,3,1Y,1,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1858,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1859,15,15,2,1Y,4,2,1Y,0,4,0.3,6
843,3,3pl3:Bayes:DEC:Bayes,1860,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
843,3,3pl3:Bayes:DEC:Bayes,1861,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
843,3,3pl3:Bayes:DEC:Bayes,1862,3,3,0,1N,4,0,1TN,0,4,NA,0
843,3,3pl3:Bayes:DEC:Bayes,1863,15,15,3,1Y,4,3,1Y,1,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1864,12,12,2,1Y,4,2,1Y,0,4,0.3,6
843,3,3pl3:Bayes:DEC:Bayes,1865,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1866,18,18,2,1Y,4,2,1Y,0,4,0.3,6
843,3,3pl3:Bayes:DEC:Bayes,1867,18,18,4,1Y,4,0,1EN,0,4,0.0142857142857143,6
843,3,3pl3:Bayes:DEC:Bayes,1868,12,12,2,1Y,4,2,1Y,0,4,0.3,6
843,3,3pl3:Bayes:DEC:Bayes,1869,24,24,4,1Y,4,4,1Y,1,4,0.157142857142857,6
843,3,3pl3:Bayes:DEC:Bayes,1870,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
843,3,3pl3:none:DEC:Bayes,1849,15,15,3,1Y,4,3,1Y,1,4,NA,6
843,3,3pl3:none:DEC:Bayes,1850,12,12,2,1Y,4,2,1Y,0,4,NA,6
843,3,3pl3:none:DEC:Bayes,1851,21,21,4,1Y,4,4,1Y,1,4,NA,6
843,3,3pl3:none:DEC:Bayes,1852,24,24,4,1Y,4,4,1Y,1,4,NA,6
843,3,3pl3:none:DEC:Bayes,1853,15,15,2,1Y,4,2,1Y,0,4,NA,6
843,3,3pl3:none:DEC:Bayes,1854,18,18,4,1Y,4,4,1Y,1,4,NA,6
843,3,3pl3:none:DEC:Bayes,1855,15,15,3,1Y,4,3,1Y,1,4,NA,6
843,3,3pl3:none:DEC:Bayes,1856,9,9,1,1Y,4,1,1Y,0,4,NA,6
843,3,3pl3:none:DEC:Bayes,1857,18,18,3,1Y,4,3,1Y,1,4,NA,6
843,3,3pl3:none:DEC:Bayes,1858,15,15,2,1Y,4,2,1Y,0,4,NA,6
843,3,3pl3:none:DEC:Bayes,1859,15,15,2,1Y,4,2,1Y,0,4,NA,6
843,3,3pl3:none:DEC:Bayes,1860,15,15,2,1Y,4,2,1Y,0,4,NA,6
843,3,3pl3:none:DEC:Bayes,1861,15,15,2,1Y,4,2,1Y,0,4,NA,6
