array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
548,8,3pl3:Bayes:DEC:Bayes,1189,9,44,0,1EN,2,0,1EN,0,2,NA,0
548,8,3pl3:Bayes:DEC:Bayes,1190,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
548,8,3pl3:Bayes:DEC:Bayes,1191,44,44,1,2Y,2,0,2EN,0,2,0.121428571428571,41
548,8,3pl3:Bayes:DEC:Bayes,1192,50,50,1,2Y,2,0,2EN,0,2,0.0611111111111111,17
548,8,3pl3:Bayes:DEC:Bayes,1193,47,47,1,2Y,2,0,2EN,0,2,0.067741935483871,30
548,8,3pl3:Bayes:DEC:Bayes,1194,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
548,8,3pl3:Bayes:DEC:Bayes,1195,47,47,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
548,8,3pl3:Bayes:DEC:Bayes,1196,6,41,0,1TN,2,0,1TN,0,2,NA,0
548,8,3pl3:Bayes:DEC:Bayes,1197,53,53,1,2Y,2,0,2EN,0,2,0.075,27
548,8,3pl3:Bayes:DEC:Bayes,1198,9,44,0,1EN,2,0,1EN,0,2,NA,0
548,8,3pl3:Bayes:DEC:Bayes,1199,50,50,2,2Y,2,2,2Y,1,2,0.430952380952381,41
548,8,3pl3:Bayes:DEC:Bayes,1200,50,50,1,2Y,2,0,2EN,0,2,0.05,21
548,8,3pl3:Bayes:DEC:Bayes,1201,50,50,1,2Y,2,0,2EN,0,2,0.0305555555555556,35
548,8,3pl3:Bayes:DEC:Bayes,1202,47,47,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
548,8,3pl3:Bayes:DEC:Bayes,1203,50,50,2,2Y,2,2,2Y,1,2,0.51,9
548,8,3pl3:Bayes:DEC:Bayes,1204,47,47,2,2Y,2,2,2Y,1,2,0.454761904761905,41
548,8,3pl3:Bayes:DEC:Bayes,1205,12,47,0,1EN,2,0,1EN,0,2,NA,0
548,8,3pl3:Bayes:DEC:Bayes,1206,9,44,0,1EN,2,0,1EN,0,2,NA,0
548,8,3pl3:Bayes:DEC:Bayes,1207,47,47,1,2Y,2,0,2EN,0,2,0.121428571428571,41
548,8,3pl3:Bayes:DEC:Bayes,1208,50,50,2,2Y,2,2,2Y,1,2,0.383333333333333,41
548,8,3pl3:Bayes:DEC:Bayes,1209,50,50,1,2Y,2,0,2EN,0,2,0.0407407407407407,26
548,8,3pl3:Bayes:DEC:Bayes,1210,12,47,0,1EN,2,0,1EN,0,2,NA,0
548,8,3pl3:none:DEC:Bayes,1189,44,44,1,2Y,2,0,2EN,0,2,0.0261904761904762,41
548,8,3pl3:none:DEC:Bayes,1190,44,44,1,2Y,2,0,2EN,0,2,0.0738095238095238,41
548,8,3pl3:none:DEC:Bayes,1191,44,44,1,2Y,2,0,2EN,0,2,0.05,41
548,8,3pl3:none:DEC:Bayes,1192,50,50,1,2Y,2,0,2EN,0,2,0.0032258064516129,30
548,8,3pl3:none:DEC:Bayes,1193,47,47,2,2Y,2,2,2Y,1,2,0.311904761904762,41
548,8,3pl3:none:DEC:Bayes,1194,44,44,1,2Y,2,0,2EN,0,2,0.0976190476190476,41
548,8,3pl3:none:DEC:Bayes,1195,47,47,1,2Y,2,0,2EN,0,2,0.169047619047619,41
548,8,3pl3:none:DEC:Bayes,1196,6,41,0,1TN,2,0,1TN,0,2,NA,0
548,8,3pl3:none:DEC:Bayes,1197,53,53,2,2Y,2,2,2Y,1,2,0.454761904761905,41
548,8,3pl3:none:DEC:Bayes,1198,16,44,0,2TN,2,0,2TN,0,2,NA,0
548,8,3pl3:none:DEC:Bayes,1199,50,50,1,2Y,2,0,2EN,0,2,0.0636363636363636,32
548,8,3pl3:none:DEC:Bayes,1200,50,50,2,2Y,2,2,2Y,1,2,0.324,24
548,8,3pl3:none:DEC:Bayes,1201,50,50,2,2Y,2,2,2Y,1,2,0.335714285714286,41
548,8,3pl3:none:DEC:Bayes,1202,47,47,1,2Y,2,0,2EN,0,2,0.192857142857143,41
548,8,3pl3:none:DEC:Bayes,1203,50,50,1,2Y,2,0,2EN,0,2,0.110526315789474,18
