array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
285,5,3pl3:Bayes:DEC:Bayes,617,50,50,2,2Y,3,2,2Y,0,3,0.264285714285714,41
285,5,3pl3:Bayes:DEC:Bayes,618,50,50,1,2Y,3,0,2EN,0,3,0.119230769230769,25
285,5,3pl3:Bayes:DEC:Bayes,619,56,56,3,2Y,3,3,2Y,1,3,0.264285714285714,41
285,5,3pl3:Bayes:DEC:Bayes,620,3,38,0,1TN,3,0,1TN,0,3,NA,0
285,5,3pl3:Bayes:DEC:Bayes,621,15,50,0,1EN,3,0,1EN,0,3,NA,0
285,5,3pl3:Bayes:DEC:Bayes,622,56,56,1,2Y,3,0,2EN,0,3,0.172222222222222,17
285,5,3pl3:Bayes:DEC:Bayes,623,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
285,5,3pl3:Bayes:DEC:Bayes,624,47,47,2,2Y,3,0,2EN,0,3,0.169047619047619,41
285,5,3pl3:Bayes:DEC:Bayes,625,18,53,0,1EN,3,0,1EN,0,3,NA,0
285,5,3pl3:Bayes:DEC:Bayes,626,56,56,2,2Y,3,2,2Y,0,3,0.29047619047619,20
285,5,3pl3:Bayes:DEC:Bayes,627,12,47,0,1EN,3,0,1EN,0,3,NA,0
285,5,3pl3:Bayes:DEC:Bayes,628,50,50,2,2Y,3,0,2EN,0,3,0.175,11
285,5,3pl3:Bayes:DEC:Bayes,629,12,47,0,1EN,3,0,1EN,0,3,NA,0
285,5,3pl3:Bayes:DEC:Bayes,630,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
285,5,3pl3:Bayes:DEC:Bayes,631,56,56,2,2Y,3,0,2EN,0,3,0.145238095238095,41
285,5,3pl3:Bayes:DEC:Bayes,632,3,38,0,1TN,3,0,1TN,0,3,NA,0
285,5,3pl3:Bayes:DEC:Bayes,633,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
285,5,3pl3:Bayes:DEC:Bayes,634,56,56,2,2Y,3,2,2Y,0,3,0.204,24
285,5,3pl3:Bayes:DEC:Bayes,635,50,50,3,2Y,3,3,2Y,1,3,0.335714285714286,41
285,5,3pl3:Bayes:DEC:Bayes,636,18,53,0,1EN,3,0,1EN,0,3,NA,0
285,5,3pl3:Bayes:DEC:Bayes,637,47,47,2,2Y,3,0,2EN,0,3,0.169047619047619,41
285,5,3pl3:Bayes:DEC:Bayes,638,53,53,2,2Y,3,2,2Y,0,3,0.261290322580645,30
285,5,3pl3:none:DEC:Bayes,617,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
285,5,3pl3:none:DEC:Bayes,618,50,50,2,2Y,3,0,2EN,0,3,0.128125,31
285,5,3pl3:none:DEC:Bayes,619,56,56,3,2Y,3,0,2EN,0,3,0.169047619047619,41
285,5,3pl3:none:DEC:Bayes,620,3,38,0,1TN,3,0,1TN,0,3,NA,0
285,5,3pl3:none:DEC:Bayes,621,50,50,2,2Y,3,2,2Y,0,3,0.203333333333333,29
285,5,3pl3:none:DEC:Bayes,622,56,56,2,2Y,3,2,2Y,0,3,0.29047619047619,20
285,5,3pl3:none:DEC:Bayes,623,50,50,2,2Y,3,0,2EN,0,3,0.192857142857143,41
285,5,3pl3:none:DEC:Bayes,624,47,47,2,2Y,3,0,2EN,0,3,0.121428571428571,41
285,5,3pl3:none:DEC:Bayes,625,53,53,2,2Y,3,0,2EN,0,3,0.0916666666666667,11
285,5,3pl3:none:DEC:Bayes,626,56,56,3,2Y,3,3,2Y,1,3,0.374285714285714,34
285,5,3pl3:none:DEC:Bayes,627,47,47,1,2Y,3,0,2EN,0,3,0.145238095238095,41
285,5,3pl3:none:DEC:Bayes,628,50,50,3,2Y,3,0,2EN,0,3,0.145238095238095,41
285,5,3pl3:none:DEC:Bayes,629,47,47,1,2Y,3,0,2EN,0,3,0.0738095238095238,41
285,5,3pl3:none:DEC:Bayes,630,50,50,2,2Y,3,2,2Y,0,3,0.24047619047619,41
285,5,3pl3:none:DEC:Bayes,631,56,56,2,2Y,3,0,2EN,0,3,0.121428571428571,41
285,5,3pl3:none:DEC:Bayes,632,3,38,0,1TN,3,0,1TN,0,3,NA,0
285,5,3pl3:none:DEC:Bayes,633,50,50,2,2Y,3,0,2EN,0,3,0.121428571428571,41
285,5,3pl3:none:DEC:Bayes,634,56,56,2,2Y,3,0,2EN,0,3,0.110714285714286,27
285,5,3pl3:none:DEC:Bayes,635,50,50,2,2Y,3,0,2EN,0,3,0.163157894736842,18
285,5,3pl3:none:DEC:Bayes,636,53,53,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
285,5,3pl3:none:DEC:Bayes,637,47,47,2,2Y,3,2,2Y,0,3,0.24047619047619,41
