array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
713,3,3pl3:Bayes:DEC:Bayes,1563,18,53,0,1EN,4,0,1EN,0,4,NA,0
713,3,3pl3:Bayes:DEC:Bayes,1564,56,56,3,2Y,4,3,2Y,1,4,0.203333333333333,29
713,3,3pl3:Bayes:DEC:Bayes,1565,59,59,3,2Y,4,3,2Y,1,4,0.231428571428571,34
713,3,3pl3:Bayes:DEC:Bayes,1566,56,56,3,2Y,4,3,2Y,1,4,0.311904761904762,41
713,3,3pl3:Bayes:DEC:Bayes,1567,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
713,3,3pl3:Bayes:DEC:Bayes,1568,18,53,0,1EN,4,0,1EN,0,4,NA,0
713,3,3pl3:Bayes:DEC:Bayes,1569,50,50,2,2Y,4,0,2EN,0,4,0.141379310344828,28
713,3,3pl3:Bayes:DEC:Bayes,1570,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
713,3,3pl3:Bayes:DEC:Bayes,1571,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
713,3,3pl3:Bayes:DEC:Bayes,1572,53,53,3,2Y,4,3,2Y,1,4,0.264285714285714,41
713,3,3pl3:Bayes:DEC:Bayes,1573,56,56,3,2Y,4,3,2Y,1,4,0.338095238095238,20
713,3,3pl3:Bayes:DEC:Bayes,1574,44,44,1,2Y,4,0,2EN,0,4,0.169047619047619,41
713,3,3pl3:Bayes:DEC:Bayes,1575,53,53,3,2Y,4,3,2Y,1,4,0.190625,31
713,3,3pl3:Bayes:DEC:Bayes,1576,21,56,0,1EN,4,0,1EN,0,4,NA,0
713,3,3pl3:Bayes:DEC:Bayes,1577,12,47,0,1EN,4,0,1EN,0,4,NA,0
713,3,3pl3:Bayes:DEC:Bayes,1578,9,44,0,1EN,4,0,1EN,0,4,NA,0
713,3,3pl3:Bayes:DEC:Bayes,1579,56,56,2,2Y,4,2,2Y,0,4,0.233333333333333,8
713,3,3pl3:Bayes:DEC:Bayes,1580,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
713,3,3pl3:Bayes:DEC:Bayes,1581,53,53,3,2Y,4,0,2EN,0,4,0.169047619047619,41
