array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
381,1,3pl3:Bayes:DEC:Bayes,837,6,41,0,1TN,4,0,1TN,0,4,NA,0
381,1,3pl3:Bayes:DEC:Bayes,838,53,53,3,2Y,4,3,2Y,1,4,0.210344827586207,28
381,1,3pl3:Bayes:DEC:Bayes,839,50,50,3,2Y,4,3,2Y,1,4,0.288095238095238,41
381,1,3pl3:Bayes:DEC:Bayes,840,56,56,4,2Y,4,4,2Y,1,4,0.366666666666667,32
381,1,3pl3:Bayes:DEC:Bayes,841,56,56,2,2Y,4,2,2Y,0,4,0.192857142857143,41
381,1,3pl3:Bayes:DEC:Bayes,842,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
381,1,3pl3:Bayes:DEC:Bayes,843,15,50,0,1EN,4,0,1EN,0,4,NA,0
381,1,3pl3:Bayes:DEC:Bayes,844,59,59,4,2Y,4,4,2Y,1,4,0.288095238095238,41
381,1,3pl3:Bayes:DEC:Bayes,845,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
381,1,3pl3:Bayes:DEC:Bayes,846,59,59,4,2Y,4,4,2Y,1,4,0.383333333333333,41
381,1,3pl3:Bayes:DEC:Bayes,847,15,50,0,1EN,4,0,1EN,0,4,NA,0
381,1,3pl3:Bayes:DEC:Bayes,848,56,56,4,2Y,4,0,2EN,0,4,0.169444444444444,35
381,1,3pl3:Bayes:DEC:Bayes,849,53,53,3,2Y,4,3,2Y,1,4,0.335714285714286,41
381,1,3pl3:Bayes:DEC:Bayes,850,12,47,0,1EN,4,0,1EN,0,4,NA,0
381,1,3pl3:Bayes:DEC:Bayes,851,12,47,0,1EN,4,0,1EN,0,4,NA,0
381,1,3pl3:Bayes:DEC:Bayes,852,59,59,3,2Y,4,0,2EN,0,4,0.141379310344828,28
381,1,3pl3:Bayes:DEC:Bayes,853,50,50,2,2Y,4,2,2Y,0,4,0.192857142857143,41
381,1,3pl3:Bayes:DEC:Bayes,854,59,59,3,2Y,4,3,2Y,1,4,0.190625,31
381,1,3pl3:Bayes:DEC:Bayes,855,53,53,3,2Y,4,3,2Y,1,4,0.216666666666667,41
381,1,3pl3:Bayes:DEC:Bayes,856,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
381,1,3pl3:Bayes:DEC:Bayes,857,56,56,3,2Y,4,3,2Y,1,4,0.3,26
381,1,3pl3:Bayes:DEC:Bayes,858,12,47,0,1EN,4,0,1EN,0,4,NA,0
381,1,3pl3:none:DEC:Bayes,837,6,41,0,1TN,4,0,1TN,0,4,NA,0
381,1,3pl3:none:DEC:Bayes,838,53,53,3,2Y,4,3,2Y,1,4,0.244827586206897,28
381,1,3pl3:none:DEC:Bayes,839,50,50,3,2Y,4,3,2Y,1,4,0.264285714285714,41
381,1,3pl3:none:DEC:Bayes,840,56,56,3,2Y,4,3,2Y,1,4,0.195238095238095,20
381,1,3pl3:none:DEC:Bayes,841,56,56,2,2Y,4,0,2EN,0,4,0.169047619047619,41
381,1,3pl3:none:DEC:Bayes,842,50,50,3,2Y,4,3,2Y,1,4,0.24047619047619,41
381,1,3pl3:none:DEC:Bayes,843,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
381,1,3pl3:none:DEC:Bayes,844,59,59,4,2Y,4,4,2Y,1,4,0.264285714285714,41
381,1,3pl3:none:DEC:Bayes,845,44,44,1,2Y,4,0,2EN,0,4,0.05,41
381,1,3pl3:none:DEC:Bayes,846,59,59,3,2Y,4,3,2Y,1,4,0.317142857142857,34
381,1,3pl3:none:DEC:Bayes,847,50,50,1,2Y,4,0,2EN,0,4,0.05,41
381,1,3pl3:none:DEC:Bayes,848,56,56,3,2Y,4,3,2Y,1,4,0.405,19
381,1,3pl3:none:DEC:Bayes,849,53,53,3,2Y,4,3,2Y,1,4,0.311904761904762,41
381,1,3pl3:none:DEC:Bayes,850,47,47,2,2Y,4,0,2EN,0,4,0.121428571428571,41
381,1,3pl3:none:DEC:Bayes,851,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
381,1,3pl3:none:DEC:Bayes,852,59,59,3,2Y,4,3,2Y,1,4,0.210344827586207,28
381,1,3pl3:none:DEC:Bayes,853,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
381,1,3pl3:none:DEC:Bayes,854,59,59,4,2Y,4,4,2Y,1,4,0.216666666666667,41
381,1,3pl3:none:DEC:Bayes,855,53,53,3,2Y,4,3,2Y,1,4,0.288095238095238,41
381,1,3pl3:none:DEC:Bayes,856,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
381,1,3pl3:none:DEC:Bayes,857,56,56,4,2Y,4,4,2Y,1,4,0.383333333333333,41
381,1,3pl3:none:DEC:Bayes,858,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
381,1,3pl3:none:DEC:BIsoReg,837,6,41,0,1TN,4,0,1TN,0,4,NA,0
381,1,3pl3:none:DEC:BIsoReg,838,53,53,3,2Y,4,3,2Y,1,4,0.228838474512289,28
381,1,3pl3:none:DEC:BIsoReg,839,50,50,3,2Y,4,3,2Y,1,4,0.248777827127471,41
381,1,3pl3:none:DEC:BIsoReg,840,56,56,3,2Y,4,3,2Y,1,4,0.266351640530546,20
381,1,3pl3:none:DEC:BIsoReg,841,56,56,2,2Y,4,0,2EN,0,4,0.165996704409014,41
381,1,3pl3:none:DEC:BIsoReg,842,50,50,3,2Y,4,3,2Y,1,4,0.225320416866364,41
381,1,3pl3:none:DEC:BIsoReg,843,50,50,3,2Y,4,0,2EN,0,4,0.202341324635409,41
381,1,3pl3:none:DEC:BIsoReg,844,59,59,4,2Y,4,4,2Y,1,4,0.334859308052147,41
381,1,3pl3:none:DEC:BIsoReg,845,44,44,1,2Y,4,0,2EN,0,4,0.0580626786625679,41
381,1,3pl3:none:DEC:BIsoReg,846,59,59,3,2Y,4,3,2Y,1,4,0.314758966711662,34
381,1,3pl3:none:DEC:BIsoReg,847,50,50,1,2Y,4,0,2EN,0,4,0.0530111406955812,41
381,1,3pl3:none:DEC:BIsoReg,848,56,56,3,2Y,4,3,2Y,1,4,0.391771293381847,19
381,1,3pl3:none:DEC:BIsoReg,849,53,53,3,2Y,4,3,2Y,1,4,0.318555109142638,41
381,1,3pl3:none:DEC:BIsoReg,850,47,47,2,2Y,4,0,2EN,0,4,0.11748869886679,41
381,1,3pl3:none:DEC:BIsoReg,851,47,47,2,2Y,4,0,2EN,0,4,0.0969832689424072,41
381,1,3pl3:none:DEC:BIsoReg,852,59,59,3,2Y,4,3,2Y,1,4,0.274069114075499,28
381,1,3pl3:none:DEC:BIsoReg,853,50,50,2,2Y,4,0,2EN,0,4,0.182749677529188,41
381,1,3pl3:none:DEC:BIsoReg,854,59,59,4,2Y,4,4,2Y,1,4,0.229519624519241,41
381,1,3pl3:none:DEC:BIsoReg,855,53,53,3,2Y,4,3,2Y,1,4,0.30003667503681,41
381,1,3pl3:none:DEC:BIsoReg,856,50,50,2,2Y,4,0,2EN,0,4,0.111217601704623,41
381,1,3pl3:none:DEC:BIsoReg,857,56,56,4,2Y,4,4,2Y,1,4,0.404782240389091,41
381,1,3pl3:none:DEC:BIsoReg,858,47,47,1,2Y,4,0,2EN,0,4,0.150789036344018,41
381,1,CRM:Bayes:CRM:Bayes,837,60,60,4,2Y,4,4,2Y,1,4,0.42,54
381,1,CRM:Bayes:CRM:Bayes,838,60,60,3,2Y,4,3,2Y,1,4,0.336111111111111,35
381,1,CRM:Bayes:CRM:Bayes,839,60,60,5,2Y,4,5,2Y,0,4,0.462,49
