array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
15,5,3pl3:Bayes:DEC:Bayes,23,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,24,18,18,2,1Y,3,2,1Y,0,3,0.3,6
15,5,3pl3:Bayes:DEC:Bayes,25,18,18,5,1Y,3,5,1Y,0,3,0.3,6
15,5,3pl3:Bayes:DEC:Bayes,26,21,21,4,1Y,3,4,1Y,0,3,0.3,6
15,5,3pl3:Bayes:DEC:Bayes,27,6,6,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:Bayes:DEC:Bayes,28,24,24,3,1Y,3,3,1Y,1,3,0.3,6
15,5,3pl3:Bayes:DEC:Bayes,29,15,15,2,1Y,3,2,1Y,0,3,0.442857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,30,18,18,4,1Y,3,4,1Y,0,3,0.3,6
15,5,3pl3:Bayes:DEC:Bayes,31,9,9,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,32,12,12,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:Bayes:DEC:Bayes,33,18,18,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,34,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,35,6,6,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:Bayes:DEC:Bayes,36,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,37,21,21,4,1Y,3,4,1Y,0,3,0.585714285714286,6
15,5,3pl3:Bayes:DEC:Bayes,38,12,12,1,1Y,3,1,1Y,0,3,0.157142857142857,6
15,5,3pl3:Bayes:DEC:Bayes,39,9,9,1,1Y,3,1,1Y,0,3,0.157142857142857,6
15,5,3pl3:Bayes:DEC:Bayes,40,24,24,4,1Y,3,4,1Y,0,3,0.442857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,41,27,27,2,1Y,3,2,1Y,0,3,0.3,6
15,5,3pl3:Bayes:DEC:Bayes,42,12,12,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,43,15,15,2,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:Bayes:DEC:Bayes,44,18,18,3,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,3pl3:none:DEC:Bayes,23,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,24,18,18,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,25,18,18,5,1Y,3,5,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,26,21,21,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,27,6,6,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:none:DEC:Bayes,28,24,24,3,1Y,3,3,1Y,1,3,NA,6
15,5,3pl3:none:DEC:Bayes,29,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,30,18,18,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,31,9,9,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,32,12,12,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:none:DEC:Bayes,33,18,18,3,1Y,3,3,1Y,1,3,NA,6
15,5,3pl3:none:DEC:Bayes,34,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,35,6,6,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:none:DEC:Bayes,36,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,37,21,21,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,38,12,12,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,39,9,9,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,40,24,24,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,41,27,27,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,42,12,12,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,43,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:Bayes,44,18,18,3,1Y,3,3,1Y,1,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,23,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,24,18,18,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,25,18,18,5,1Y,3,5,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,26,21,21,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,27,6,6,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:none:DEC:BIsoReg,28,24,24,3,1Y,3,3,1Y,1,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,29,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,30,18,18,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,31,9,9,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,32,12,12,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:none:DEC:BIsoReg,33,18,18,3,1Y,3,3,1Y,1,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,34,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,35,6,6,0,1N,3,0,1TN,0,3,NA,0
15,5,3pl3:none:DEC:BIsoReg,36,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,37,21,21,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,38,12,12,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,39,9,9,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,40,24,24,4,1Y,3,4,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,41,27,27,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,42,12,12,1,1Y,3,1,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,43,15,15,2,1Y,3,2,1Y,0,3,NA,6
15,5,3pl3:none:DEC:BIsoReg,44,18,18,3,1Y,3,3,1Y,1,3,NA,6
15,5,CRM:Bayes:CRM:Bayes,23,25,25,4,1Y,3,4,1Y,0,3,0.7625,7
15,5,CRM:Bayes:CRM:Bayes,24,25,25,3,1Y,3,3,1Y,1,3,0.215789473684211,18
15,5,CRM:Bayes:CRM:Bayes,25,25,25,3,1Y,3,0,1EN,0,3,0.172222222222222,17
15,5,CRM:Bayes:CRM:Bayes,26,25,25,3,1Y,3,3,1Y,1,3,0.238461538461538,12
15,5,CRM:Bayes:CRM:Bayes,27,25,25,4,1Y,3,4,1Y,0,3,0.25625,15
15,5,CRM:Bayes:CRM:Bayes,28,25,25,2,1Y,3,0,1EN,0,3,0.0785714285714286,13
15,5,CRM:Bayes:CRM:Bayes,29,25,25,4,1Y,3,4,1Y,0,3,0.183333333333333,5
15,5,CRM:Bayes:CRM:Bayes,30,25,25,2,1Y,3,2,1Y,0,3,0.206666666666667,14
15,5,CRM:Bayes:CRM:Bayes,31,25,25,3,1Y,3,3,1Y,1,3,0.34,14
15,5,CRM:Bayes:CRM:Bayes,32,25,25,3,1Y,3,3,1Y,1,3,0.406666666666667,14
15,5,CRM:Bayes:CRM:Bayes,33,25,25,2,1Y,3,0,1EN,0,3,0.06875,15
15,5,CRM:Bayes:CRM:Bayes,34,25,25,2,1Y,3,2,1Y,0,3,0.21,9
15,5,CRM:Bayes:CRM:Bayes,35,25,25,2,1Y,3,0,1EN,0,3,0.02,4
15,5,CRM:Bayes:CRM:Bayes,36,25,25,3,1Y,3,3,1Y,1,3,0.3,6
15,5,CRM:Bayes:CRM:Bayes,37,25,25,2,1Y,3,2,1Y,0,3,0.22,4
15,5,CRM:Bayes:CRM:Bayes,38,25,25,1,1Y,3,0,1EN,0,3,0.0142857142857143,6
15,5,CRM:Bayes:CRM:Bayes,39,25,25,2,1Y,3,2,1Y,0,3,0.22,4
15,5,CRM:Bayes:CRM:Bayes,40,25,25,3,1Y,3,3,1Y,1,3,0.3,6
15,5,CRM:Bayes:CRM:Bayes,41,25,25,4,1Y,3,4,1Y,0,3,0.51,9
15,5,CRM:Bayes:CRM:Bayes,42,25,25,4,1Y,3,0,1EN,0,3,0.15,13
15,5,CRM:Bayes:CRM:Bayes,43,25,25,3,1Y,3,3,1Y,1,3,0.55,1
15,5,CRM:Bayes:CRM:Bayes,44,25,25,3,1Y,3,3,1Y,1,3,0.34,14
15,5,CRM:none:CRM:Bayes,23,25,25,4,1Y,3,4,1Y,0,3,NA,7
15,5,CRM:none:CRM:Bayes,24,25,25,3,1Y,3,3,1Y,1,3,NA,18
