array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
891,1,3pl3:Bayes:DEC:Bayes,1959,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1960,18,18,3,1Y,4,3,1Y,1,4,0.442857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1961,21,21,4,1Y,4,4,1Y,1,4,0.157142857142857,6
891,1,3pl3:Bayes:DEC:Bayes,1962,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1963,6,6,0,1N,4,0,1TN,0,4,NA,0
891,1,3pl3:Bayes:DEC:Bayes,1964,15,15,2,1Y,4,2,1Y,0,4,0.3,6
891,1,3pl3:Bayes:DEC:Bayes,1965,12,12,2,1Y,4,2,1Y,0,4,0.442857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1966,21,21,4,1Y,4,4,1Y,1,4,0.3,6
891,1,3pl3:Bayes:DEC:Bayes,1967,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1968,18,18,4,1Y,4,4,1Y,1,4,0.442857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1969,21,21,3,1Y,4,3,1Y,1,4,0.3,6
891,1,3pl3:Bayes:DEC:Bayes,1970,18,18,2,1Y,4,2,1Y,0,4,0.157142857142857,6
891,1,3pl3:Bayes:DEC:Bayes,1971,15,15,2,1Y,4,2,1Y,0,4,0.585714285714286,6
891,1,3pl3:Bayes:DEC:Bayes,1972,21,21,5,1Y,4,5,1Y,0,4,0.3,6
891,1,3pl3:Bayes:DEC:Bayes,1973,21,21,5,1Y,4,5,1Y,0,4,0.442857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1974,6,6,0,1N,4,0,1TN,0,4,NA,0
891,1,3pl3:Bayes:DEC:Bayes,1975,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1976,18,18,3,1Y,4,3,1Y,1,4,0.3,6
891,1,3pl3:Bayes:DEC:Bayes,1977,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
891,1,3pl3:Bayes:DEC:Bayes,1978,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
891,1,3pl3:Bayes:DEC:Bayes,1979,24,24,4,1Y,4,4,1Y,1,4,0.3,6
891,1,3pl3:Bayes:DEC:Bayes,1980,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
891,1,3pl3:none:DEC:Bayes,1959,12,12,1,1Y,4,1,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1960,18,18,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1961,21,21,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1962,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1963,6,6,0,1N,4,0,1TN,0,4,NA,0
891,1,3pl3:none:DEC:Bayes,1964,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1965,12,12,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1966,21,21,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1967,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1968,18,18,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1969,21,21,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1970,18,18,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1971,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1972,21,21,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1973,21,21,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1974,6,6,0,1N,4,0,1TN,0,4,NA,0
891,1,3pl3:none:DEC:Bayes,1975,18,18,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1976,18,18,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1977,18,18,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1978,21,21,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:Bayes,1979,24,24,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:Bayes,1980,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1959,12,12,1,1Y,4,1,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1960,18,18,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1961,21,21,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1962,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1963,6,6,0,1N,4,0,1TN,0,4,NA,0
891,1,3pl3:none:DEC:BIsoReg,1964,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1965,12,12,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1966,21,21,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1967,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1968,18,18,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1969,21,21,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1970,18,18,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1971,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1972,21,21,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1973,21,21,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1974,6,6,0,1N,4,0,1TN,0,4,NA,0
891,1,3pl3:none:DEC:BIsoReg,1975,18,18,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1976,18,18,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1977,18,18,3,1Y,4,3,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1978,21,21,5,1Y,4,5,1Y,0,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1979,24,24,4,1Y,4,4,1Y,1,4,NA,6
891,1,3pl3:none:DEC:BIsoReg,1980,15,15,2,1Y,4,2,1Y,0,4,NA,6
891,1,CRM:Bayes:CRM:Bayes,1959,25,25,5,1Y,4,5,1Y,0,4,0.355,19
891,1,CRM:Bayes:CRM:Bayes,1960,25,25,4,1Y,4,0,1EN,0,4,0.11,9
891,1,CRM:Bayes:CRM:Bayes,1961,25,25,3,1Y,4,3,1Y,1,4,0.455555555555555,8
891,1,CRM:Bayes:CRM:Bayes,1962,25,25,4,1Y,4,4,1Y,1,4,0.372727272727273,10
891,1,CRM:Bayes:CRM:Bayes,1963,25,25,4,1Y,4,4,1Y,1,4,0.3,16
891,1,CRM:Bayes:CRM:Bayes,1964,25,25,3,1Y,4,3,1Y,1,4,0.22,4
891,1,CRM:Bayes:CRM:Bayes,1965,25,25,4,1Y,4,0,1EN,0,4,0.122222222222222,8
891,1,CRM:Bayes:CRM:Bayes,1966,25,25,3,1Y,4,0,1EN,0,4,0.00833333333333333,11
891,1,CRM:Bayes:CRM:Bayes,1967,25,25,5,1Y,4,5,1Y,0,4,0.25625,15
891,1,CRM:Bayes:CRM:Bayes,1968,25,25,3,1Y,4,3,1Y,1,4,0.392307692307692,12
891,1,CRM:Bayes:CRM:Bayes,1969,25,25,5,1Y,4,5,1Y,0,4,0.366666666666667,2
891,1,CRM:Bayes:CRM:Bayes,1970,25,25,4,1Y,4,4,1Y,1,4,0.476470588235294,16
