array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
134,4,3pl3:Bayes:DEC:Bayes,287,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,288,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,289,15,15,2,1Y,4,2,1Y,0,4,0.442857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,290,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,291,18,18,5,1Y,4,5,1Y,0,4,0.442857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,292,12,12,0,1N,4,0,1TN,0,4,NA,0
134,4,3pl3:Bayes:DEC:Bayes,293,9,9,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,294,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
134,4,3pl3:Bayes:DEC:Bayes,295,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
134,4,3pl3:Bayes:DEC:Bayes,296,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,297,12,12,1,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,298,15,15,2,1Y,4,2,1Y,0,4,0.157142857142857,6
134,4,3pl3:Bayes:DEC:Bayes,299,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,300,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,301,18,18,3,1Y,4,3,1Y,0,4,0.157142857142857,6
134,4,3pl3:Bayes:DEC:Bayes,302,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,303,24,24,5,1Y,4,5,1Y,0,4,0.157142857142857,6
134,4,3pl3:Bayes:DEC:Bayes,304,15,15,2,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,305,18,18,3,1Y,4,0,1EN,0,4,0.0142857142857143,6
134,4,3pl3:Bayes:DEC:Bayes,306,24,24,4,1Y,4,4,1Y,1,4,0.585714285714286,6
134,4,3pl3:Bayes:DEC:Bayes,307,21,21,4,1Y,4,4,1Y,1,4,0.3,6
134,4,3pl3:Bayes:DEC:Bayes,308,21,21,5,1Y,4,5,1Y,0,4,0.157142857142857,6
134,4,3pl3:none:DEC:Bayes,287,15,15,2,1Y,4,2,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,288,18,18,3,1Y,4,3,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,289,15,15,2,1Y,4,2,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,290,15,15,2,1Y,4,2,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,291,18,18,5,1Y,4,5,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,292,12,12,0,1N,4,0,1TN,0,4,NA,0
134,4,3pl3:none:DEC:Bayes,293,9,9,1,1Y,4,1,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,294,15,15,2,1Y,4,2,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,295,15,15,2,1Y,4,2,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,296,15,15,2,1Y,4,2,1Y,0,4,NA,6
134,4,3pl3:none:DEC:Bayes,297,12,12,1,1Y,4,1,1Y,0,4,NA,6
