array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
705,5,3pl3:Bayes:DEC:Bayes,1541,12,47,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1542,12,47,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1543,56,56,3,2Y,3,3,2Y,1,3,0.253571428571429,27
705,5,3pl3:Bayes:DEC:Bayes,1544,18,53,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1545,59,59,3,2Y,3,3,2Y,1,3,0.24047619047619,41
705,5,3pl3:Bayes:DEC:Bayes,1546,6,41,0,1TN,3,0,1TN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1547,50,50,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
705,5,3pl3:Bayes:DEC:Bayes,1548,12,47,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1549,50,50,2,2Y,3,0,2EN,0,3,0.145238095238095,41
705,5,3pl3:Bayes:DEC:Bayes,1550,56,56,3,2Y,3,3,2Y,1,3,0.242857142857143,20
705,5,3pl3:Bayes:DEC:Bayes,1551,18,53,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1552,15,50,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1553,18,53,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1554,50,50,2,2Y,3,2,2Y,0,3,0.216666666666667,41
705,5,3pl3:Bayes:DEC:Bayes,1555,15,50,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1556,50,50,2,2Y,3,2,2Y,0,3,0.192857142857143,41
705,5,3pl3:Bayes:DEC:Bayes,1557,59,59,3,2Y,3,0,2EN,0,3,0.174285714285714,34
705,5,3pl3:Bayes:DEC:Bayes,1558,50,50,3,2Y,3,0,2EN,0,3,0.145238095238095,41
705,5,3pl3:Bayes:DEC:Bayes,1559,50,50,2,2Y,3,2,2Y,0,3,0.192857142857143,41
705,5,3pl3:Bayes:DEC:Bayes,1560,59,59,3,2Y,3,0,2EN,0,3,0.136666666666667,29
705,5,3pl3:Bayes:DEC:Bayes,1561,12,47,0,1EN,3,0,1EN,0,3,NA,0
705,5,3pl3:Bayes:DEC:Bayes,1562,3,38,0,1TN,3,0,1TN,0,3,NA,0
705,5,3pl3:none:DEC:Bayes,1541,47,47,1,2Y,3,0,2EN,0,3,0.05,41
705,5,3pl3:none:DEC:Bayes,1542,47,47,1,2Y,3,0,2EN,0,3,0.192857142857143,41
705,5,3pl3:none:DEC:Bayes,1543,56,56,3,2Y,3,0,2EN,0,3,0.141379310344828,28
705,5,3pl3:none:DEC:Bayes,1544,53,53,3,2Y,3,0,2EN,0,3,0.0976190476190476,41
705,5,3pl3:none:DEC:Bayes,1545,59,59,3,2Y,3,0,2EN,0,3,0.145238095238095,41
705,5,3pl3:none:DEC:Bayes,1546,6,41,0,1TN,3,0,1TN,0,3,NA,0
705,5,3pl3:none:DEC:Bayes,1547,50,50,2,2Y,3,0,2EN,0,3,0.192857142857143,41
705,5,3pl3:none:DEC:Bayes,1548,47,47,2,2Y,3,0,2EN,0,3,0.0738095238095238,41
