array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
884,4,3pl3:Bayes:DEC:Bayes,1937,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
884,4,3pl3:Bayes:DEC:Bayes,1938,21,56,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1939,56,56,2,2Y,4,2,2Y,0,4,0.196153846153846,25
884,4,3pl3:Bayes:DEC:Bayes,1940,50,50,3,2Y,4,0,2EN,0,4,0.169047619047619,41
884,4,3pl3:Bayes:DEC:Bayes,1941,56,56,3,2Y,4,0,2EN,0,4,0.128125,31
884,4,3pl3:Bayes:DEC:Bayes,1942,18,53,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1943,12,47,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1944,15,50,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1945,15,50,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1946,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
884,4,3pl3:Bayes:DEC:Bayes,1947,47,47,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
884,4,3pl3:Bayes:DEC:Bayes,1948,53,53,2,2Y,4,0,2EN,0,4,0.0142857142857143,6
884,4,3pl3:Bayes:DEC:Bayes,1949,18,53,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1950,47,47,1,2Y,4,0,2EN,0,4,0.0738095238095238,41
884,4,3pl3:Bayes:DEC:Bayes,1951,15,50,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1952,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
884,4,3pl3:Bayes:DEC:Bayes,1953,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
884,4,3pl3:Bayes:DEC:Bayes,1954,56,56,3,2Y,4,0,2EN,0,4,0.0724137931034483,28
884,4,3pl3:Bayes:DEC:Bayes,1955,18,53,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1956,15,50,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:Bayes:DEC:Bayes,1957,53,53,3,2Y,4,3,2Y,0,4,0.216666666666667,41
884,4,3pl3:Bayes:DEC:Bayes,1958,24,59,0,1EN,4,0,1EN,0,4,NA,0
884,4,3pl3:none:DEC:Bayes,1937,47,47,1,2Y,4,1,2Y,0,4,0.216666666666667,41
884,4,3pl3:none:DEC:Bayes,1938,56,56,2,2Y,4,0,2EN,0,4,0.0407407407407407,26
884,4,3pl3:none:DEC:Bayes,1939,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
884,4,3pl3:none:DEC:Bayes,1940,50,50,2,2Y,4,0,2EN,0,4,0.065625,31
884,4,3pl3:none:DEC:Bayes,1941,56,56,3,2Y,4,0,2EN,0,4,0.1,30
884,4,3pl3:none:DEC:Bayes,1942,53,53,3,2Y,4,0,2EN,0,4,0.121428571428571,41
884,4,3pl3:none:DEC:Bayes,1943,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
884,4,3pl3:none:DEC:Bayes,1944,50,50,2,2Y,4,0,2EN,0,4,0.0111111111111111,8
884,4,3pl3:none:DEC:Bayes,1945,50,50,3,2Y,4,0,2EN,0,4,0.05,41
884,4,3pl3:none:DEC:Bayes,1946,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
884,4,3pl3:none:DEC:Bayes,1947,47,47,1,2Y,4,0,2EN,0,4,0.0037037037037037,26
884,4,3pl3:none:DEC:Bayes,1948,53,53,3,2Y,4,0,2EN,0,4,0.182352941176471,16
884,4,3pl3:none:DEC:Bayes,1949,53,53,2,2Y,4,0,2EN,0,4,0.075,27
884,4,3pl3:none:DEC:Bayes,1950,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
884,4,3pl3:none:DEC:Bayes,1951,50,50,3,2Y,4,0,2EN,0,4,0.05,41
884,4,3pl3:none:DEC:Bayes,1952,50,50,2,2Y,4,0,2EN,0,4,0.121428571428571,41
884,4,3pl3:none:DEC:Bayes,1953,50,50,2,2Y,4,0,2EN,0,4,0.169047619047619,41
884,4,3pl3:none:DEC:Bayes,1954,56,56,3,2Y,4,0,2EN,0,4,0.0611111111111111,17
884,4,3pl3:none:DEC:Bayes,1955,53,53,2,2Y,4,0,2EN,0,4,0.121428571428571,41
884,4,3pl3:none:DEC:Bayes,1956,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
884,4,3pl3:none:DEC:Bayes,1957,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
884,4,3pl3:none:DEC:Bayes,1958,59,59,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
884,4,3pl3:none:DEC:BIsoReg,1937,47,47,1,2Y,4,0,2EN,0,4,0.185877524679931,41
884,4,3pl3:none:DEC:BIsoReg,1938,56,56,2,2Y,4,0,2EN,0,4,0.0647531405116781,26
884,4,3pl3:none:DEC:BIsoReg,1939,56,56,4,2Y,4,4,2Y,1,4,0.280888440312856,41
884,4,3pl3:none:DEC:BIsoReg,1940,50,50,2,2Y,4,0,2EN,0,4,0.0848502788436502,31
884,4,3pl3:none:DEC:BIsoReg,1941,56,56,3,2Y,4,0,2EN,0,4,0.131800446505305,30
884,4,3pl3:none:DEC:BIsoReg,1942,53,53,3,2Y,4,0,2EN,0,4,0.180494391700812,41
884,4,3pl3:none:DEC:BIsoReg,1943,47,47,1,2Y,4,0,2EN,0,4,0.104636710638187,41
884,4,3pl3:none:DEC:BIsoReg,1944,50,50,2,2Y,4,0,2EN,0,4,0.0577111832223351,8
884,4,3pl3:none:DEC:BIsoReg,1945,50,50,3,2Y,4,0,2EN,0,4,0.0743949125623751,41
884,4,3pl3:none:DEC:BIsoReg,1946,50,50,2,2Y,4,0,2EN,0,4,0.1112329490291,41
884,4,3pl3:none:DEC:BIsoReg,1947,47,47,1,2Y,4,0,2EN,0,4,0.0251706418617314,26
