array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
540,10,3pl3:Bayes:DEC:Bayes,1167,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
540,10,3pl3:Bayes:DEC:Bayes,1168,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1169,18,18,2,1Y,2,2,1Y,1,2,0.442857142857143,6
540,10,3pl3:Bayes:DEC:Bayes,1170,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
540,10,3pl3:Bayes:DEC:Bayes,1171,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1172,12,12,1,1Y,2,1,1Y,1,2,0.157142857142857,6
540,10,3pl3:Bayes:DEC:Bayes,1173,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1174,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
540,10,3pl3:Bayes:DEC:Bayes,1175,18,18,3,1Y,2,3,1Y,0,2,0.3,6
540,10,3pl3:Bayes:DEC:Bayes,1176,15,15,2,1Y,2,2,1Y,1,2,0.157142857142857,6
540,10,3pl3:Bayes:DEC:Bayes,1177,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1178,9,9,1,1Y,2,1,1Y,1,2,0.157142857142857,6
540,10,3pl3:Bayes:DEC:Bayes,1179,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1180,15,15,3,1Y,2,3,1Y,0,2,0.157142857142857,6
540,10,3pl3:Bayes:DEC:Bayes,1181,12,12,2,1Y,2,2,1Y,1,2,0.442857142857143,6
540,10,3pl3:Bayes:DEC:Bayes,1182,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1183,9,9,1,1Y,2,1,1Y,1,2,0.3,6
540,10,3pl3:Bayes:DEC:Bayes,1184,18,18,3,1Y,2,3,1Y,0,2,0.3,6
540,10,3pl3:Bayes:DEC:Bayes,1185,12,12,1,1Y,2,1,1Y,1,2,0.3,6
540,10,3pl3:Bayes:DEC:Bayes,1186,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1187,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:Bayes:DEC:Bayes,1188,12,12,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1167,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1168,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1169,18,18,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1170,12,12,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1171,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1172,12,12,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1173,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1174,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1175,18,18,3,1Y,2,3,1Y,0,2,NA,6
540,10,3pl3:none:DEC:Bayes,1176,15,15,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1177,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1178,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1179,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1180,15,15,3,1Y,2,3,1Y,0,2,NA,6
540,10,3pl3:none:DEC:Bayes,1181,12,12,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1182,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1183,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1184,18,18,3,1Y,2,3,1Y,0,2,NA,6
540,10,3pl3:none:DEC:Bayes,1185,12,12,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:Bayes,1186,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1187,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:Bayes,1188,12,12,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1167,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1168,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1169,18,18,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1170,12,12,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1171,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1172,12,12,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1173,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1174,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1175,18,18,3,1Y,2,3,1Y,0,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1176,15,15,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1177,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1178,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1179,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1180,15,15,3,1Y,2,3,1Y,0,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1181,12,12,2,1Y,2,2,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1182,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1183,9,9,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1184,18,18,3,1Y,2,3,1Y,0,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1185,12,12,1,1Y,2,1,1Y,1,2,NA,6
540,10,3pl3:none:DEC:BIsoReg,1186,6,6,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1187,3,3,0,1N,2,0,1TN,0,2,NA,0
540,10,3pl3:none:DEC:BIsoReg,1188,12,12,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1167,25,25,1,1Y,2,1,1Y,1,2,0.3875,7
540,10,CRM:Bayes:CRM:Bayes,1168,25,25,3,1Y,2,3,1Y,0,2,0.435714285714286,13
540,10,CRM:Bayes:CRM:Bayes,1169,25,25,2,1Y,2,2,1Y,1,2,0.51,9
540,10,CRM:Bayes:CRM:Bayes,1170,25,25,3,1Y,2,3,1Y,0,2,0.241176470588235,16
540,10,CRM:Bayes:CRM:Bayes,1171,25,25,2,1Y,2,2,1Y,1,2,0.366666666666667,2
540,10,CRM:Bayes:CRM:Bayes,1172,8,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1173,25,25,3,1Y,2,3,1Y,0,2,0.19375,15
540,10,CRM:Bayes:CRM:Bayes,1174,25,25,2,1Y,2,2,1Y,1,2,0.38125,15
540,10,CRM:Bayes:CRM:Bayes,1175,25,25,3,1Y,2,3,1Y,0,2,0.34,14
540,10,CRM:Bayes:CRM:Bayes,1176,25,25,3,1Y,2,3,1Y,0,2,0.292857142857143,13
540,10,CRM:Bayes:CRM:Bayes,1177,25,25,4,1Y,2,4,1Y,0,2,0.338888888888889,17
540,10,CRM:Bayes:CRM:Bayes,1178,6,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1179,6,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1180,8,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1181,8,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1182,14,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1183,25,25,2,1Y,2,2,1Y,1,2,0.2625,7
540,10,CRM:Bayes:CRM:Bayes,1184,25,25,3,1Y,2,3,1Y,0,2,0.591666666666667,11
540,10,CRM:Bayes:CRM:Bayes,1185,9,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1186,25,25,3,1Y,2,3,1Y,0,2,0.372727272727273,10
540,10,CRM:Bayes:CRM:Bayes,1187,6,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:Bayes:CRM:Bayes,1188,25,25,3,1Y,2,3,1Y,0,2,0.358823529411765,16
540,10,CRM:none:CRM:Bayes,1167,25,25,1,1Y,2,1,1Y,1,2,NA,7
540,10,CRM:none:CRM:Bayes,1168,25,25,3,1Y,2,3,1Y,0,2,NA,13
540,10,CRM:none:CRM:Bayes,1169,25,25,2,1Y,2,2,1Y,1,2,NA,9
540,10,CRM:none:CRM:Bayes,1170,25,25,3,1Y,2,3,1Y,0,2,NA,16
540,10,CRM:none:CRM:Bayes,1171,25,25,2,1Y,2,2,1Y,1,2,NA,2
540,10,CRM:none:CRM:Bayes,1172,8,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:none:CRM:Bayes,1173,25,25,3,1Y,2,3,1Y,0,2,NA,15
540,10,CRM:none:CRM:Bayes,1174,25,25,2,1Y,2,2,1Y,1,2,NA,15
540,10,CRM:none:CRM:Bayes,1175,25,25,3,1Y,2,3,1Y,0,2,NA,14
540,10,CRM:none:CRM:Bayes,1176,25,25,3,1Y,2,3,1Y,0,2,NA,13
540,10,CRM:none:CRM:Bayes,1177,25,25,4,1Y,2,4,1Y,0,2,NA,17
540,10,CRM:none:CRM:Bayes,1178,6,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:none:CRM:Bayes,1179,6,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:none:CRM:Bayes,1180,8,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:none:CRM:Bayes,1181,8,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:none:CRM:Bayes,1182,14,25,0,1N,2,0,1TN,0,2,NA,0
540,10,CRM:none:CRM:Bayes,1183,25,25,2,1Y,2,2,1Y,1,2,NA,7
540,10,CRM:none:CRM:Bayes,1184,25,25,3,1Y,2,3,1Y,0,2,NA,11
