array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
824,4,3pl3:Bayes:DEC:Bayes,1805,12,47,0,1EN,4,0,1EN,0,4,NA,0
824,4,3pl3:Bayes:DEC:Bayes,1806,62,62,3,2Y,4,0,2EN,0,4,0.096875,31
824,4,3pl3:Bayes:DEC:Bayes,1807,56,56,3,2Y,4,0,2EN,0,4,0.15,33
824,4,3pl3:Bayes:DEC:Bayes,1808,44,44,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
824,4,3pl3:Bayes:DEC:Bayes,1809,12,47,0,1EN,4,0,1EN,0,4,NA,0
824,4,3pl3:Bayes:DEC:Bayes,1810,59,59,2,2Y,4,0,2EN,0,4,0.00588235294117647,16
824,4,3pl3:Bayes:DEC:Bayes,1811,18,53,0,1EN,4,0,1EN,0,4,NA,0
824,4,3pl3:Bayes:DEC:Bayes,1812,15,50,0,1EN,4,0,1EN,0,4,NA,0
824,4,3pl3:Bayes:DEC:Bayes,1813,50,50,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
824,4,3pl3:Bayes:DEC:Bayes,1814,59,59,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
824,4,3pl3:Bayes:DEC:Bayes,1815,56,56,3,2Y,4,0,2EN,0,4,0.145238095238095,41
824,4,3pl3:Bayes:DEC:Bayes,1816,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
824,4,3pl3:Bayes:DEC:Bayes,1817,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
824,4,3pl3:Bayes:DEC:Bayes,1818,53,53,2,2Y,4,0,2EN,0,4,0.005,19
824,4,3pl3:Bayes:DEC:Bayes,1819,53,53,3,2Y,4,0,2EN,0,4,0.145238095238095,41
824,4,3pl3:Bayes:DEC:Bayes,1820,56,56,4,2Y,4,4,2Y,1,4,0.348275862068965,28
824,4,3pl3:Bayes:DEC:Bayes,1821,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
824,4,3pl3:Bayes:DEC:Bayes,1822,56,56,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
824,4,3pl3:Bayes:DEC:Bayes,1823,18,53,0,1EN,4,0,1EN,0,4,NA,0
824,4,3pl3:Bayes:DEC:Bayes,1824,12,47,0,1EN,4,0,1EN,0,4,NA,0
824,4,3pl3:Bayes:DEC:Bayes,1825,53,53,4,2Y,4,4,2Y,1,4,0.311904761904762,41
824,4,3pl3:Bayes:DEC:Bayes,1826,12,47,0,1EN,4,0,1EN,0,4,NA,0
824,4,3pl3:none:DEC:Bayes,1805,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
824,4,3pl3:none:DEC:Bayes,1806,62,62,3,2Y,4,0,2EN,0,4,0.120588235294118,33
824,4,3pl3:none:DEC:Bayes,1807,56,56,3,2Y,4,0,2EN,0,4,0.172222222222222,17
824,4,3pl3:none:DEC:Bayes,1808,44,44,1,2Y,4,0,2EN,0,4,0.145238095238095,41
824,4,3pl3:none:DEC:Bayes,1809,47,47,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
