array_id,scenario,design,sim_id,n_total_enrolled,n_possible_enrolled,estMTD,estMTDCode,trueMTD,RP2D,RP2DCode,RP2DAcceptable,bestP2D,estEff_at_estMTD,num_at_estMTD
42,2,3pl3:Bayes:DEC:Bayes,89,53,53,4,2Y,4,4,2Y,1,4,0.383333333333333,41
42,2,3pl3:Bayes:DEC:Bayes,90,21,56,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,91,6,41,0,1TN,4,0,1TN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,92,47,47,1,2Y,4,0,2EN,0,4,0.0261904761904762,41
42,2,3pl3:Bayes:DEC:Bayes,93,21,56,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,94,53,53,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
42,2,3pl3:Bayes:DEC:Bayes,95,50,50,2,2Y,4,0,2EN,0,4,0.145238095238095,41
42,2,3pl3:Bayes:DEC:Bayes,96,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
42,2,3pl3:Bayes:DEC:Bayes,97,56,56,3,2Y,4,0,2EN,0,4,0.103333333333333,29
42,2,3pl3:Bayes:DEC:Bayes,98,56,56,4,2Y,4,4,2Y,1,4,0.335714285714286,41
42,2,3pl3:Bayes:DEC:Bayes,99,3,38,0,1TN,4,0,1TN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,100,3,38,0,1TN,4,0,1TN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,101,56,56,3,2Y,4,0,2EN,0,4,0.0777777777777778,26
42,2,3pl3:Bayes:DEC:Bayes,102,12,47,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,103,56,56,4,2Y,4,4,2Y,1,4,0.192857142857143,41
42,2,3pl3:Bayes:DEC:Bayes,104,15,50,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,105,21,56,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,106,56,56,4,2Y,4,4,2Y,1,4,0.383333333333333,41
42,2,3pl3:Bayes:DEC:Bayes,107,21,56,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,108,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
42,2,3pl3:Bayes:DEC:Bayes,109,12,47,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:Bayes:DEC:Bayes,110,15,50,0,1EN,4,0,1EN,0,4,NA,0
42,2,3pl3:none:DEC:Bayes,89,53,53,4,2Y,4,4,2Y,1,4,0.216666666666667,41
42,2,3pl3:none:DEC:Bayes,90,56,56,3,2Y,4,0,2EN,0,4,0.0261904761904762,41
42,2,3pl3:none:DEC:Bayes,91,6,41,0,1TN,4,0,1TN,0,4,NA,0
42,2,3pl3:none:DEC:Bayes,92,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
42,2,3pl3:none:DEC:Bayes,93,56,56,2,2Y,4,0,2EN,0,4,0.0738095238095238,41
42,2,3pl3:none:DEC:Bayes,94,53,53,3,2Y,4,0,2EN,0,4,0.0976190476190476,41
42,2,3pl3:none:DEC:Bayes,95,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
42,2,3pl3:none:DEC:Bayes,96,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
42,2,3pl3:none:DEC:Bayes,97,56,56,3,2Y,4,0,2EN,0,4,0.188888888888889,26
42,2,3pl3:none:DEC:Bayes,98,56,56,4,2Y,4,4,2Y,1,4,0.264285714285714,41
42,2,3pl3:none:DEC:Bayes,99,3,38,0,1TN,4,0,1TN,0,4,NA,0
42,2,3pl3:none:DEC:Bayes,100,3,38,0,1TN,4,0,1TN,0,4,NA,0
42,2,3pl3:none:DEC:Bayes,101,56,56,4,2Y,4,4,2Y,1,4,0.216666666666667,41
42,2,3pl3:none:DEC:Bayes,102,47,47,1,2Y,4,0,2EN,0,4,0.145238095238095,41
42,2,3pl3:none:DEC:Bayes,103,56,56,4,2Y,4,4,2Y,1,4,0.288095238095238,41
42,2,3pl3:none:DEC:Bayes,104,50,50,2,2Y,4,0,2EN,0,4,0.0976190476190476,41
42,2,3pl3:none:DEC:Bayes,105,56,56,2,2Y,4,0,2EN,0,4,0.0777777777777778,26
42,2,3pl3:none:DEC:Bayes,106,56,56,4,2Y,4,4,2Y,1,4,0.407142857142857,41
42,2,3pl3:none:DEC:Bayes,107,56,56,3,2Y,4,0,2EN,0,4,0.169047619047619,41
42,2,3pl3:none:DEC:Bayes,108,47,47,1,2Y,4,0,2EN,0,4,0.121428571428571,41
42,2,3pl3:none:DEC:Bayes,109,47,47,1,2Y,4,0,2EN,0,4,0.0976190476190476,41
42,2,3pl3:none:DEC:Bayes,110,50,50,3,2Y,4,0,2EN,0,4,0.0738095238095238,41
42,2,3pl3:none:DEC:BIsoReg,89,53,53,4,2Y,4,4,2Y,1,4,0.223455166539047,41
42,2,3pl3:none:DEC:BIsoReg,90,56,56,3,2Y,4,0,2EN,0,4,0.0549348069235374,41
